55	-7092.827489937840827466189292566522507870237107636964249021602005611650991364084
56	-6836.072247532396102301493427993464442495377234556332378944066044406717087686786
57	-6834.958287834545265197406007124002052357415062091966296966458247212761275420434
58	-6836.427342803439436048760912275402424229149213637957384518773339370948435135413
59	-6837.642258832726825298519048042841708325604312589981173403076678184308762758855
60	-6849.108216603819756347579601371300001004239937985671257541901737587418130282653
61	-6850.037931977891713538939313740875270976945616317542981546705878867406020811449
62	-6872.135948237609864440738933461967785725832698218357697806560488738114694914827
63	-6879.347185448396559881783074559609660382822677388557820916100238054725564724414
64	-6693.937718615861928151230152958493658378488438726446848792725685115188838535603
65	-6700.881569911161453861633194483804747872181789475906923591875744646748500166991
66	-6754.207855267894744408165055063563016581800741165163344308180052060264370296284
67	-6759.609801354647816459703044739851984848238824930288067827877715043869083716228
68	-6649.606987782436464679065459841828518179687152297112666305814216336841624825993
69	-6653.286517855850449744210875247751213707655348800031673164061868322230052246303
70	-6713.811150838087050737085230793924042127698666689442650016806070930772314316453
71	-6711.051133544466667057050389440314360376571931753702787981567047681881348520278
72	-7023.0015766513120104194943933732141348565441145446328011214560476778542814983
73	-7033.697982996763483399791764974639351918701076305325712032058355193302230219926
74	-6684.6035153340037527428601285494880516256811073924457719747047599496763638611
75	-6692.356531633056850282386665486012946603090099794474687783438181900429506832214
76	-6574.469371970392034761052405994072206564361123541664218407647444207281286537645
77	-6576.559043450765739296075215095221962823349968702078949427115128895981731743729
78	-6478.880502051229663569787754636850184504537666096226326764372245904229449140006
79	-6484.425408759768482895134184624135748539513390100511758989134364042145437725412
80	-6416.125251866568185059819008057250972394959497640850697776686534323017230186711
81	-6420.455158948444515847865224038829209316676799795351074892897932766687887867356
82	-6652.246731401055859563804136430394700901175752664191574959143486599865126676841
83	-6654.337506180260842772693195358476471948152222901469342997915568603502084168611
84	-6400.037058538608940610076658071898344176866213149569276134864710469528929894787
85	-6402.8208107611647490369839877535521148593228290557223918346962730788710847818
86	-6850.485752912387561519815792562779110426542182232799384869659445776594878292469
87	-6862.306502772563521419349987872887797798986484825200674954884657277047093955965
88	-6469.66895831564530646269293166101390381726877600718842353180802164382156958162
89	-6473.484463382518717542447436975690178136580639836137636115310843045563578906908
90	-6445.339308146111834872874289545158648403312904908432213398109933357061209930509
91	-6449.43432553871971732563227713765914510354719691023168113681457507836607764356
92	-6354.452307521245418954004492708299601830256545900381839343872629444332952656365
93	-6365.756049359590252101436782958755015337196804967810544309031319538830126825829
94	-6530.978506245661944715107630713764420461111504789109933920381859174611131189951
95	-6535.545415292841185614240481845785316316401070270468567066542967522423977046822
96	-6221.060820118710536301349795141469494794797432089861849826870991952325089555723
97	-6223.950906546936315487560538581841115003674172931435014263303500655581174025266
98	-6198.779427252447561831623001287703191428931423876198378894059674483945880214997
99	-6201.240661122412585266870410030719960207378460301412241237598132879675429821414
100	-6362.891132797332424340492713416515045695673678660258036359407501685633009914872
101	-6364.647995528816983642568318690309386451364355621119178799210557862651490071978
102	-6028.201974956994435690428359721644627199846366428589860947049059793105959167876
103	-6026.845201351292705893162172038148341124181730240713195997496049123063134804918
104	-6282.893205492746361212875676408268715766847205996090304956464191466840448449106
105	-6287.66845076716586881399217834140373720011688639844922963541241003468133141479
106	-6094.599650494048832574122685135951808077889847832121783894110210944566172452752
107	-6092.692792906096085088507697267941898610780744530467512021730180354647414956754
108	-6192.235255341891132728417668854459532239341313748556478053561181491682504772219
109	-6195.102567055590044775891398650939182270772201889012938796621528353756590684792
110	-6286.434868237008294305509372202335749453889733188841955548012147032143085150566
111	-6288.983593294810096728208615472804163112453408233541714502579967666013872050987
112	-6073.058653047878511626827282769540109563604847693461388751531057269498477722191
113	-6074.049490942104521572992065504273653706751849669166968368969789014444646848382
114	-6261.050622533272449607914951265557723942025295283187766737185536267901901888612
115	-6263.637782533442349846927806453219827226399279112755430987102724327434097434473
116	-6165.448297082883543364006438073503978862213037639505005803404983428193295565684
117	-6163.173600893346155379578693802035352310029104226101450214428746172690161311866
118	-6314.032299687539631421165788644005698066929695403847496668195952894875390986104
119	-6327.191580988592043242005591915257767278343121404762936515323401750761898830996
120	-6343.885673543281923784310908163749334093388560191735687222287156204061838810206
121	-6345.617191939154416512586164125857241983340916866673686901793072238065761497599
122	-6134.217678340190067824206033432364187849967899103114689493526667362336353891888
123	-6143.141856605482963416182912870549556849958874991377715907556249502127426434119
124	-6217.774366724245298514893111216956446329689559846237079236791772463798473861391
125	-6223.309337206996423043169594694973580467916194116270473370932579247907774620931
126	-5924.206146697825041983823108580104709463028807468618847322644144413699655822981
127	-5927.566859925411474993627651494963390322352481368248338164738462641765147715859
128	-6258.073548830786454762424275386149293400771387904555621190511011337979463785264
129	-6263.890227780779754510309793570024219041000920108253863460156681565626008059967
130	-6115.608158360390434508418695839776706158257765600635480054942443927181459475604
131	-6111.904584334190307726689672304943128436831697472095462258212352699196672285528
132	-6150.195246152684603470161386218039003470111043636153198953684327220211167775501
133	-6151.408265817922866741899774128616298602724311869457050809809544945952425055502
134	-6107.640246966097748000088919852395318718002077913121127176779689724304647949304
135	-6115.420686548837695047094833915330455976066593457013073419245595381957197323227
136	-6154.417280897242520910081852232772157351301489478191362943554566183457662978742
137	-6158.133278706378121776769013376337223614028026935147543458289820389554537494078
138	-6316.695410808696447105255774162297044887678534212368755693319786340977259746262
139	-6326.349805747524913633073818315370739487779892396381088153227028254121882275474
140	-6138.584833525443169628071052407204890862181143729409817393615471141369768652139
141	-6140.671764339774331140494410147340475838466279076330872410106822226650649836833
142	-6249.24234284243891502495212030718115906136254345046997099354366710201021593583
143	-6252.933944825822437310140393145573498459634389594064970040980591378819923043039
144	-6166.543329725106513486476460830498504477216992053794082414065869329491484486196
145	-6173.980672220677640998577400058214213822421718931414094285769502074081538945184
146	-6019.752812083341347464301601964698052378835993811094157570887862729748046538866
147	-6024.85099398090319238021111524052511391226678810583799974108989784655440120661
148	-5957.130605027032904451706422394180593207769096891126855254718081788806201912087
149	-5964.054746314828691623411722431495065328553817423247265231278539721643051573755
150	-6108.856342547121175626415284561070673158007850891523138868291486948868364718167
151	-6116.527465155728718922944301277162006716779273049693483627063817464963626696983
152	-6106.128559615998248718348733540564661768885626198708657753725295155130214815909
153	-6114.252906941016261681064048217256909582530556877894036517322272649038461686177
154	-6127.635305084004885692935798860361685032795895289557819535238627388795826596863
155	-6130.684975771244306858852880724822375169477690353441073369912616550876144045344
156	-6119.336289837862126045918485097285644684049880711188186602604988660227852335545
157	-6123.221278626978663358281955494467597439651703752293259504548740755010078417038
158	-5813.88776390104494031796020983443877152535370342552546719411899568575974808821
159	-5813.344880868566889015193315897249169521397660434303645413213396409697743614573
160	-6072.45830994664357837054255537384938179313785157673012607146413139527796208583
161	-6075.312497519420120712874373290313469185953922080752443755933695554290823217212
162	-5944.99658847008993100344378095577903104215472747180215404398609475954810827741
163	-5950.03707941578284429982388065707452569716869803077644127957201464516636891755
164	-5960.347180842837068848774980269909655633266639263185665210969250085795468256082
165	-5963.392249411276561402482107187291136726991178660244621449870362185840267381796
166	-6028.898272413388010195878272621573730530430387724440564650653605843707022417069
167	-6034.053070445050358302292121909018433358393576101717490311113739304079018642973
168	-6180.182021712632544678153331767757777061980481279537405368891138129359601469648
169	-6184.234673943857261499636483945086351740743481454523016069361266159815168751218
170	-5985.788208553442978638490089812375721463867535401332223376486968703469606543558
171	-5993.890921356733214299691164862229206603048300237464265705245463714402803602617
172	-6166.26826870842018270753273696055772397880162958538219055583446143434185949824
173	-6173.859995971835800196972887051254983769754077283200543684348972573012696592449
174	-5953.624412842912174962700343782607448288367482942147498413768397212867615209792
175	-5952.533748124732265962490391195503466554710880973004421217914452870892946224922
176	-6138.822219740993456873462902090334398930677372269663889122471644631426348302806
177	-6147.863961563314908409989996163768172507950809588278966887694165578672833092675
178	-6154.051050566206599387776844561169080854267112831424559319778906412433441371647
179	-6161.821435442162996140792938017052955654351849263946643310469390652674737964753
180	-6018.724560301652717987061593148505900944812291564686395618629384018706515237321
181	-6025.740140728569680766963431709357879109505446758568613741321141147194142027039
182	-6101.974869196913888636020509102080805234086322731964239655425796883706259027226
183	-6106.339827339104895346949564988446112725809705049282174644713548177217793299754
184	-5901.272484163361111374929715445187232933746153521121474989377150163579532026567
185	-5898.442299222805900953797595034148752889949147052007520207002542099127965790812
186	-6061.064197352385263171236603368242679510997909604769775209448923735689000486007
187	-6064.163944002698483229380873067049383278405826792850492764554520842240988064517
188	-5833.995630249659060494246022775499733132186240823779896281764535937652005555289
189	-5832.058179885951098278689639123761405555173071049426813568353097362027038274082
190	-5916.138594410474878597012601745069972719811513673151539750365482325097318667934
191	-5916.380995060325364848729843298410749069511980030075963994301972399011049107429
192	-6006.664877897133855736577878109376387852693888826311129651849017971516297689373
193	-6008.546083441951068107959262427519648995462603779875992350392338789220195562151
194	-6065.093362818282415969613552957083058798570471588421919980645355754262513652645
195	-6068.294304314044748763114117844555651117065298470319578799561778071566547526289
196	-6222.252009210055519821748021531550176982194270922856976049246807499842271831561
197	-6227.681759808049903598347724371370339976286535324717946535082811063537488339405
198	-6264.804238992320850269710308217771447113979574676058439312291510166758179168959
199	-6274.802483263975138819524950576701519916507897506928194345685064488333529783784
200	-5872.558454965246733363112517327044694155736551730392288530547272147271848487583
201	-5874.804072416402471828110025885261804034404640839010280764338192108210036811585
202	-6107.90314508518573783406652309281718671838733208252918681170140852331901322629
203	-6115.667399624166996865063006015041880999676901244015375437577296975541166664252
204	-6205.776188553414753672839720147166864680539743868310787417662331629990054683923
205	-6212.187342820667989873493835683495026164921997841847123169828118913375257512475
206	-6251.048946239002119375877690101919030497091100872369898046269126319874122192486
207	-6255.439676066513809523991589954490592448265389781965244270004932196758648920781
208	-6157.713452753006683936352396123991079300610556109640748289410286473770045779888
209	-6164.622549947489423741971600605764059966696853463994750024226056134257075543461
210	-6227.794831871536306964933117284268642400798583070318044926259307455733980705398
211	-6228.116759168838742576632837441828429837967930069967919970868784734085833208511
212	-6297.504320197411726734943486160684346896069427927364920903595972874016503536524
213	-6302.041237064619538684226155042818051484496775089452623945807632304625027443308
214	-6157.331854870325332222911717157621414142515252157088866398781587399876258398853
215	-6159.681715004078988349698534807935120306097355999856188404766390218964682320321
216	-6105.346110952442239248636153070067697905852965973487683382695274100521481558503
217	-6108.165366252148857923175852504105780497234361124401077632704804626925874448931
218	-5943.077280909504917893383326043460726617559148078725517864298788050306510677394
219	-5942.90091091558362819446010899894460783136320108567298767162479155751639521548
220	-6191.229583594186537170887075243151536009678915331641393703386130331744712883027
221	-6195.583598514356200046851841336082135421049436250609851593140086309891063984474
222	-6162.221047535983174176632883160805457776378765474020103881569726189509987798593
223	-6166.500679077639670477119438181357303399572023728865850854942909299335121700522
224	-5998.038058790639092661012819769541532801651017893880791668892619754150633436284
225	-5989.819880446238170202214876480746779124723826592130600390803986894866001413527
226	-5960.514181679677662604492223037115822418598328519047772526168935742254123815857
227	-5955.46342022175062105823270658675880689371342998180234064412550738141645451564
228	-6098.849665234534196417086981057298733438106953778986686839307986916616696398346
229	-6098.44802847230359607698889025656243321499161027022387163445794823678883580956
230	-6001.702305353332307402867064232322262594009905657208287802988664956473057893518
231	-6006.249077288585085849963482146657747054861111870879182844890377998745669486591
232	-6160.797952495167925410097842147237665640924435657152940272037296107402666342877
233	-6160.645693000760741427476879772533574177688832910513887684164782952406479500937
234	-6146.371503721727940147060618183588671808745604078994363219796815093939178414288
235	-6146.542976457058502814830527117292706820113091865815251260143584141774009036982
236	-5905.620771655682362865749807515927891297607811929920049354312793325519696677751
237	-5912.298144378755749326164895940116911197998564906864355320162142271206949076954
238	-6101.189171796711234324705749325755559284596909227529802223019014350044385348654
239	-6102.161488447874349827033229881886979455450449291300957087912346714952499479323
240	-5965.313389877914163666240781730925407193338709587436421025825229137140454058522
241	-5972.516253151849754279046302970350731145687645339278355104345978625220548792195
242	-6217.384033356587877144842513242944850539803600313946045949427977204943051968831
243	-6218.003539813231348959302535413198387519700907609599452985069378538099359304752
244	-6062.082181338045237622174165684754678042657877839796038656102004863182217277278
245	-6059.168622401303136439692004641974205673189429678536627263640940340254596168207
246	-6140.271754772917413359531610604810498248792897134695156340198046469627890975481
247	-6141.631643726996017149412815280377215881799669259393734413475143314871891480866
248	-6084.233432977676535927024521033267231812416082762260195580513765297137352256855
249	-6084.269464412691413233898140295483777892089100553381147738419494344019886792457
250	-6132.341880548118190159362667093359216420641533168816830806000011682231427410481
251	-6133.699846499457044245240711698888521865056184180502569316024267156353432379791
252	-6359.836901234523299738822519825960911805688932898682674859448081994069386713754
253	-6362.306815715832763150275114578032442132508589603841255781999203175023976835788
254	-6302.079466551469109407891935731566469808566731484141797858949203211807379979712
255	-6303.161123076151747443361024926236314850247479185793597466470715070873315839954
256	-6430.640331547204911099338769316390556015790180561539207060126287904737510270233
257	-6443.06616135805792961840227054922575489834118453007958184613923671979811248594
258	-6264.79011172183523896929969062230339598313594149773068685475463927379835408342
259	-6270.668442240614437574999178226731606220601988434572107139800565303392269750398
260	-6152.14624437304935721740516923305045255078804740258323481931821770590032758968
261	-6157.537811911205700153443431737316144012736808957893812483542264472832393041388
262	-6276.141190662183204847296719553918377894453173574832162474384111127515771155587
263	-6276.109813003774386073531293589187099582033944313868981679799563818048180556196
264	-6177.186618861109809622031596236143845681251356503346659231153277024992675844932
265	-6178.812864886354442941954471843249621482350430391509065387737564532006177838343
266	-6261.413063783419509121062410184640595399032307080262093592639583668823657493207
267	-6264.197137137137440248691521056732012606172303943177579299645061933212010978698
268	-6276.27318960519934592531930392801778451840582310119531955553206314579413195222
269	-6279.432105084007290179303490298672897283823425614118769099230428906247025654311
270	-6111.828193084805961326353847861019611090684312655016695353652720574741046607391
271	-6112.070056039736463193085361032351801964528762783693818571495947365605060269693
272	-6337.640125256865609199821107514378764452698410037773513509951899346707156471124
273	-6341.434578180648603792347048754147745633818744671121478366351223987879319596233
274	-6244.300688860154044576552819802238734460210235100666018388142825199461871594081
275	-6250.845595739341487260478792596597229245375053612408004314165282896403738603548
276	-6203.711337315645733077243143907280933940272103388771441639045364268063121359625
277	-6208.901764533886468425832424346679170882743321756076655548053538334053514118145
278	-6237.431991607071817620188587036065284020735702733796158358169822637087305765091
279	-6242.264032356012175531603335860218033321717100798421781838022341945434219340113
280	-6405.450937998969342090951412558331492184014251835103571447376913382305502855298
281	-6411.286158477249696057461633255208442273741214639338604478212857948316518810089
282	-6405.795444826609223137715366117280266304152501185322133766744383701678714401937
283	-6410.311940219732857085711746552444069724987047747481139093742057017150896463084
284	-6623.349350957067612619557902687411835628860676718755659515459050193327598518339
285	-6643.75233921561246291694104643760869864830892307703742498873472366086890407512
286	-6350.591263345860808346212440083538707043695260986392926843278891141898718916644
287	-6356.951188821299619299303389922361978916964756806635703298094687046064828233242
288	-6091.722067229772869001436199421832473264708619441213392030902266031874024773501
289	-6089.40085941896656518222452463854395086741939753426803998723517017621675220109
290	-6087.552003840836133894025049897671492687131171714614310386815332619965225515959
291	-6090.992776218339620613572759925124865374070913656396700607795442034079610079982
292	-6149.498070846433878260979683700819281481851964987216090354704111003987069348849
293	-6151.587124728497706435413811782317440610412851303879239365478877449147942903542
294	-6047.176039786409876071674464154574438023171398733477752627461553637078186293028
295	-6047.783569435873148063426269743798479446742819390988999019208286307400798991866
296	-5943.02294217503822463985648592088696940265922995261205087623130073143654848007
297	-5940.11272949051591234844868450256948637781974828361486779449883442412831905465
298	-6181.926531624090071985797227859266450862648190996171675151213124133214829352855
299	-6184.293896181395666558533084196089914549975721685510652571340524671554442022875
300	-6077.841289649712055114077008988520162119412320460124030207445399535701018537797
301	-6077.480480359620762077350750626094731517757188889933011254989305129407165633761
302	-6089.438862602723940047841078796372309657110979088022698568419743767432862800282
303	-6092.309037622998990386257257991927547777858494856413402246685104562323510183553
304	-6040.602596824254585330577557949690471470726594401805082106550164323453679990566
305	-6042.459638921857646117350762159750112385125910253649299802005592748026402109744
306	-6066.068798424746245651753699839684506152205379214733068271660787519526875534258
307	-6065.829271689411751246705322948194816412490943073514095267794079611105654004451
308	-6248.917316796820686603950192115971527389237621614045013907099947138696581123739
309	-6250.910987437969298001118589414143849311924545558554932836788781754970851179596
310	-6128.322710534428644752115473231962654741748981631375311681886241668455938491403
311	-6129.871074270515329635343468668666818561733222379793001778962044612474028018557
312	-5895.121681707728796000694944534216370728331051526391878761076775681699567959008
313	-5892.944960595823829672252227915610514656112944757313115097603430709305228271244
314	-6283.569927567227794258795318490189027430356718352122515731408387571110549963073
315	-6286.251434100805803956002235128140481221774033762458955806942805759043211689982
316	-6160.62914111101721880982002537385479492189031170462935923835493540871336335767
317	-6163.759795887938964170696122214960116564989892019460885755627817365653276456587
318	-6349.582920387913585840440880298801720091644125041031341790109272851515510762221
319	-6354.632334397719556289569196274290104110445851929571594710964224620297298644948
320	-6084.499454465340941914742625189001838584165770487307993658071738949294959274024
321	-6086.550613622313423160277959140846913149492437788456815525360273371272670370266
322	-6177.525833517129190682645024436696758933268031886347245777192225100287390897256
323	-6178.471334106522813569695530154533733290684615269660794246341775763486704212474
324	-6101.400310057290985618751033563873198583332995617152868076164338775371538238453
325	-6114.585804264651018442058382521438332229928962886091387606166090893951206946258
326	-6271.12703921238550174036483599131819317397259213941448897921803027789774160574
327	-6275.944824178639304138529733353229241266529498224791683656730447061119722499018
328	-6243.073432338079994223652324661187573282328432767779593555261753186441940318343
329	-6252.097851161126754805954953583646943072464503994803030732349543958234039602352
330	-5976.259750607526824179077238564523239187387509004942607272278343295792568598703
331	-5976.014084098241321558333185977294403240520336716741275609924741013731984720595
332	-6087.996574859635604300399255031488126392962491406216664537254627478017373950658
333	-6088.480686591071138748747797047463895429328953161841412086911668517152335998229
334	-5974.502780606643819434738438428496499399630134605269019854093901737209782429799
335	-5974.898942927563799511767862318663071027850377418803447243942775984954804739939
336	-5989.413587683899864104575012992281290843388549683555071030960349529908900908762
337	-5989.739389010553270969587321050614042717661749348670200274924586557384086085279
338	-6277.479387742794893366516906784834241106777985958939999557712525822253239345963
339	-6280.052772280029315470861345288722890680727907454808435880341020691743119495894
340	-6049.11455757584826629927771810996568063099005176769138999938774842644641419338
341	-6049.858797414063770874385546587953899732606317891874118703118157396241372140143
342	-6213.067907321105990090043883807943153225473086398074569745635032594513126845816
343	-6219.4901512599000882781012715696757673385548402724984816977193921939592451573
344	-6086.658495277618239151279913558465743276955682011745164764287386158003852065383
345	-6091.821335927222159224052525527738905257370324683789185553789352110222425972416
346	-6325.635947321399082445597157374921397314458879572154126832869753814752265547331
347	-6330.78124710278267101271525231716137667874178593753075633788280792773709746422
348	-6240.077157358311243850903740574092900062929578694203003887742593436170863768339
349	-6242.058801165427608690397436507465793403748292897034613343192755836178685851262
350	-6314.210176499821265046783198901871348780818131771104043446126886636515384804143
351	-6319.849575805433505464437398280535555251602589530677035471609274801056336918256
352	-6297.922879068593422480151542274297263556669791168949849906800601373386971697396
353	-6306.478339927209865234024918389339174199260185201113199987813389362244432212319
354	-6063.922826139835972631414651139246583276771818488713002826614826718739250580172
355	-6066.054876258305376957642989933146688433504446090671516468215271187680863324781
356	-6154.564494914011578723564699732643199507513067390580083305267672159442928884779
357	-6156.060535822022176176552240895871870020123383386878899363311780571805979233661
358	-6106.924807527155250978867921033920006564900122740160368472628173856418552881668
359	-6110.747265320045878133147867824527063617738896993975063330816129578917769195743
360	-5985.45022023708794132525711505420189939972501975789527985987140927400141586159
361	-5986.937065377675808096500861617895030673514025704693117006692565970967092536231
362	-6233.732587603553318749065380520190093019769934052059344619276691780968786086687
363	-6235.961658525975344713580812690241704024485228393354924529071544610044936975056
364	-6412.457477595885215382333503081720731226325854376420885678472705427674728979123
365	-6422.829076871418082582139986770201559277393653994498234568117450562153358845941
366	-6159.852322927290807257021967647353693086039233771235511973293140050935079784922
367	-6163.176155615143655939081154335526054080654651255842953185798907248406769771155
368	-6200.477816856365123839577573483699756389018898897977214213398663185052395220688
369	-6203.654336957011073384974880265125452826922243197532704635627105127418993967026
370	-6158.818508002135300647802523147360814394120638591032492766281797403832292541879
371	-6163.774254590395404226059795559857229159503061500337410470382990357802426030455
372	-6101.873240283238750927530442664184358005520568138136644003430339904994176632815
373	-6096.062978772672379814803810575943366773672489707439244695132559885250936815447
374	-6027.092008135315383186972726813263162367901509725032077773168143507032998348682
375	-6030.213026243594747030973802143485057747818989489364074239259906952866634629405
376	-6139.861736572504596553567338447241198676027346442070254948896551978855079550379
377	-6142.168559010440882673612289543179987890585963450920640249518055537272103229549
378	-6190.649412705117514434050734770143155604604811698643570509153260589886031518354
379	-6189.710993174235115532610614346487809435175924930996291063917681547836843281444
380	-6144.695470136966076987966508597416436013121315692236598834962906642023952328032
381	-6155.40009919114323515286917378506792228563786138845904290950417503533385027483
382	-6312.371389227250589791031695663045713399817618176559794312903910884452890038276
383	-6318.183402593612676831153585545282131737592676803050743619322878693464711419912
384	-6053.789224267302990237352234503392923947549566647394215773392686145448210015653
385	-6057.070103417730222203027937738940830351048635412063517569874444265873220133474
386	-6144.362727492724048409099292768587439891603904873843709233006603243762662730363
387	-6147.340361856547224463241341159831756006327580481383512890099396056068039774457
388	-6134.323362634923231012361758380790790526923791649784603067352305853668011533681
389	-6134.10240752707080345369505757184181247513959528098539432396415197938889454482
390	-6146.42827906680052950507481540167809783357581837486119128633445522932747532022
391	-6147.769270378220791946492464452731681368961685993510551821291317205688471920451
392	-6225.390936039944494266167492815957758959163835602556381667831883283398456471468
393	-6229.069774416012266416495872269339886819989247024658578399500774898730778613252
394	-6405.943767267614772247361414287399250551571785171524090305958971113475425563335
395	-6412.220362992763348389600412947449879278824242840866939246254585216361690731934
396	-6277.001500100608971103788530389720269750199628251079239059956133142314373686984
397	-6281.85585208157666070783737806610382975437876468792812168890146835066562663879
398	-6100.231046774909214836016933661584195507094345853064999041554613158847526629875
399	-6100.164697002210045388246947686335160467723413707447531803622435278644743874061
400	-6228.61521857666815449562055575559408583618659569219747286989855607412421057566
401	-6227.213162732313554686327254635086265488128613320917059916212282607264105151195
402	-6265.886974821173202308906503698752457134794594820759598098749576914422903370436
403	-6271.900253654569590604346669718094965185238875110751459215914009436355443712137
404	-6373.445002797368599104664477445319556940540216040283815039619694362877022641267
405	-6380.995462919645554952042816659292772707100665220283969406828067969687374309312
406	-6421.821778431356724341362498456289866723826157069853856229009785684997399251517
407	-6435.536995812453441549959068780529072735697743952138245610561036352458506504312
408	-6164.404033186732168555991737527683825805351813685523681631600360908865372402203
409	-6166.187058440330415501264195243237971747855323571460472842519427905684053257335
410	-6031.470069387975924688483766597813408134248282819481416261963628790578344835016
411	-6033.754641716999106298561786909449382119348118856072202666126916211553534823009
412	-6152.970354351143703902898833006454060073585949392642221389974581643681922923665
413	-6150.53349045930673446582002176624695897629079951999043108428014512478684439637
414	-6303.133480990132572448865503404286381114920904755246777937977534482221958205283
415	-6308.431676277786874132404200808317051199669262404286082454328193691626297626441
416	-6171.521128729695633478518460484373614757197823527776315891450863945431829225411
417	-6177.737630704979898587484272018360987947012240488244654056872602156548233153002
418	-6320.072390106832303210378424202663459087331724386496711072781739661838299915176
419	-6329.985256456739710219941665580763987842644864337417032386653260870111986225987
420	-6288.433523372464835032110382297863198435622498807396683204635479280996578890643
421	-6291.172277689767295181130567573896902109055626761611606013010973334559551119722
422	-5953.483141499168535778038324668509437172543058229447261084769235167656599327496
423	-5947.259631801000302826791527880499493399708650585872684806564057209110040894061
424	-6046.355967444131208653310600574160475962406853140482672050461978757106860394349
425	-6048.364994264025184188967973708763330239968578666500735992481834618575512011313
426	-6113.34664542820040560404130318794202577333328560754405525854141981420600043613
427	-6114.420008377437911438785227142263549752980889042840663786503374706159785533726
428	-6315.461936077866108272119518224627833238147790040107429996862071585687559444586
429	-6325.774385753095029271999151389068352499527182061729788708688352196986330525658
430	-6241.445515913726355720568522046388917862297613270216387816985418996944411537684
431	-6244.726096021474417182376702429847685178684243104146064901493794228943677157798
432	-6075.41670084458777139824218071065909564188147382134043363172339597350537699493
433	-6079.855569106266370567941308210117181774676169699462590940798051212487284930794
434	-6113.238675241425079886044562356313227785755458455837877828108648328851580284746
435	-6110.694885580382377429492157077281381450081526991124594454238863070550657473147
436	-6171.613230187893826715148141618800252614684229654890959482580480767867120088803
