0	0.645
1	0.595
2	0.685
3	0.565
4	0.595
5	0.49
6	0.565
7	0.525
8	0.565
9	0.545
10	0.59
11	0.595
12	0.635
13	0.63
14	0.62
15	0.71
16	0.68
17	0.735
18	0.81
19	0.795
20	0.78
21	0.81
22	0.82
23	0.75
24	0.775
25	0.805
26	0.745
27	0.825
28	0.75
29	0.79
30	0.785
31	0.78
32	0.805
33	0.795
34	0.755
35	0.82
36	0.775
37	0.755
38	0.74
39	0.765
40	0.785
41	0.845
42	0.815
43	0.8
44	0.8
45	0.815
46	0.815
47	0.745
48	0.795
49	0.84
50	0.79
51	0.74
52	0.78
53	0.745
54	0.83
55	0.81
56	0.8
57	0.775
58	0.78
59	0.73
60	0.785
61	0.78
62	0.82
63	0.79
64	0.795
65	0.72
66	0.795
67	0.77
68	0.8
69	0.795
70	0.815
71	0.75
72	0.84
73	0.77
74	0.79
75	0.795
76	0.825
77	0.785
78	0.75
79	0.84
80	0.775
81	0.805
82	0.73
83	0.78
84	0.75
85	0.775
86	0.78
87	0.8
88	0.825
89	0.75
90	0.745
91	0.785
92	0.755
93	0.775
94	0.84
95	0.74
96	0.805
97	0.745
98	0.785
99	0.85
100	0.765
101	0.825
102	0.815
103	0.78
104	0.81
105	0.78
106	0.775
107	0.785
108	0.8
109	0.715
110	0.81
111	0.785
112	0.76
113	0.805
114	0.85
115	0.78
116	0.77
117	0.725
118	0.8
119	0.785
120	0.785
121	0.765
122	0.78
123	0.865
124	0.79
125	0.775
126	0.765
127	0.74
128	0.775
129	0.815
130	0.82
131	0.805
132	0.8
133	0.785
134	0.85
135	0.81
136	0.76
137	0.84
138	0.775
139	0.79
140	0.78
141	0.8
142	0.76
143	0.78
144	0.77
145	0.815
146	0.805
147	0.845
148	0.805
149	0.795
150	0.795
151	0.815
152	0.805
153	0.76
154	0.785
155	0.785
156	0.795
157	0.805
158	0.76
159	0.8
160	0.79
161	0.77
162	0.77
163	0.835
164	0.815
165	0.79
166	0.78
167	0.79
168	0.745
169	0.82
170	0.8
171	0.785
172	0.82
173	0.81
174	0.81
175	0.81
176	0.835
177	0.785
178	0.79
179	0.855
180	0.8
181	0.83
182	0.79
183	0.765
184	0.805
185	0.78
186	0.8
187	0.795
188	0.75
189	0.825
190	0.795
191	0.81
192	0.82
193	0.845
194	0.815
195	0.81
196	0.745
197	0.8
198	0.775
199	0.755
200	0.855
201	0.805
202	0.755
203	0.765
204	0.85
205	0.825
206	0.815
207	0.795
208	0.815
209	0.81
210	0.78
211	0.87
212	0.785
213	0.805
214	0.84
215	0.805
216	0.795
217	0.78
218	0.79
219	0.785
220	0.795
221	0.815
222	0.84
223	0.805
224	0.82
225	0.73
226	0.84
227	0.785
228	0.74
229	0.815
230	0.77
231	0.805
232	0.805
233	0.82
234	0.845
235	0.82
236	0.825
237	0.79
238	0.815
239	0.82
240	0.82
241	0.805
242	0.79
243	0.835
244	0.755
245	0.79
246	0.815
247	0.86
248	0.82
249	0.835
250	0.81
251	0.815
252	0.815
253	0.805
254	0.795
255	0.81
256	0.85
257	0.81
258	0.82
259	0.8
260	0.795
261	0.835
262	0.82
263	0.865
264	0.815
265	0.765
266	0.865
267	0.795
268	0.78
269	0.82
270	0.805
271	0.81
272	0.805
273	0.785
274	0.825
275	0.745
276	0.82
277	0.825
278	0.84
279	0.78
280	0.82
281	0.825
282	0.81
283	0.795
284	0.805
285	0.82
286	0.81
287	0.825
288	0.79
289	0.82
290	0.85
291	0.78
292	0.795
293	0.775
294	0.81
295	0.78
296	0.82
297	0.84
298	0.74
299	0.78
300	0.805
301	0.81
302	0.765
303	0.835
304	0.8
305	0.77
306	0.795
307	0.835
308	0.77
309	0.705
310	0.795
311	0.74
312	0.78
313	0.765
314	0.77
315	0.815
316	0.765
317	0.73
318	0.78
319	0.795
320	0.815
321	0.785
322	0.755
323	0.795
324	0.76
325	0.81
326	0.825
327	0.78
328	0.835
329	0.805
330	0.7
331	0.78
332	0.795
333	0.805
334	0.79
335	0.77
336	0.825
337	0.775
338	0.805
339	0.79
340	0.755
341	0.755
342	0.8
343	0.77
344	0.73
345	0.8
346	0.78
347	0.74
348	0.765
349	0.76
350	0.725
351	0.74
352	0.72
353	0.76
354	0.755
355	0.765
356	0.78
357	0.77
358	0.785
359	0.78
360	0.775
361	0.75
362	0.74
363	0.78
364	0.78
365	0.79
366	0.735
367	0.765
368	0.785
369	0.78
370	0.71
371	0.72
372	0.755
373	0.705
374	0.79
375	0.73
376	0.78
377	0.79
378	0.745
379	0.715
380	0.765
381	0.775
382	0.78
383	0.755
384	0.75
385	0.805
386	0.76
387	0.77
388	0.745
389	0.74
390	0.77
391	0.74
392	0.79
393	0.79
394	0.71
395	0.77
396	0.785
397	0.76
398	0.81
399	0.825
400	0.765
401	0.755
402	0.74
403	0.715
404	0.765
405	0.77
406	0.775
407	0.75
408	0.785
409	0.745
410	0.775
411	0.765
412	0.76
413	0.72
414	0.735
415	0.78
416	0.71
417	0.775
418	0.7
419	0.685
420	0.745
421	0.745
422	0.735
423	0.715
424	0.775
425	0.705
426	0.715
427	0.75
428	0.745
429	0.8
430	0.73
431	0.72
432	0.77
433	0.745
434	0.77
435	0.78
436	0.73
437	0.74
438	0.78
439	0.78
440	0.69
441	0.75
442	0.78
443	0.73
444	0.765
445	0.78
446	0.775
447	0.69
448	0.755
449	0.775
450	0.715
451	0.76
452	0.73
453	0.76
454	0.795
455	0.755
456	0.76
457	0.73
458	0.73
459	0.76
460	0.77
461	0.765
462	0.68
463	0.745
464	0.74
465	0.775
466	0.74
467	0.79
468	0.7
469	0.685
470	0.725
471	0.685
472	0.74
473	0.74
474	0.68
475	0.765
476	0.755
477	0.715
478	0.76
479	0.74
480	0.775
481	0.735
482	0.785
483	0.745
484	0.675
485	0.695
486	0.74
487	0.74
488	0.715
489	0.74
490	0.745
491	0.685
492	0.76
493	0.775
494	0.725
495	0.735
496	0.76
497	0.795
498	0.75
499	0.74
500	0.775
501	0.67
502	0.74
503	0.76
504	0.745
505	0.705
506	0.7
507	0.755
508	0.78
509	0.785
510	0.77
511	0.75
512	0.69
513	0.76
514	0.76
515	0.815
516	0.71
517	0.785
518	0.695
519	0.745
520	0.72
521	0.69
522	0.73
523	0.745
524	0.81
525	0.785
526	0.76
527	0.78
528	0.71
529	0.79
530	0.72
531	0.805
532	0.78
533	0.75
534	0.77
535	0.775
536	0.755
537	0.775
538	0.72
539	0.71
540	0.735
541	0.755
542	0.73
543	0.74
544	0.785
545	0.785
546	0.74
547	0.76
548	0.775
549	0.715
550	0.735
551	0.76
552	0.725
553	0.72
554	0.77
555	0.7
556	0.77
557	0.695
558	0.77
559	0.745
560	0.76
561	0.755
562	0.76
563	0.74
564	0.745
565	0.74
566	0.685
567	0.745
568	0.76
569	0.825
570	0.8
571	0.815
572	0.735
573	0.75
574	0.76
575	0.75
576	0.795
577	0.72
578	0.76
579	0.755
580	0.78
581	0.7
582	0.745
583	0.765
584	0.745
585	0.735
586	0.695
587	0.735
588	0.76
589	0.75
590	0.74
591	0.78
592	0.775
593	0.755
594	0.765
595	0.75
596	0.78
597	0.705
598	0.75
599	0.785
600	0.745
601	0.715
602	0.76
603	0.715
604	0.735
605	0.745
606	0.805
607	0.78
608	0.74
609	0.74
610	0.705
611	0.745
612	0.725
613	0.73
614	0.73
615	0.74
616	0.775
617	0.745
618	0.705
619	0.69
620	0.755
621	0.755
622	0.785
623	0.795
624	0.79
625	0.71
626	0.735
627	0.745
628	0.77
629	0.755
630	0.715
631	0.74
632	0.69
633	0.73
634	0.74
635	0.745
636	0.715
637	0.83
638	0.74
639	0.79
640	0.805
641	0.79
642	0.775
643	0.755
644	0.775
645	0.75
646	0.74
647	0.765
648	0.74
649	0.77
650	0.76
651	0.735
652	0.75
653	0.64
654	0.745
655	0.785
656	0.795
657	0.75
658	0.755
659	0.725
660	0.78
661	0.75
662	0.775
663	0.76
664	0.76
665	0.775
666	0.785
667	0.725
668	0.78
669	0.78
670	0.83
671	0.81
672	0.74
673	0.715
674	0.74
675	0.74
676	0.735
677	0.75
678	0.785
679	0.72
680	0.77
681	0.72
682	0.785
683	0.715
684	0.73
685	0.71
686	0.695
687	0.75
688	0.68
689	0.755
690	0.76
691	0.715
692	0.715
693	0.7
694	0.75
695	0.76
696	0.785
697	0.665
698	0.705
699	0.705
700	0.73
701	0.745
702	0.735
703	0.76
704	0.69
705	0.74
706	0.69
707	0.715
708	0.73
709	0.715
710	0.685
711	0.765
712	0.705
713	0.72
714	0.735
715	0.725
716	0.72
717	0.78
718	0.69
719	0.735
720	0.715
721	0.715
722	0.765
723	0.705
724	0.72
725	0.705
726	0.755
727	0.765
728	0.735
729	0.68
730	0.705
731	0.75
732	0.695
733	0.77
734	0.725
735	0.765
736	0.75
737	0.705
738	0.72
739	0.68
740	0.7
741	0.755
742	0.71
743	0.735
744	0.755
745	0.77
746	0.75
747	0.77
748	0.675
749	0.755
750	0.73
751	0.78
752	0.735
753	0.745
754	0.76
755	0.77
756	0.75
757	0.725
758	0.74
759	0.705
760	0.76
761	0.715
762	0.73
763	0.725
764	0.685
765	0.78
766	0.755
767	0.725
768	0.72
769	0.755
770	0.755
771	0.725
772	0.74
773	0.76
774	0.765
775	0.7
776	0.74
777	0.67
778	0.82
779	0.75
780	0.78
781	0.77
782	0.785
783	0.715
784	0.71
785	0.69
786	0.735
787	0.745
788	0.73
789	0.765
790	0.735
791	0.77
792	0.805
793	0.705
794	0.755
795	0.725
796	0.74
797	0.785
798	0.815
799	0.74
800	0.745
801	0.8
802	0.76
803	0.72
804	0.735
805	0.745
806	0.74
807	0.78
808	0.74
809	0.695
810	0.745
811	0.78
812	0.76
813	0.72
814	0.815
815	0.8
816	0.79
817	0.76
818	0.73
819	0.725
820	0.74
821	0.785
822	0.755
823	0.75
824	0.745
825	0.745
826	0.755
827	0.765
828	0.805
829	0.755
830	0.76
831	0.77
832	0.725
833	0.76
834	0.715
835	0.755
836	0.725
837	0.68
838	0.735
839	0.73
840	0.695
841	0.77
842	0.73
843	0.775
844	0.755
845	0.735
846	0.71
847	0.745
848	0.765
849	0.8
850	0.805
851	0.77
852	0.735
853	0.785
854	0.77
855	0.715
856	0.74
857	0.725
858	0.765
859	0.79
860	0.77
861	0.73
862	0.72
863	0.795
864	0.75
865	0.79
866	0.76
867	0.75
868	0.795
869	0.74
870	0.725
871	0.755
872	0.725
873	0.71
874	0.755
875	0.775
876	0.785
877	0.72
878	0.74
879	0.745
880	0.8
881	0.7
882	0.745
883	0.765
884	0.765
885	0.775
886	0.715
887	0.755
888	0.84
889	0.705
890	0.72
891	0.71
892	0.795
893	0.755
894	0.71
895	0.775
896	0.755
897	0.795
898	0.75
899	0.785
900	0.775
901	0.765
902	0.795
903	0.745
904	0.8
905	0.775
906	0.755
907	0.76
908	0.745
909	0.79
910	0.735
911	0.745
912	0.755
913	0.765
914	0.74
915	0.78
916	0.75
917	0.72
918	0.77
919	0.765
920	0.775
921	0.695
922	0.78
923	0.69
924	0.735
925	0.77
926	0.73
927	0.72
928	0.75
929	0.765
930	0.725
931	0.77
932	0.745
933	0.76
934	0.715
935	0.75
936	0.705
937	0.765
938	0.805
939	0.725
940	0.725
941	0.78
942	0.765
943	0.745
944	0.765
945	0.745
946	0.735
947	0.715
948	0.765
949	0.765
950	0.795
951	0.685
952	0.745
953	0.77
954	0.78
955	0.76
956	0.695
957	0.755
958	0.705
959	0.725
960	0.74
961	0.77
962	0.76
963	0.715
964	0.77
965	0.785
966	0.785
967	0.76
968	0.72
969	0.775
970	0.74
971	0.765
972	0.74
973	0.735
974	0.735
975	0.76
976	0.785
977	0.81
978	0.76
979	0.7
980	0.745
981	0.745
982	0.765
983	0.735
984	0.73
985	0.715
986	0.755
987	0.76
988	0.74
989	0.74
990	0.765
991	0.76
992	0.8
993	0.79
994	0.755
995	0.675
996	0.775
997	0.74
998	0.78
999	0.715
