0	-187.84288593174531
1	-186.50616161790342
2	-204.68277939052345
3	-203.2396341809824
4	-210.74810824946243
5	-209.82006828960903
6	-239.25945957554868
7	-237.89961362652045
8	-209.07167207551953
9	-207.7814321505816
10	-195.59656793437537
11	-194.4054815297782
12	-252.43935378077725
13	-250.90580779136963
14	-237.00030752948732
15	-235.44941214722797
16	-210.23741014843716
17	-209.0914827139123
18	-240.34760397336083
19	-238.84785712517723
20	-340.9310019138215
21	-338.7350631000199
22	-321.93985826924643
23	-320.49334917540835
24	-247.4005070684341
25	-246.24150257658326
26	-269.14772571868514
27	-267.8749254887445
28	-330.5449329944248
29	-328.7424835119036
30	-299.46005746614674
31	-298.22447656112905
32	-302.1275835848665
33	-300.8413630248524
34	-295.9061705553766
35	-294.61639235727364
36	-328.45655635212904
37	-327.54460992568323
38	-280.7920237656531
39	-279.3740113875286
40	-295.9343087070595
41	-294.78869911546525
42	-329.7111750281676
43	-328.77807454444917
44	-291.03192398854793
45	-290.2502988757907
46	-335.43123141343085
47	-334.1865817805127
48	-307.79445342546364
49	-307.0167413623519
50	-343.62311250838906
51	-342.75125980553133
52	-385.3342894076971
53	-384.26221152244767
54	-309.9945876290382
55	-309.299224218785
56	-345.6859406371608
57	-344.67253169508524
58	-406.1400747112064
59	-405.0741464098191
60	-301.73641825309676
61	-300.99898262878105
62	-408.7677296423187
63	-407.9145892780059
64	-429.44523607313397
65	-428.43292868205174
66	-371.47223562906674
67	-370.7144303083179
68	-444.29632545628453
69	-443.4545011052688
70	-413.82124695197547
71	-413.06612488833326
72	-372.6661456378881
73	-371.92759867251146
74	-394.9374980821485
75	-394.3202607206056
76	-408.2578141594857
77	-407.5159473296677
78	-394.50880471123537
79	-393.9568418056379
80	-394.0194742465221
81	-393.553453774567
82	-441.1846305329964
83	-440.31283235337116
84	-422.6419394678703
85	-422.01232542457944
86	-396.45262104797314
87	-395.89451898478137
88	-453.4486941068904
89	-452.6972783943211
90	-449.37394538817114
91	-448.5553402859191
92	-479.4811196663382
93	-478.84388901582867
94	-450.08959890373484
95	-449.4483222087132
96	-459.5204962795995
97	-458.9823491844872
98	-504.13522274786527
99	-503.2834506288687
100	-472.97167904075917
101	-472.551991930659
102	-438.3627152460345
103	-437.874186310651
104	-425.18954571438087
105	-424.7133869668991
106	-426.00620125520345
107	-425.469356150518
108	-552.118177174931
109	-551.5378109714944
110	-461.8830639035726
111	-461.4722923463246
112	-488.0179484629444
113	-487.43186722774465
114	-487.36773882767733
115	-486.5948676421563
116	-554.3634251764666
117	-553.2985010706699
118	-533.6836715086436
119	-533.2963171705569
120	-497.5016799864433
121	-497.0277864517899
122	-519.7115406174105
123	-519.1718632232815
124	-590.5290979425915
125	-589.9911488558639
126	-522.4700151555285
127	-521.8933720486143
128	-491.7797123328963
129	-490.94837403410276
130	-502.34473054444493
131	-501.5399388785789
132	-544.0514381239278
133	-543.4206133591703
134	-500.09584661897026
135	-499.48887312233626
136	-543.4541101097878
137	-542.9064841506489
138	-631.096675691755
139	-630.5632299275496
140	-586.9591612086219
141	-585.9163858220326
142	-542.4691999558939
143	-541.6453235108005
144	-568.839697081623
145	-568.3508388848159
146	-557.0673432599523
147	-556.6500279725853
148	-563.266284177162
149	-562.3706849476124
150	-600.53622611636
151	-599.827190011616
152	-615.7004190521054
153	-615.0695805099479
154	-586.4223207174615
155	-585.7386461715178
156	-608.9534076643415
157	-608.4806883810678
158	-611.9848741824482
159	-611.3022196355824
160	-590.5840605814768
161	-590.0522230243052
162	-627.4880385825317
163	-626.877426071813
164	-618.7406791072107
165	-618.2929257430193
166	-654.8256762397646
167	-654.1906268718938
168	-617.0081185982791
169	-616.261854569944
170	-697.2582910200168
171	-696.423149106404
172	-649.5817948863796
173	-648.9978780666038
174	-630.1139679167072
175	-629.3058248193825
176	-691.3425198690553
177	-690.3178624207846
178	-732.7238522618783
179	-731.5733841589733
180	-711.8603456446144
181	-710.6463904207526
182	-733.2059318992273
