0	6.5966198810968795
1	6.588893492920616
2	8.02260885330906
3	8.010479331546716
4	7.321094845154694
5	7.310117272528732
6	9.205064922553124
7	9.19182939462797
8	8.72869677176584
9	8.717092931786643
10	8.0705974239238
11	8.062009506882795
12	7.637495001947627
13	7.628824365318368
14	8.417687610480096
15	8.404664447149333
16	9.334704769232005
17	9.3229508075789
18	8.85493427078495
19	8.84420521817974
20	8.46514022890314
21	8.456214447600724
22	8.30876806535486
23	8.299042624155394
24	8.431576715757357
25	8.42337311642017
26	9.474092780104213
27	9.462495208712031
28	10.046101269456688
29	10.033973267098487
30	8.837879336921553
31	8.828260416982632
32	10.376851582726097
33	10.36300814480032
34	9.258788085887538
35	9.247421420731175
36	9.990079778678288
37	9.977402683251423
38	9.608570703062629
39	9.596086848053766
40	9.972763562631707
41	9.960616466511247
42	10.540852284131985
43	10.526837287141882
44	9.996238517776067
45	9.983185107269355
46	11.048666742399126
47	11.033803743259476
48	10.98254949551917
49	10.968036950211944
50	10.149432694342341
51	10.137677905996178
52	11.061004189861004
53	11.048081025498526
54	13.123879684829605
55	13.104946096423644
56	10.960508242472708
57	10.944549444070804
58	12.399224883646358
59	12.38410445198082
60	10.915464005710204
61	10.90249545715088
62	10.128152220733481
63	10.11794963288234
64	13.575925055991583
65	13.559233709027856
66	10.191527199555374
67	10.180891585263847
68	11.298683827208388
69	11.285283603318423
70	12.177382989762831
71	12.163544671750177
72	12.852194373822934
73	12.83642557118878
74	12.529661840762838
75	12.51320830743239
76	13.165717520589803
77	13.152750223745041
78	13.667517773855849
79	13.650674734831558
80	12.349538641580423
81	12.337182050041417
82	11.861917627593462
83	11.847567723005106
84	13.152123775704792
85	13.139257060942988
86	15.015103903483984
87	14.997559624569474
88	14.268911501223265
89	14.254049015440353
90	13.296862051320245
91	13.282489081620335
92	14.152739496198105
93	14.13662552835556
94	14.531623788581241
95	14.514600017368599
96	14.49367603833469
97	14.476723497294946
98	14.406567061379477
99	14.391725010886208
100	14.48203048904343
101	14.46805693131002
102	15.198845144128098
103	15.181918141206108
104	15.136150029351825
105	15.120428587311144
106	15.462367429142843
107	15.44582792023386
108	14.602625586601768
109	14.588506327755395
110	14.702007094703013
111	14.689237715649032
112	15.26032362895217
113	15.247424048154603
114	15.625822420474222
115	15.61096633139425
116	16.494119296261406
117	16.47933346684153
118	14.910470273103245
119	14.896299083077883
120	16.180457011477117
121	16.16312022676856
122	16.301771180506204
123	16.287244474090695
124	16.513597412840365
125	16.50041460583391
126	16.289421965940264
127	16.274821653509218
128	16.65310642585953
129	16.63897519683143
130	17.512480981170988
131	17.496882630292273
132	16.73309805815687
133	16.719311359507817
134	16.97729456853722
135	16.96108844891607
136	17.043944161476503
137	17.02925719122264
138	18.34139490894282
139	18.326565608547664
140	16.039533700911857
141	16.024825751236428
142	16.61952831431987
143	16.605505747091737
144	17.265097377675275
145	17.25232408254931
146	16.82579421853637
147	16.811080483326837
148	18.046093335327615
149	18.03161642590125
150	16.88320046755386
151	16.87089325139346
152	17.56647654038352
153	17.553454891277642
154	18.982839286809572
155	18.96768337660275
156	17.546049994456627
157	17.53288401118198
158	18.265632689645216
159	18.254576346350984
160	18.135491760240622
161	18.12007576170147
162	17.37086206015221
163	17.35736259128543
164	18.792267515023344
165	18.77980542639644
166	18.449002703560478
167	18.436546377544392
168	18.675978136105677
169	18.663780896338682
170	18.955116398381225
171	18.943996145742133
172	18.133104826733675
173	18.12140564953863
174	19.062224435971853
175	19.049296478774945
176	19.481779693557815
177	19.470954489648634
178	18.76969818535648
179	18.758640827564008
180	19.291168958407674
181	19.278971140004302
182	20.983765067808957
183	20.972556859828014
184	19.24578041325623
185	19.234039356038927
186	20.286255160466645
187	20.275646908302047
188	19.19655402592823
189	19.187436732967207
190	19.63679849977963
191	19.625297867811007
192	18.20357354515597
193	18.19390130299558
194	20.433626115919367
195	20.423287737207435
196	20.53274134807391
197	20.522752143211175
198	20.837512817024415
199	20.828715690854292
200	19.986447784796905
201	19.97564910421427
202	19.548951268066116
203	19.539625010995913
204	20.460170988323632
205	20.448389628912004
206	19.575055841399223
207	19.5659136906475
208	21.46687955758806
209	21.455989518658217
210	21.115728198193846
211	21.105774138595756
212	20.42025609731998
213	20.410130640118094
214	19.543000055240782
215	19.534344519119514
216	20.681471707170587
217	20.671802839935253
218	20.83174055155732
219	20.82308010881156
220	21.077373226979955
221	21.068671593128272
222	21.082120408907713
223	21.074777300796022
224	19.536963190941858
225	19.528708971393005
226	19.752266798500383
227	19.7429880525805
228	22.38522509851774
229	22.376328072666677
230	19.990141437383382
231	19.982066626183855
232	20.71954235725571
233	20.712726087442995
234	21.721803409941444
235	21.713311360567886
236	20.911412326284484
237	20.904670132861682
238	21.392726969705492
239	21.384135052308412
240	21.399529586287258
241	21.391875940516545
242	21.613608275066603
243	21.60590038856906
244	21.423641147882055
245	21.415613833132344
246	21.13983732600355
247	21.13397661312919
248	20.485353754681082
249	20.47886633891207
250	21.06312761393388
251	21.055961313304156
252	21.33664655901613
253	21.33060964772375
254	21.76271946679494
255	21.75623400917127
256	22.65850139606634
257	22.6518084530793
258	21.27659730317032
259	21.26983191689844
260	20.986721422696263
261	20.97966584386656
262	22.500194237041324
263	22.494746767544605
264	21.398206907019123
265	21.392287735036906
266	21.13435176137375
267	21.127727116369808
268	21.26815830259382
269	21.26271570914678
270	22.001198069824866
271	21.99472997246955
272	21.657929274592345
273	21.651397597655244
274	20.640084469241778
275	20.633545742432798
276	21.974771138496916
277	21.967723324370578
278	21.230795682252978
279	21.225202407424565
280	21.88230414136714
281	21.875321356299796
282	23.24694221683059
283	23.240171268141893
284	21.138790252390766
285	21.133483764018578
286	22.182719681387187
287	22.177116442226765
288	23.51440491611408
289	23.5069397023145
290	22.24669219308866
291	22.242024189103255
292	22.59344680795618
293	22.587790789831356
294	21.58404504682822
295	21.579968693728407
296	22.42063977797035
297	22.415942150497365
298	22.048948735019323
299	22.043387514533848
300	21.976566138757942
301	21.97237530706857
302	22.98361735434956
303	22.978589436479876
304	22.869072752134056
305	22.864640566356645
306	21.746614098110854
307	21.741419001551478
308	21.898248309899163
309	21.894476601788632
310	22.517338282864017
311	22.51312609591878
312	22.097142005775993
313	22.092521641341126
314	23.036990859214377
315	23.03200638852738
316	22.332722140245387
317	22.327969774918728
318	21.590561399340945
319	21.58563431772533
320	21.597486995043973
321	21.592785821512493
322	23.400584519502733
323	23.396024759455944
324	22.704447277813898
325	22.70036979363409
326	23.396730486160035
327	23.392980315097507
328	22.950498819737472
329	22.94630480988314
330	22.203545923895636
331	22.199364734128487
332	22.714330734487387
333	22.710659255556724
334	21.984198165246735
335	21.979739147921165
336	22.348515774894658
337	22.344855885600076
338	21.70255865569794
339	21.699325987563913
340	21.5712166241147
341	21.567439249546382
342	22.079115661627448
343	22.075537553355844
344	22.1704935610298
345	22.165713000574712
346	23.23848232041865
347	23.23490450753456
348	22.57300695472788
349	22.568709633069435
350	22.203499459875832
351	22.199815043072256
352	22.908603397254186
353	22.904627609667482
354	22.80369892189771
355	22.800101998784367
356	22.891905124869567
357	22.888614147700153
358	21.935836045625713
359	21.931370768451252
360	23.635918909326815
361	23.63247388344735
362	23.54966987561326
363	23.545910668820873
364	23.539938687177997
365	23.535256881779137
366	24.25223186020462
367	24.24841993985654
368	22.70727703604748
369	22.70418710253072
370	22.14578744263969
371	22.14250121852671
372	22.47702247495756
373	22.47288470543924
374	22.30111834285624
375	22.2978203725341
