0	-220.42080341806283
1	-218.72799544185656
2	-257.5495081937233
3	-255.44510016133353
4	-244.1579178005415
5	-242.37708216730564
6	-285.1159324534934
7	-283.7387775722334
8	-251.717892740331
9	-250.1113236868252
10	-290.80716413406975
11	-289.1693940736194
12	-277.08300975055863
13	-275.2968550249257
14	-262.1069735498902
15	-260.6437120715966
16	-275.50084009339554
17	-274.2893156031377
18	-318.66298389411935
19	-316.92648093297106
20	-294.61753092834937
21	-293.0656525596328
22	-333.10882663982665
23	-331.462700608529
24	-326.9792423289003
25	-325.4014786468125
26	-334.0954895364549
27	-332.40164444458827
28	-292.43879158561384
29	-290.86341202125715
30	-362.32095651772335
31	-360.7112037698182
32	-382.8653212080392
33	-380.8351217961309
34	-346.1948351909043
35	-344.44460754279527
36	-327.7308516587035
37	-326.16705783756515
38	-346.09683831359246
39	-344.5119221461209
40	-398.82984956918915
41	-397.29043094645937
42	-402.71014258221095
43	-400.7454144431755
44	-444.0916793482252
45	-442.1458507721541
46	-401.5562215514195
47	-400.0479450169986
48	-399.08375060561735
49	-397.842304512633
50	-376.116196325876
51	-375.0767857604633
52	-440.8978316155521
53	-438.8621623539752
54	-428.3228362470913
55	-427.10465933521937
56	-474.68229995821764
57	-472.6213749961649
58	-474.6397655212259
59	-473.40759635336616
60	-419.5019447615008
61	-418.53625079451655
62	-471.3905109711792
63	-470.0224730012173
64	-566.4793632404569
65	-564.6947910471147
66	-526.0309885198136
67	-525.1980464027178
68	-527.0110501636655
69	-526.0118968642829
70	-476.19850932569113
71	-475.40768761205095
72	-527.6365246178569
73	-526.5639170350125
74	-546.9607462332652
75	-545.0100396364065
76	-590.0373817440889
77	-588.8144096374116
78	-569.9676624725562
79	-568.9162156184417
80	-550.451338776257
81	-549.6196255289351
82	-617.6666482776734
83	-616.8244038870639
84	-636.2744765467526
85	-635.4615154814969
86	-580.9162014705528
87	-579.6443168883907
88	-594.3008665933185
89	-593.7204235637038
90	-649.1059135040963
91	-648.0670288958434
92	-626.4704178135277
93	-625.1584802516146
94	-690.5265749983796
95	-689.2814110673701
96	-682.3947723058221
97	-680.0625719283757
98	-652.8629178888343
99	-651.2615248220188
100	-694.5737419641738
101	-693.2871347661717
102	-743.9866597645204
103	-742.9218456235129
104	-753.7828909895967
105	-752.6044912624276
106	-709.9133426880824
107	-708.5888004973402
108	-673.4442339829358
109	-672.4389511877149
110	-743.0519864011349
111	-740.7804079206059
112	-776.5989023422313
113	-775.394373182211
114	-738.5946445396091
115	-737.5193419155877
116	-672.6020072618992
117	-671.9445173682426
118	-836.9032815504032
119	-835.6625595884356
120	-820.8911947041582
121	-819.6220911348134
122	-759.4011548722012
123	-757.3141776084813
124	-786.4844203763179
125	-784.6709142183164
126	-787.8810765044867
127	-786.5729158200348
128	-769.004648024639
129	-768.0114159496376
130	-888.773303021324
131	-886.9882123662978
132	-856.5363102352135
133	-854.9501533829614
134	-790.042723080163
135	-789.5544757064133
136	-857.7828705056547
137	-856.432175967405
138	-804.6988229838344
139	-803.4475537360445
140	-836.0569687817732
141	-834.4955877303523
142	-806.0581029747822
143	-803.475683392771
144	-875.925193520407
145	-875.0294170502581
146	-823.4059391685922
147	-822.8673089408223
148	-897.6883248567544
149	-896.87180540417
150	-928.6920691078016
151	-928.0183118103828
152	-879.1029644691779
153	-876.4673656286708
154	-987.968285235852
155	-984.7428026181993
156	-986.1110263294813
157	-984.7006586792273
158	-993.8986357929527
159	-992.7914200685657
160	-1056.0429057759068
161	-1055.185284240376
162	-1038.0423255338706
163	-1036.5630203932037
164	-1071.9694988520473
165	-1070.0457052732093
166	-998.0622483657805
167	-996.5820787422269
168	-1008.6015489221963
169	-1006.7762553479729
170	-1053.1908904360344
171	-1050.6143379752768
172	-1010.9933237329178
173	-1006.1388630348251
174	-1051.5276369868136
175	-1048.8332269395578
176	-1065.5735815959968
177	-1064.4332533738022
178	-1042.8544657360933
179	-1041.05927922587
180	-1111.3577928216453
181	-1109.533827074992
182	-1059.5979576295174
183	-1056.6094882421385
184	-1204.5964820531126
185	-1202.3862136195219
186	-1082.1065901731272
187	-1079.5914012822122
188	-1138.479308880552
189	-1135.4533192115389
190	-1167.1366605241105
191	-1164.8770028504402
192	-1131.5412069855531
193	-1129.2570755048855
194	-1128.57071274021
195	-1126.94168253617
196	-1202.2566248120165
197	-1199.9531832614628
198	-1236.4116096498842
199	-1233.880152060796
200	-1188.6520876976936
201	-1188.023093458423
202	-1253.3412781961117
203	-1251.5619329291692
204	-1241.1559809460025
205	-1237.6956451776605
206	-1230.0684204903646
207	-1227.092349627281
208	-1276.6776785367701
209	-1273.5677143270495
210	-1238.1096890378158
211	-1236.1316668536158
212	-1259.8470080216896
213	-1258.2544738674155
214	-1300.8788004878345
215	-1297.04845210785
216	-1342.8158362058136
217	-1341.8455001721006
218	-1352.6925959416583
219	-1350.7652652646796
220	-1372.3390028705849
221	-1371.6129687823782
222	-1371.9174276433457
223	-1370.6333496926395
224	-1367.3910077992505
225	-1364.9093029787423
226	-1338.6169493199488
227	-1337.0073248676288
228	-1357.9868507063811
229	-1356.576390843075
230	-1362.255776545916
231	-1360.0435060340815
232	-1441.3276189645355
233	-1439.643855276927
234	-1476.2590814014056
235	-1474.2248778514625
236	-1452.4818874016264
237	-1449.3262230014564
238	-1405.571331865004
239	-1403.4773912330918
240	-1395.6429203672078
241	-1394.1354914188173
242	-1449.8526747771841
243	-1447.6537787753446
244	-1456.9797994263556
245	-1455.5510306883
246	-1523.522351000642
247	-1519.9999515152272
248	-1470.378624468572
249	-1467.1265260109412
250	-1471.1000247525278
251	-1468.951845496389
252	-1524.890731050553
253	-1522.993418272724
254	-1486.9510273138076
255	-1484.994423266089
256	-1446.2610764669348
257	-1444.1649594981204
258	-1537.092579201851
259	-1534.4540150855225
260	-1565.1613422611435
261	-1563.2295139519251
262	-1519.4817917745643
263	-1516.350456685711
264	-1509.1518657171334
265	-1508.2322171361855
266	-1518.562792646378
267	-1516.1681461027918
268	-1554.8687496170626
269	-1553.232847678468
270	-1580.385709766125
271	-1578.4215830533788
272	-1622.498870863821
273	-1619.921236470833
274	-1604.2182196791784
275	-1601.7970522647763
276	-1621.842366172751
277	-1618.5348577158095
278	-1583.4740085369594
279	-1581.7894994799349
280	-1633.098744355987
281	-1630.3655936773853
282	-1591.100357523886
283	-1587.53847037403
284	-1598.543417396917
285	-1597.3280333046941
286	-1615.744221459811
287	-1613.496807908435
288	-1605.1224466050332
289	-1599.1284983632988
290	-1610.851191516881
291	-1609.9043936571936
292	-1678.4229490132504
293	-1676.6982923400687
294	-1570.75897335598
295	-1569.4779826404633
296	-1631.5430261777262
297	-1629.0326882184374
298	-1601.873584887241
299	-1600.3237816326268
300	-1636.4465169697676
301	-1631.3793951970845
302	-1666.1947140334262
303	-1661.3081162310361
304	-1695.2334787818916
305	-1693.9425966922688
306	-1645.5874836472103
307	-1642.8320187415643
308	-1662.7573814448385
309	-1660.8581042569278
310	-1662.6489460458517
311	-1658.993310983691
312	-1699.8793088540394
313	-1697.8361374744431
314	-1684.5636333217071
315	-1681.6444628126924
316	-1652.6919887756992
317	-1649.6978720021525
318	-1619.0971902694662
319	-1616.844904586322
320	-1690.8333759735478
321	-1689.607992023417
322	-1698.1387362436187
323	-1695.2666052794034
324	-1703.2022781220373
325	-1700.7703964593406
326	-1702.369429833516
327	-1697.697636978783
328	-1694.1083567231858
329	-1691.882197915801
330	-1715.1947310186035
331	-1713.1269383417984
332	-1734.3673690026517
333	-1733.940712620974
334	-1665.0170667136226
335	-1664.1961807946166
336	-1703.4073621421824
337	-1701.5769059119182
338	-1675.8778835411958
339	-1673.9587156541882
340	-1670.089127429095
341	-1664.838940397192
342	-1611.4988126486514
343	-1610.087499598416
344	-1676.6990066671326
345	-1672.8102641424061
346	-1722.4798271328873
347	-1718.943967716536
348	-1646.7667686335567
349	-1646.2723454757213
350	-1735.7044875598253
351	-1733.9446257563354
