0	-318.1545558770149
1	-319.6130232970858
2	-427.0176520878725
3	-427.9591885815188
4	-487.6214191048022
5	-489.45748515009086
6	-547.0992135657278
7	-546.2832739565529
8	-759.7837021364553
9	-756.986732675598
10	-564.5799829502643
11	-562.781703917872
12	-822.226006596977
13	-818.8093972205553
14	-762.079206916849
15	-759.5214044459547
16	-879.4801287089845
17	-874.9962338630571
18	-945.6690061920399
19	-938.2283518822408
20	-1004.1477631301526
21	-998.292848912528
22	-1000.9409796407821
23	-996.7562912343896
24	-1110.6810609290992
25	-1105.5104531913923
26	-1116.573631811455
27	-1110.069257851393
28	-1125.8764407917447
29	-1120.744037190565
30	-1286.9598826175636
31	-1277.7039021894277
32	-1262.0031467944941
33	-1254.0504565391998
34	-1299.53996797254
35	-1293.4281759251057
36	-1396.181130375978
37	-1389.984556851563
38	-1366.7185643195685
39	-1361.540294887192
40	-1303.8735255135723
41	-1296.9336235843346
42	-1528.7929789625516
43	-1519.6681873490838
44	-1448.9089401692731
45	-1442.9271758040934
46	-1611.0809004805226
47	-1602.3065790719456
48	-1540.8453438541803
49	-1535.1876219120056
50	-1554.1343504521526
51	-1550.0750688796516
52	-1594.9319102881277
53	-1586.1454664751136
54	-1600.6332443963533
55	-1597.2069259746656
56	-1518.0062272367563
57	-1510.0476214095324
58	-1640.1571666540117
59	-1635.1196386803094
60	-1651.3564992017666
61	-1648.0395935536753
62	-1603.0244875102883
63	-1598.057319131807
64	-1703.5995219239794
65	-1696.263510928528
66	-1635.1367091760742
67	-1630.575966523371
68	-1662.5070758260117
69	-1657.1495652604199
70	-1584.0697560411356
71	-1581.277005324716
72	-1681.7657296582227
73	-1678.9550713042122
74	-1699.176760792949
75	-1692.5799551387154
76	-1696.8439424111116
77	-1692.9275709274473
78	-1717.018421559726
79	-1711.5264684667318
80	-1733.671382699287
81	-1730.278154827227
82	-1693.5243354446955
83	-1685.1106546873423
84	-1745.5572745540796
85	-1741.020145794887
86	-1727.5329924250036
87	-1719.2563754682217
88	-1703.1273087107209
89	-1699.659130939451
90	-1680.7639111795486
91	-1673.6484600674958
92	-1679.2927302259566
93	-1675.8768213280441
94	-1659.7633556898375
95	-1652.4316397067898
96	-1685.22134251886
97	-1680.1472749964394
98	-1728.3945974401597
99	-1724.6824141374036
100	-1691.459210351192
101	-1687.5755545156558
102	-1688.539009033364
103	-1677.588639949903
104	-1721.0681917856657
105	-1716.2099570053322
106	-1745.6395313021362
107	-1742.1304841968013
108	-1733.2723903677484
