0	0.635
1	0.59
2	0.55
3	0.555
4	0.56
5	0.505
6	0.51
7	0.535
8	0.61
9	0.55
10	0.545
11	0.62
12	0.585
13	0.575
14	0.615
15	0.615
16	0.66
17	0.66
18	0.735
19	0.765
20	0.755
21	0.795
22	0.715
23	0.82
24	0.775
25	0.79
26	0.775
27	0.76
28	0.815
29	0.81
30	0.79
31	0.79
32	0.83
33	0.82
34	0.8
35	0.815
36	0.825
37	0.81
38	0.775
39	0.82
40	0.76
41	0.78
42	0.785
43	0.795
44	0.77
45	0.835
46	0.78
47	0.76
48	0.81
49	0.745
50	0.73
51	0.77
52	0.715
53	0.75
54	0.775
55	0.825
56	0.765
57	0.76
58	0.805
59	0.79
60	0.775
61	0.8
62	0.805
63	0.7
64	0.785
65	0.82
66	0.79
67	0.74
68	0.765
69	0.755
70	0.79
71	0.745
72	0.795
73	0.785
74	0.795
75	0.765
76	0.76
77	0.77
78	0.76
79	0.805
80	0.81
81	0.75
82	0.795
83	0.815
84	0.825
85	0.79
86	0.84
87	0.77
88	0.79
89	0.815
90	0.78
91	0.795
92	0.815
93	0.8
94	0.8
95	0.775
96	0.785
97	0.735
98	0.76
99	0.81
100	0.78
101	0.825
102	0.725
103	0.825
104	0.83
105	0.825
106	0.78
107	0.72
108	0.73
109	0.795
110	0.795
111	0.755
112	0.79
113	0.775
114	0.79
115	0.765
116	0.815
117	0.82
118	0.79
119	0.825
120	0.79
121	0.79
122	0.82
123	0.78
124	0.78
125	0.745
126	0.805
127	0.785
128	0.755
129	0.775
130	0.76
131	0.8
132	0.795
133	0.775
134	0.84
135	0.815
136	0.78
137	0.78
138	0.82
139	0.835
140	0.79
141	0.765
142	0.795
143	0.735
144	0.835
145	0.795
146	0.765
147	0.805
148	0.81
149	0.775
150	0.78
151	0.725
152	0.79
153	0.78
154	0.795
155	0.735
156	0.82
157	0.805
158	0.76
159	0.785
160	0.805
161	0.8
162	0.77
163	0.78
164	0.81
165	0.77
166	0.815
167	0.74
168	0.78
169	0.78
170	0.75
171	0.815
172	0.825
173	0.775
174	0.775
175	0.805
176	0.805
177	0.795
178	0.755
179	0.855
180	0.81
181	0.805
182	0.79
183	0.805
184	0.835
185	0.8
186	0.775
187	0.785
188	0.81
189	0.855
190	0.81
191	0.82
192	0.765
193	0.765
194	0.79
195	0.815
196	0.835
197	0.775
198	0.775
199	0.735
200	0.73
201	0.82
202	0.795
203	0.78
204	0.79
205	0.77
206	0.83
207	0.825
208	0.82
209	0.785
210	0.795
211	0.835
212	0.76
213	0.795
214	0.79
215	0.8
216	0.78
217	0.795
218	0.76
219	0.745
220	0.86
221	0.81
222	0.775
223	0.8
224	0.75
225	0.795
226	0.795
227	0.84
228	0.82
229	0.82
230	0.805
231	0.785
232	0.805
233	0.775
234	0.785
235	0.79
236	0.835
237	0.78
238	0.835
239	0.855
240	0.825
241	0.8
242	0.835
243	0.715
244	0.855
245	0.79
246	0.785
247	0.73
248	0.785
249	0.825
250	0.84
251	0.785
252	0.845
253	0.785
254	0.84
255	0.81
256	0.775
257	0.765
258	0.82
259	0.74
260	0.78
261	0.83
262	0.79
263	0.785
264	0.815
265	0.8
266	0.765
267	0.795
268	0.74
269	0.765
270	0.77
271	0.83
272	0.79
273	0.87
274	0.82
275	0.84
276	0.81
277	0.805
278	0.85
279	0.84
280	0.8
281	0.8
282	0.805
283	0.8
284	0.81
285	0.81
286	0.8
287	0.83
288	0.775
289	0.73
290	0.825
291	0.785
292	0.815
293	0.805
294	0.785
295	0.785
296	0.825
297	0.82
298	0.795
299	0.83
300	0.78
301	0.755
302	0.775
303	0.805
304	0.825
305	0.79
306	0.825
307	0.78
308	0.845
309	0.8
310	0.805
311	0.8
312	0.75
313	0.85
314	0.755
315	0.77
316	0.795
317	0.825
318	0.745
319	0.77
320	0.805
321	0.835
322	0.795
323	0.775
324	0.78
325	0.82
326	0.765
327	0.825
328	0.825
329	0.8
330	0.8
331	0.825
332	0.78
333	0.795
334	0.755
335	0.775
336	0.83
337	0.815
338	0.785
339	0.835
340	0.82
341	0.795
342	0.8
343	0.765
344	0.78
345	0.775
346	0.75
347	0.81
348	0.785
349	0.86
350	0.795
351	0.745
352	0.735
353	0.725
354	0.78
355	0.745
356	0.78
357	0.81
358	0.79
359	0.78
360	0.75
361	0.77
362	0.79
363	0.765
364	0.785
365	0.79
366	0.75
367	0.75
368	0.79
369	0.775
370	0.76
371	0.795
372	0.735
373	0.775
374	0.82
375	0.775
376	0.78
377	0.785
378	0.77
379	0.725
380	0.735
381	0.805
382	0.77
383	0.745
384	0.785
385	0.765
386	0.765
387	0.715
388	0.755
389	0.795
390	0.795
391	0.775
392	0.72
393	0.72
394	0.755
395	0.73
396	0.755
397	0.785
398	0.725
399	0.81
400	0.815
401	0.755
402	0.795
403	0.82
404	0.77
405	0.775
406	0.79
407	0.725
408	0.74
409	0.75
410	0.775
411	0.79
412	0.715
413	0.705
414	0.78
415	0.76
416	0.73
417	0.745
418	0.735
419	0.785
420	0.795
421	0.775
422	0.75
423	0.74
424	0.8
425	0.76
426	0.715
427	0.745
428	0.785
429	0.785
430	0.73
431	0.73
432	0.76
433	0.765
434	0.745
435	0.795
436	0.82
437	0.79
438	0.765
439	0.74
440	0.72
441	0.725
442	0.755
443	0.765
444	0.77
445	0.74
446	0.795
447	0.71
448	0.825
449	0.735
450	0.76
451	0.755
452	0.765
453	0.75
454	0.725
455	0.785
456	0.77
457	0.775
458	0.76
459	0.81
460	0.73
461	0.77
462	0.745
463	0.74
464	0.715
465	0.77
466	0.76
467	0.72
468	0.805
469	0.775
470	0.805
471	0.77
472	0.735
473	0.695
474	0.8
475	0.755
476	0.76
477	0.815
478	0.795
479	0.74
480	0.7
481	0.75
482	0.775
483	0.75
484	0.745
485	0.765
486	0.815
487	0.745
488	0.7
489	0.74
490	0.695
491	0.735
492	0.745
493	0.715
494	0.705
495	0.77
496	0.79
497	0.745
498	0.7
499	0.77
500	0.705
501	0.705
502	0.76
503	0.77
504	0.76
505	0.765
506	0.79
507	0.78
508	0.775
509	0.735
510	0.78
511	0.795
512	0.755
513	0.775
514	0.795
515	0.705
516	0.7
517	0.755
518	0.735
519	0.735
520	0.765
521	0.775
522	0.82
523	0.79
524	0.79
525	0.695
526	0.78
527	0.785
528	0.74
529	0.745
530	0.735
531	0.765
532	0.77
533	0.775
534	0.775
535	0.75
536	0.745
537	0.76
538	0.79
539	0.775
540	0.78
541	0.755
542	0.745
543	0.76
544	0.725
545	0.755
546	0.81
547	0.77
548	0.7
549	0.735
550	0.715
551	0.745
552	0.735
553	0.74
554	0.74
555	0.795
556	0.74
557	0.75
558	0.73
559	0.73
560	0.78
561	0.745
562	0.715
563	0.795
564	0.785
565	0.77
566	0.715
567	0.77
568	0.765
569	0.75
570	0.79
571	0.755
572	0.755
573	0.725
574	0.725
575	0.715
576	0.755
577	0.75
578	0.775
579	0.76
580	0.74
581	0.73
582	0.77
583	0.75
584	0.735
585	0.775
586	0.75
587	0.755
588	0.735
589	0.78
590	0.745
591	0.76
592	0.795
593	0.76
594	0.715
595	0.76
596	0.805
597	0.815
598	0.775
599	0.755
600	0.79
601	0.8
602	0.825
603	0.78
604	0.765
605	0.745
606	0.74
607	0.78
608	0.805
609	0.755
610	0.73
611	0.72
612	0.78
613	0.77
614	0.73
615	0.77
616	0.74
617	0.775
618	0.77
619	0.735
620	0.71
621	0.77
622	0.76
623	0.73
624	0.765
625	0.77
626	0.725
627	0.735
628	0.76
629	0.745
630	0.8
631	0.71
632	0.775
633	0.745
634	0.79
635	0.755
636	0.745
637	0.745
638	0.725
639	0.745
640	0.81
641	0.73
642	0.75
643	0.77
644	0.74
645	0.795
646	0.705
647	0.79
648	0.76
649	0.76
650	0.75
651	0.755
652	0.74
653	0.785
654	0.725
655	0.725
656	0.77
657	0.74
658	0.765
659	0.725
660	0.74
661	0.805
662	0.78
663	0.73
664	0.74
665	0.71
666	0.72
667	0.725
668	0.68
669	0.755
670	0.79
671	0.79
672	0.765
673	0.765
674	0.8
675	0.75
676	0.76
677	0.725
678	0.725
679	0.71
680	0.76
681	0.79
682	0.835
683	0.795
684	0.77
685	0.73
686	0.755
687	0.68
688	0.715
689	0.73
690	0.765
691	0.81
692	0.77
693	0.695
694	0.67
695	0.76
696	0.75
697	0.77
698	0.78
699	0.725
700	0.72
701	0.73
702	0.755
703	0.76
704	0.815
705	0.76
706	0.78
707	0.715
708	0.77
709	0.75
710	0.75
711	0.78
712	0.725
713	0.745
714	0.805
715	0.75
716	0.78
717	0.775
718	0.715
719	0.74
720	0.73
721	0.705
722	0.82
723	0.775
724	0.775
725	0.805
726	0.72
727	0.73
728	0.795
729	0.715
730	0.7
