0	0.56
1	0.54
2	0.6
3	0.68
4	0.6
5	0.58
6	0.62
7	0.76
8	0.72
9	0.66
10	0.64
11	0.62
12	0.62
13	0.66
14	0.56
15	0.52
16	0.74
17	0.74
18	0.72
19	0.66
20	0.62
21	0.72
22	0.7
23	0.64
24	0.8
25	0.72
26	0.72
27	0.72
28	0.62
29	0.56
30	0.6
31	0.72
32	0.6
33	0.48
34	0.64
35	0.68
36	0.7
37	0.7
38	0.58
39	0.56
40	0.6
41	0.64
42	0.7
43	0.64
44	0.7
45	0.7
46	0.68
47	0.72
48	0.6
49	0.74
50	0.56
51	0.6
52	0.66
53	0.7
54	0.66
55	0.66
56	0.56
57	0.72
58	0.66
59	0.54
60	0.62
61	0.66
62	0.74
63	0.64
64	0.68
65	0.68
66	0.54
67	0.62
68	0.56
69	0.66
70	0.58
71	0.72
72	0.62
73	0.58
74	0.64
75	0.62
76	0.62
77	0.66
78	0.64
79	0.6
80	0.5
81	0.7
82	0.7
83	0.7
84	0.58
85	0.6
86	0.74
87	0.64
88	0.66
89	0.56
90	0.72
91	0.64
92	0.56
93	0.66
94	0.64
95	0.58
96	0.62
97	0.5
98	0.6
99	0.58
100	0.56
101	0.52
102	0.64
103	0.72
104	0.6
105	0.62
106	0.68
107	0.56
108	0.66
109	0.7
110	0.76
111	0.6
112	0.74
113	0.7
114	0.64
115	0.66
116	0.62
117	0.74
118	0.64
119	0.74
120	0.66
121	0.62
122	0.74
123	0.66
124	0.7
125	0.66
126	0.68
127	0.64
128	0.76
129	0.72
130	0.64
131	0.76
132	0.64
133	0.62
134	0.6
135	0.56
136	0.78
137	0.68
138	0.62
139	0.7
140	0.6
141	0.54
142	0.72
143	0.68
144	0.72
145	0.74
146	0.7
147	0.74
148	0.64
149	0.64
150	0.64
151	0.68
152	0.64
153	0.56
154	0.64
155	0.66
156	0.72
157	0.64
158	0.72
159	0.56
160	0.58
161	0.72
162	0.7
163	0.68
164	0.74
165	0.66
166	0.6
167	0.64
168	0.68
169	0.62
170	0.66
171	0.58
172	0.64
173	0.62
174	0.56
175	0.64
176	0.64
177	0.58
178	0.64
179	0.6
180	0.68
181	0.6
182	0.74
183	0.62
184	0.48
185	0.66
186	0.52
187	0.62
188	0.78
189	0.66
190	0.66
191	0.58
192	0.66
193	0.62
194	0.58
195	0.8
196	0.68
197	0.56
198	0.66
199	0.56
200	0.62
201	0.64
202	0.62
203	0.58
204	0.72
205	0.58
206	0.66
207	0.66
208	0.6
209	0.58
210	0.74
211	0.66
212	0.68
213	0.56
214	0.58
215	0.6
216	0.68
217	0.62
218	0.56
219	0.66
220	0.64
221	0.56
