0	-69.31471805599453
1	-68.62064054187539
2	-59.44595247928902
3	-58.7469563820282
4	-48.36544792588822
5	-47.88265207414112
6	-44.10089848146399
7	-43.71534921915253
8	-67.2037672832369
9	-66.55968624828107
10	-103.97891522572863
11	-102.86810048927407
12	-41.33023432301683
13	-40.88047401277658
14	-72.7090529868675
15	-72.20594554278462
16	-69.8749406072626
17	-69.17170699749289
18	-69.98448482243313
19	-69.39981044689033
20	-83.5623800468371
21	-82.87441124620132
22	-98.75514296453464
23	-97.77188761934102
24	-127.82999729127876
25	-126.64478331852459
26	-78.62662819713705
27	-77.93654016065231
28	-117.86991663348596
29	-117.05248947482754
30	-87.55146252848539
31	-86.98243151470241
32	-75.367194583595
33	-74.5048436225476
34	-76.14082889146098
35	-75.58141240013785
36	-85.71139838557906
37	-84.8658039766803
38	-83.84409692601896
39	-83.3788933946303
40	-64.6113642209865
41	-64.03675391118497
42	-139.8440135125074
43	-138.73635663150037
44	-121.9129576730488
45	-121.27739050220326
46	-80.05989314270577
47	-79.67284586690879
48	-118.74027902555267
49	-117.92901880225169
50	-136.46697947639424
51	-135.77130731758672
52	-88.98555792581128
53	-88.39979822979575
54	-118.71836377897057
55	-118.25118702939398
56	-89.18666658842464
57	-88.90293721110413
58	-103.32314262007834
59	-103.06903307242813
60	-102.15468121044661
61	-101.77551757647592
62	-120.66009694201738
63	-120.24430815368592
64	-113.58715106926697
65	-113.25823426053944
66	-130.74944411891704
67	-130.09764996833124
68	-121.5849779948594
69	-120.66163732308664
70	-123.28906888208009
71	-122.83264025024214
72	-103.28179713285746
73	-102.90872112099571
74	-134.9121711786866
75	-134.3940638006917
76	-154.53694411124553
77	-154.2182658670296
78	-114.88958264886917
79	-114.46669858081717
80	-106.33821788926176
81	-105.94012771749418
82	-119.09708698002706
83	-118.77820165083575
84	-110.85461329227006
85	-110.36886098461312
86	-132.67519664369422
87	-132.0202951361109
88	-168.8200672037498
89	-168.0442442733496
90	-161.04324091914998
91	-160.29150450558433
92	-123.4410400381318
93	-123.11283807140306
94	-119.43031548505267
95	-118.97518187694673
96	-165.1477875211296
97	-164.0832989816694
98	-171.7656738948603
99	-170.77581912707862
100	-142.26072752167684
101	-141.4898839128088
102	-135.2966363150518
103	-134.58850025733207
104	-173.42193254311098
105	-172.7244558987481
106	-155.79698045535065
107	-155.30320856182323
108	-146.89576033357827
109	-145.9465585759145
110	-161.01592323534555
111	-160.41060115301917
112	-125.15031455579792
113	-124.5726064305167
114	-135.25404264553023
115	-134.8421630226195
116	-139.01721154091666
117	-138.23457904027555
118	-131.9280820739579
119	-131.3586259507625
120	-158.29188413152264
121	-157.58880755883786
122	-169.83087227611261
123	-169.12212725581355
124	-153.84509882879115
125	-153.2111244750809
126	-165.8712932475347
127	-165.13459716711932
128	-164.0536625413973
129	-163.20370482929596
130	-202.1611240386162
131	-200.93468739782307
132	-154.6913946513505
133	-154.14778522112516
134	-165.57950276230525
135	-164.65630519946376
136	-121.38252868348616
137	-120.69835163493968
138	-138.72316397524173
139	-138.3975358114234
140	-136.04384144402306
141	-135.51778031612116
142	-159.05905194142326
143	-158.35644558072536
144	-158.47751395746877
145	-157.72567532995103
146	-135.27954706595494
147	-134.74728813279998
148	-184.2856543705069
149	-183.5886760511741
150	-211.5555600849222
151	-210.26893585334216
152	-175.45293354909307
153	-174.86434404300985
154	-185.37020171099223
155	-184.6811380347638
156	-167.78189147835818
157	-166.84311746487376
158	-183.7795159851097
159	-182.83783849917273
160	-155.466477995533
161	-154.55146524136308
162	-137.51108141431897
163	-137.1476292334035
164	-173.5704888887584
165	-172.86927775615197
166	-177.5337740846822
167	-176.51524776596216
168	-223.11035734330483
169	-222.2523499581898
170	-170.12285589340567
171	-169.68475127597432
172	-169.37514448030828
173	-168.29358651257266
174	-169.89576423845932
175	-169.31741206111465
176	-189.36024333286304
177	-188.53549186322496
178	-183.92213591917292
179	-183.43465958880313
180	-181.92122453932666
181	-181.4390632330396
182	-166.01027444569172
183	-165.4901517196506
184	-196.39880516752513
185	-195.5037504684538
186	-208.4468155467293
187	-207.44229923841567
188	-179.0900155501637
189	-178.46734175815374
190	-164.4595466676859
191	-164.0108777210977
192	-143.51145594109144
193	-142.72917753283207
194	-189.7369268138128
195	-188.73588921036165
196	-183.51311465574264
197	-182.97256843862542
198	-149.13441205762314
199	-148.6531843578447
200	-189.64590989865056
201	-188.7405698939395
202	-211.9904628878557
203	-210.83023188443454
204	-161.53313060466823
205	-160.66691712181407
206	-181.6704973950124
207	-180.91615583402947
208	-201.70333065381635
209	-200.95777625448835
210	-171.29499897722698
211	-170.64324945916346
212	-190.5681872513928
213	-189.8317247457788
214	-159.9327752733346
215	-159.3022667270939
216	-212.49757189122985
217	-211.47478996913006
218	-192.71007863813276
219	-191.90457164704992
220	-198.47679050202194
221	-197.34934843876098
222	-173.59761663005884
223	-172.69184040191004
224	-198.82777218502517
225	-197.658806651951
226	-176.69068363428116
227	-176.24613077706593
228	-225.16160817830226
229	-223.99438933466928
230	-239.7634198740606
231	-237.86730588391407
232	-193.13998217348717
233	-192.27425338433093
234	-187.85245796520536
235	-187.14430828431733
236	-199.09806066974497
237	-198.59057330318436
