0	7.04344118404083
1	7.043214710438045
2	6.944075169211829
3	6.943837179944053
4	5.867310300787633
5	5.867080149605289
6	6.1094843531408145
7	6.109330755997578
8	5.441435584169734
9	5.441299432921845
10	5.207557743894393
11	5.207408247681009
12	5.683021185503495
13	5.6828613921147175
14	6.3807116791148735
15	6.380487401195069
16	6.509519659896982
17	6.509320933405972
18	5.8250020548239165
19	5.8248363498823
20	4.944444256572191
21	4.9442789627010955
22	6.009916449467121
23	6.009754049514015
24	5.195323021374764
25	5.195176119231417
26	7.185313778035106
27	7.185150400148191
28	4.387257870638277
29	4.387154439411467
30	6.028315169593208
31	6.028124261252668
32	5.638517034951974
33	5.638313306894938
34	4.915975282444525
35	4.915847088902089
36	6.029433902439213
37	6.029275891600848
38	5.666578182928901
39	5.666436420396422
40	7.169003613224085
41	7.168784809730562
42	3.6787991993158444
43	3.6787461625402287
44	6.318264304846276
45	6.318084735815525
46	5.898806335384402
47	5.898621013651222
48	6.7540187790218855
49	6.753783911845978
50	4.842936018810549
51	4.842818077537999
52	5.425241983093065
53	5.4251348725737865
54	6.930281214737282
55	6.930057509416517
56	6.601518477899508
57	6.601274409010293
58	7.525809729296737
59	7.525506598338684
60	6.985453266023842
61	6.985171762288054
62	6.437711934719996
63	6.4375199680400055
64	5.638399130074497
65	5.6382287535158415
66	5.055295514514566
67	5.055167363255589
68	9.168416117571434
69	9.168007438096692
70	6.875079524742348
71	6.874812075585756
72	8.312074907194944
73	8.31176363217953
74	5.49467942568467
75	5.494566466885328
76	6.316551648026974
77	6.316368968541416
78	6.265128004007318
79	6.2648703914968715
80	6.765560348562374
81	6.765366590125279
82	5.911491003732963
83	5.911373395313795
84	5.800541231828836
85	5.800310799045823
86	6.649082887760979
87	6.648846429807606
88	6.74750671688171
89	6.74735464564876
90	6.424111808161779
91	6.423989861739869
92	8.04332573100367
93	8.043151433562615
94	7.531890933005809
95	7.53168686559558
96	7.925131780826254
97	7.92482514297669
98	7.6181373491306354
99	7.617921811391211
100	7.466266492719493
101	7.466004470888181
102	4.7269359186626785
103	4.726828993949695
104	7.712566302387706
105	7.712277213870798
106	7.885362560580119
107	7.885019470107917
108	7.251231509711515
109	7.250996398814034
110	5.8263727782134405
111	5.826250042965769
112	5.464310908104283
113	5.464163289501166
114	5.608643545564442
115	5.608426467206737
116	8.520962716783167
117	8.52059016404953
118	6.518117246576566
119	6.517958383625788
120	5.950618746057472
121	5.95046732625009
122	6.587143764564092
123	6.586960149864151
124	8.55427883807385
125	8.553979111704313
126	10.31733174231213
127	10.316825765362012
128	5.515482762462865
129	5.515280254240154
130	9.111360433742037
131	9.11103741382571
132	4.739653526867161
133	4.739554121220818
134	5.999078063349186
135	5.9988829074297625
136	7.165955144273172
137	7.1657809781610515
138	7.169633380518223
139	7.1693056200029455
140	8.551071006703797
141	8.550784618638621
142	6.7441739039119275
143	6.743965004280491
144	6.13246418825583
145	6.132256504001086
146	5.276884279566778
147	5.276748824988714
148	8.158356095319501
149	8.158040735054168
150	6.059901505060923
151	6.059767695648692
152	7.323934811689773
153	7.3237332115277
154	2.8524260353148807
155	2.8523734717782365
156	4.003851663549099
157	4.0037610847490175
158	7.9928196531742985
159	7.99246830660685
160	7.902780486216154
161	7.902522130096826
162	6.21968471533631
163	6.2195614261833985
164	5.8828360878230495
165	5.882668933413312
166	7.137929568053193
167	7.137727066182471
168	8.086973695565337
169	8.086755767165844
