0	-280.031460946218
1	-281.11714522878657
2	-262.14012170340385
3	-261.72077666812766
4	-389.94276102062275
5	-390.89532950712595
6	-392.73825877799925
7	-392.3347148822968
8	-493.34604538029083
9	-490.8121593186664
10	-468.3855721124359
11	-468.0602298489145
12	-493.3997894682251
13	-491.84115708886793
14	-513.3818183979373
15	-512.1238952196419
16	-600.1558997754738
17	-597.3798205992994
18	-504.018543950184
19	-502.8049626612982
20	-562.5014320566496
21	-560.9638886489139
22	-547.3235893623427
23	-544.3680815005604
24	-710.0449359533029
25	-707.3049708796556
26	-622.0294693111739
27	-619.7580849165229
28	-611.501718299563
29	-607.8121788077462
30	-669.8021795401694
31	-666.9545470562468
32	-669.7086669476712
33	-666.2702434396
34	-731.6798992167527
35	-729.1412799478386
36	-640.7008205388671
37	-637.606956071281
38	-713.3471773108903
39	-708.7420305104768
40	-740.7795240296676
41	-738.0751955587721
42	-769.7304021437044
43	-768.2224129026762
44	-682.0383064606749
45	-679.6596730258764
46	-719.538684827947
47	-716.4477401038596
48	-812.6845717806895
49	-810.3458214697957
50	-716.7076895045216
51	-713.9155186118232
52	-759.6921709865875
53	-756.5326339528517
54	-791.4320965444545
55	-789.8048185105703
56	-843.0991613863423
57	-841.0468413907877
58	-827.5691471840228
59	-825.5656514322603
60	-754.6050653609253
61	-752.6301998414982
62	-788.1055431351476
63	-786.1954742015781
64	-819.9173633873813
65	-816.509744073703
66	-842.1415045777603
67	-840.6990808009185
68	-881.4429878151592
69	-878.9810482616621
70	-861.3321873994684
71	-860.3108766539854
72	-829.1016786941263
73	-826.975923628601
74	-787.1778566914231
75	-785.7031821962091
76	-811.2993180200328
77	-809.4646421318303
78	-820.7087456866273
79	-818.6743925088666
80	-844.6645889204634
81	-841.0362386381651
82	-804.574968884225
83	-801.260305814453
84	-846.981122383983
85	-844.6916513159938
86	-813.4016241748633
87	-811.2453299353899
88	-813.3847567250853
89	-811.8437061213286
90	-836.5212588132011
91	-834.4596773657407
92	-847.5238538976554
93	-844.0555341095371
94	-836.1722447461523
95	-833.4583073343047
96	-872.0827489690812
97	-868.5801718729308
98	-847.4163189229074
99	-843.8421629856759
100	-848.3779567118712
101	-846.0531896420666
102	-896.2766546125414
103	-895.3422789786749
104	-887.170260522421
105	-886.5097344477366
106	-888.1687546006195
107	-885.8518325204161
108	-843.9963200919
109	-841.514261086619
110	-907.7268865856412
111	-906.2109929079073
112	-818.2981609750717
113	-815.3501068108027
114	-890.3870699034544
115	-889.1151428341803
116	-899.908251040112
117	-896.6198254521349
118	-869.233465184943
119	-866.5179417702947
120	-864.8967608671329
121	-863.0607385850672
122	-907.3519521832854
123	-903.288164852954
124	-834.7646058526856
125	-834.087772993321
126	-855.0408509518496
127	-851.9468073123077
128	-911.8574436883953
129	-910.0000477462148
130	-935.7419789857867
131	-933.9948252946658
132	-1017.7044690956983
133	-1012.5183836907892
134	-791.8337736505852
135	-787.8098341681788
136	-974.7756220338214
137	-971.8862958662119
138	-964.1100489958684
139	-963.1773289110565
140	-860.080465429882
141	-854.9641853265504
142	-827.6051019277595
143	-824.9256012710175
144	-910.389878711008
145	-908.8825507037028
146	-900.3602672094469
147	-897.9580818602901
148	-881.2469974133502
149	-879.1761111943207
150	-940.9741549266529
151	-938.8610848075059
152	-919.9301340177931
153	-917.316447255524
154	-879.2672180665074
155	-876.2555257826332
156	-965.6383835193791
157	-962.4542157909838
158	-916.6006646085641
159	-915.5182893911898
160	-927.0105411312026
161	-921.3535131904441
162	-923.9565100342991
163	-922.251127734477
164	-1023.2109273937505
165	-1021.7597390370522
166	-904.9380204069606
167	-903.306360230231
168	-1017.2710757085777
169	-1014.3364731935259
170	-1035.7496261037845
171	-1030.8603695064153
172	-981.3294769060582
173	-979.4829831431496
174	-941.132947285889
175	-937.6901986072264
176	-954.8066855428434
177	-953.6613269947701
178	-959.1509601855207
179	-956.2363509422389
180	-940.354053730387
181	-938.0161207308254
182	-907.694467859925
183	-906.2032212912932
184	-976.459467862052
185	-973.5755012506735
186	-924.6708401131378
187	-923.583402270538
188	-946.5313198127967
189	-942.0207554215965
190	-940.4710079359164
191	-938.3225639332617
192	-975.0684534666436
193	-972.4775951257913
194	-959.2062772900182
195	-958.2328359162492
196	-1002.8914070732604
197	-1000.5270225209712
198	-912.5974783165598
199	-911.0114000588404
200	-967.2143477825288
201	-963.5990595493181
202	-998.5491062073169
203	-995.9225147935061
204	-987.1510766821136
205	-983.7196875163535
206	-1010.2139517093701
207	-1008.524886076258
208	-998.0394704634515
209	-997.0510734292628
210	-969.7689080413568
211	-967.7007178297957
212	-953.8694962979622
213	-950.5409723794495
214	-987.7358693691622
215	-985.7520376945909
216	-964.1413667360787
217	-963.2187042214493
218	-1081.2086609904125
219	-1078.0366200662013
220	-878.7888169250366
221	-876.2394907889535
222	-1029.4862747988523
223	-1027.0858117393295
224	-990.7011760930727
225	-986.1715744930515
226	-924.8479882140421
227	-922.095159095658
228	-966.3502753216183
229	-964.2436433297913
230	-1041.9465678866209
231	-1039.8019803014436
