0	-75.55304268103406
1	-75.55040068664485
2	-54.08250720467056
3	-54.07932988344215
4	-74.1625539786521
5	-74.15767186556054
6	-65.17250505668865
7	-65.17304583875233
8	-89.4039527920755
9	-89.39710927675152
10	-42.33708009955482
11	-42.337065152657296
12	-103.89085917507497
13	-103.87421295724907
14	-67.9960218867626
15	-67.99365152114699
16	-54.92146338318037
17	-54.923065399364354
18	-83.98600170006881
19	-83.98283517814669
20	-61.179431737072186
21	-61.177015178595354
22	-43.140323143195076
23	-43.14104243882704
24	-74.99272765035606
25	-74.98646303318478
26	-48.80489996974328
27	-48.80225386001946
28	-41.240268343630824
29	-41.2347812742942
30	-72.87832910605529
31	-72.87185308364899
32	-81.29808106742429
33	-81.29885104925131
34	-51.5139242140076
35	-51.50718106427146
36	-55.03700427844928
37	-55.03515774774824
38	-51.51936315906716
39	-51.518355430961066
40	-41.77671994016721
41	-41.774906255420795
42	-72.8653734422012
43	-72.85774084660864
44	-75.72464685645731
45	-75.72115309446352
46	-57.05326219620582
47	-57.047114672572135
48	-60.55970693945094
49	-60.55998679852146
50	-88.05059037617615
51	-88.0410693333088
52	-108.67927836560736
53	-108.6670064656655
54	-96.27222357313435
55	-96.25596155818745
56	-53.797530379220824
57	-53.79636944527653
58	-101.91142116968368
59	-101.89930938864045
60	-66.29124347079744
61	-66.28773979328678
62	-71.56635835431817
63	-71.55710112951147
64	-77.00629561869067
65	-77.00103710607166
66	-71.8360983892544
67	-71.83570164102366
68	-62.24031346061398
69	-62.23750514500029
70	-73.31910497786569
71	-73.31099948636287
72	-66.1405473241995
73	-66.13556329968232
74	-73.77929987589398
75	-73.76867567920175
76	-67.19266604245149
77	-67.18866873708828
78	-97.07654715551045
79	-97.06343795527701
80	-64.65298837996448
81	-64.65118973619204
82	-46.42515094554004
83	-46.424219519503005
84	-61.58012986610092
85	-61.5800798301987
86	-50.84808882566533
87	-50.84324463405633
88	-85.94484051818547
89	-85.93683765299123
90	-79.21227013967211
91	-79.19468183532359
92	-95.82426552913165
93	-95.8087659102838
94	-54.8474233182922
95	-54.84658459434934
96	-84.01229398956315
97	-84.00334827612167
98	-83.09791322932745
99	-83.09378001485435
100	-87.39292123963016
101	-87.38347279241573
102	-84.74763797471658
103	-84.73882525215517
104	-70.62941058898829
105	-70.6226223234227
106	-83.24586931524638
107	-83.2414418310015
108	-83.95681608658444
109	-83.95101269786909
110	-118.84773991366679
111	-118.83436815360957
112	-60.447840814088366
113	-60.44366754522626
114	-80.55892912145366
115	-80.55872173390095
116	-65.69315718729503
117	-65.69013991010097
118	-59.09983444296451
119	-59.099131928495524
120	-65.74002878301101
121	-65.7401458110677
122	-68.6989767369435
123	-68.69576181457296
124	-65.00060404047987
125	-64.99642858796867
126	-80.91481913605729
127	-80.88583557077709
128	-112.77340211043439
129	-112.75911260569964
130	-67.48436654180597
131	-67.4816952075772
132	-94.27190771679678
133	-94.2705956501984
134	-69.83969356051144
135	-69.83782494437347
136	-81.06707825748258
137	-81.06027340644006
138	-68.45797746538307
139	-68.4546061418473
140	-80.7451973228894
141	-80.73405018362958
142	-64.64433596112944
143	-64.64083163465507
144	-69.00484594051602
145	-69.00209104300585
146	-59.07510988937855
147	-59.07125847451826
148	-48.57350402034757
149	-48.56727292992465
150	-78.94407636001954
151	-78.94511903698901
152	-50.77626383153678
153	-50.77526918759368
154	-92.37525267857167
155	-92.36884252278918
156	-61.61912700393129
157	-61.61376532993923
158	-81.71973532273282
159	-81.7140273641893
160	-98.44293485546163
161	-98.44338122453179
162	-99.53028352532117
163	-99.50791404527823
164	-67.189930788124
165	-67.18358686515766
166	-60.12083291612504
167	-60.11406718751637
168	-102.82472206867214
169	-102.81551160828177
170	-62.90856463829439
171	-62.902807163425315
172	-77.0845563714849
173	-77.0824187457575
174	-66.81214279742511
175	-66.80961699195721
176	-73.48147997749611
177	-73.47580980724553
178	-90.08420272792938
179	-90.07150163802346
180	-106.32499257580706
181	-106.3183505607434
182	-84.25511589936022
183	-84.2515644036513
184	-86.19095377822651
185	-86.1905566871299
186	-63.78119974906335
187	-63.77889352199714
188	-56.557088012623396
189	-56.55418026440327
190	-54.262139611317245
191	-54.258647283563015
192	-70.69682517809072
193	-70.68454301922417
194	-72.32546541850503
195	-72.32347002905802
196	-61.745264212474
197	-61.74478462492179
198	-86.88589405282487
199	-86.8738398100571
200	-63.88322014888072
201	-63.875341768323516
202	-79.49389634478281
203	-79.49356306938654
204	-64.49368759227704
205	-64.48928728226095
206	-81.35173047927343
207	-81.34805485536037
208	-45.21408650038385
209	-45.21194881595286
210	-52.01446872296229
211	-52.011246078931364
212	-74.04015126442114
213	-74.0361343591674
214	-62.59842544959128
215	-62.59769222670961
216	-83.33897751450571
217	-83.33673595358388
218	-56.12428331599494
219	-56.11768970995667
220	-80.32022884693909
221	-80.30973083319003
222	-96.79762203038689
223	-96.79518590410491
224	-87.09958817722415
225	-87.09781111578397
226	-72.97506597622065
227	-72.96465029663858
228	-77.75612519997132
229	-77.75597117633252
230	-83.08684349414233
231	-83.07846716618207
232	-77.66024443689719
233	-77.66098481073192
234	-101.66475589188497
235	-101.6436385332907
236	-64.57625129260641
237	-64.56976771996061
238	-82.95110648164146
239	-82.94827983606511
240	-71.78563636289464
241	-71.78605885309119
242	-100.1763075182544
243	-100.17047208123942
244	-66.370915280696
245	-66.36783776371122
246	-89.3561872058908
247	-89.35318506699052
248	-71.16852345387751
249	-71.16148255158598
250	-96.07561944616111
251	-96.06450497214296
252	-63.47184757595808
253	-63.46827734981166
