0	0.74
1	0.66
2	0.7
3	0.62
4	0.6
5	0.5
6	0.66
7	0.52
8	0.68
9	0.62
10	0.68
11	0.52
12	0.72
13	0.68
14	0.64
15	0.66
16	0.72
17	0.58
18	0.68
19	0.58
20	0.48
21	0.66
22	0.74
23	0.56
24	0.66
25	0.74
26	0.62
27	0.62
28	0.64
29	0.78
30	0.64
31	0.62
32	0.6
33	0.62
34	0.7
35	0.5
36	0.64
37	0.68
38	0.5
39	0.64
40	0.76
41	0.6
42	0.68
43	0.72
44	0.68
45	0.66
46	0.6
47	0.66
48	0.62
49	0.76
50	0.54
51	0.64
52	0.58
53	0.6
54	0.62
55	0.74
56	0.48
57	0.68
58	0.62
59	0.6
60	0.62
61	0.54
62	0.6
63	0.54
64	0.74
65	0.5
66	0.72
67	0.56
68	0.54
69	0.68
70	0.54
71	0.58
72	0.54
73	0.6
74	0.64
75	0.64
76	0.54
77	0.68
78	0.5
79	0.72
80	0.68
81	0.56
82	0.5
83	0.62
84	0.64
85	0.54
86	0.6
87	0.64
88	0.66
89	0.62
90	0.72
91	0.62
92	0.68
93	0.56
94	0.52
95	0.62
96	0.74
97	0.62
98	0.66
99	0.7
100	0.56
101	0.64
102	0.58
103	0.56
104	0.54
105	0.56
106	0.66
107	0.52
108	0.74
109	0.52
110	0.52
111	0.64
112	0.7
113	0.5
114	0.76
115	0.6
116	0.6
117	0.6
118	0.72
119	0.74
120	0.6
121	0.72
122	0.62
123	0.6
124	0.6
125	0.62
126	0.54
127	0.56
128	0.6
129	0.56
130	0.68
131	0.62
132	0.48
133	0.64
134	0.54
135	0.74
136	0.7
137	0.66
138	0.52
139	0.52
140	0.48
141	0.62
142	0.66
143	0.52
144	0.58
145	0.52
146	0.7
147	0.6
148	0.58
149	0.62
150	0.68
151	0.6
152	0.4
153	0.6
154	0.42
155	0.7
156	0.76
157	0.48
158	0.62
159	0.74
160	0.54
161	0.52
162	0.58
163	0.58
164	0.54
165	0.6
166	0.58
167	0.6
168	0.62
169	0.64
170	0.6
