0	-244.68095473766084
1	-242.2818772424366
2	-256.69060918731805
3	-254.79022337570086
4	-220.23392983919788
5	-218.4359346349563
6	-260.9239331268766
7	-258.6111831972219
8	-213.45695625047247
9	-211.84462201266396
10	-251.2088311266688
11	-249.63934649503923
12	-259.24633886846476
13	-257.62105360377154
14	-237.47355295612735
15	-235.56271961399366
16	-267.94677326545775
17	-265.94516500393996
18	-332.98415649145346
19	-330.7949769338986
20	-316.0302117102489
21	-313.7936595132653
22	-310.1584683838089
23	-308.03010225751365
24	-335.2968124731438
25	-332.906142116145
26	-365.0338164974946
27	-362.9591600746733
28	-294.6230016517474
29	-293.24241640788796
30	-270.6311690582601
31	-269.07211617067577
32	-308.0708589632378
33	-306.6758269702179
34	-321.627157167653
35	-319.9899878103913
36	-368.3645711776652
37	-366.6949628621419
38	-363.22037283383094
39	-361.6131790004988
40	-343.3534470004596
41	-341.5529156164773
42	-399.3726289976114
43	-398.10848911934215
44	-362.3515411640958
45	-360.6219304418394
46	-387.76897136155395
47	-386.1847429881042
48	-394.3757692139929
49	-392.1298797369895
50	-462.0218772826238
51	-460.03747254216637
52	-426.7578073572265
53	-424.7069587165367
54	-471.22301681229595
55	-469.8676634843711
56	-455.11131859306073
57	-453.84331935291317
58	-442.36961483434044
59	-441.3019677138196
60	-455.25135367705934
61	-454.3981716406832
62	-404.4798110406147
63	-403.276869148002
64	-455.17442780342327
65	-453.89024590815455
66	-426.40864212191264
67	-425.9366560773857
68	-527.6169701247586
69	-525.0412055388483
70	-469.47776774759956
71	-468.64624223196984
72	-525.1158934923233
73	-524.3178803447979
74	-517.3912604245191
75	-514.1847505785079
76	-568.1336322831659
77	-566.3831957216228
78	-556.8374000124609
79	-555.1110462480422
80	-648.7533461016307
81	-647.5223658059798
82	-629.0067305680274
83	-626.9550107800055
84	-660.4911118438492
85	-659.1548357366892
86	-629.2187474363639
87	-627.0714129180051
88	-611.0722156549849
89	-610.2315381162057
90	-621.6070259139727
91	-620.8595915415345
92	-716.6972436508128
93	-714.1711545276962
94	-673.6992221506335
95	-672.749149400281
96	-702.9777416880906
97	-701.4186682058545
98	-729.5519699192903
99	-727.2497839141272
100	-739.4105176750234
101	-738.3299296246906
102	-792.354002581913
103	-790.1174400009702
104	-750.9781972848122
105	-749.4203440857923
106	-696.9365562466318
107	-695.3643370050934
108	-691.4514024632207
109	-689.171422007649
110	-793.4312261146422
111	-791.512848374621
112	-688.8326390815824
113	-687.207122700015
114	-765.6061285244172
115	-763.8703284485252
116	-792.0533351882236
117	-789.6164032904879
118	-771.06357108322
119	-770.0799826416744
120	-779.0406236263666
121	-778.3355896356579
122	-810.4934983661727
123	-809.6217060853268
124	-862.7251873648463
125	-860.9884791876767
126	-840.696756346773
127	-839.2195198622128
128	-847.93180994704
129	-846.1023924941671
130	-929.8458247316895
131	-928.5764391148432
132	-821.1662182436755
133	-819.5599719469941
134	-889.9776044489024
135	-889.2557357912626
136	-842.0848086668501
137	-840.7345802383204
138	-1005.6125607723724
139	-1003.3230854928112
140	-954.7922208270367
141	-953.1854170094233
142	-899.5159420298481
143	-898.6731756417832
144	-962.0348772236697
145	-961.1918409751516
146	-981.4808896943646
147	-981.0345680463896
148	-972.3303856690411
149	-969.3973305765103
150	-1056.8547179610864
151	-1054.7863247990738
152	-1022.3702282496989
153	-1020.59985071196
154	-1042.8256320061948
155	-1040.634925333552
156	-1021.8443434107314
157	-1020.1276882248608
158	-1109.5972331918572
159	-1108.227458989742
160	-1161.3063342933153
161	-1159.2760583331005
162	-1092.0801752038826
163	-1089.2310203579434
164	-1088.4898413322962
165	-1086.0596206721207
166	-1104.2580620849817
167	-1102.0981269065687
168	-1137.9453102657321
169	-1136.4585523782155
170	-1178.9292836695033
171	-1175.7624114917871
172	-1166.706197268184
173	-1164.4633242283019
174	-1194.5933511679316
175	-1193.3218684716408
176	-1174.0115888871119
177	-1171.8165490100264
178	-1110.3351229976024
179	-1109.6072427798053
180	-1190.2847814199888
181	-1188.1371284219983
182	-1173.7521751429483
183	-1173.3089020043576
184	-1127.055479235877
185	-1125.2502269243344
186	-1253.6744209644296
187	-1251.893747662554
188	-1326.5345532730657
189	-1325.528101619443
190	-1297.7497372896505
191	-1296.6202245799998
192	-1285.5577793191721
193	-1277.0272267067012
194	-1346.8262988739377
195	-1345.7793268387147
196	-1361.2685129281867
197	-1359.5204105734576
198	-1365.8610514559707
199	-1364.107389045665
200	-1395.3173910957726
201	-1391.9332982581673
202	-1352.7873251969022
203	-1347.111171894127
204	-1391.2906898327863
205	-1388.1106363195795
206	-1422.5987787294118
207	-1420.7513116350076
208	-1384.5036977316918
209	-1383.1163598901842
210	-1421.3778720683374
211	-1416.9071847409648
212	-1492.3402947625489
213	-1491.700313981795
214	-1418.13880831403
215	-1415.7789770864056
216	-1435.5382145226054
217	-1432.2048522852565
218	-1354.2095835465898
219	-1352.9101719099322
220	-1464.7296965400615
221	-1463.5250443466143
222	-1466.0170449369975
223	-1460.4801667940335
224	-1467.5753694788655
225	-1464.394939636282
226	-1500.0126266138175
227	-1499.369801026488
228	-1523.9377755748396
229	-1524.4206429167393
230	-1546.703196409489
231	-1544.3557628485091
232	-1559.1567252158968
233	-1556.7287781039183
234	-1598.0161464530963
235	-1596.965166815894
236	-1469.5038384359173
237	-1467.4967404123572
238	-1605.159482441382
239	-1606.2844437067681
240	-1567.5276033297075
241	-1565.5820994913963
242	-1567.158851507357
243	-1566.4273608484318
244	-1621.3475798939967
245	-1620.059258342403
246	-1618.1146183674718
247	-1617.9835113072438
