0	0.59
1	0.665
2	0.67
3	0.615
4	0.625
5	0.65
6	0.625
7	0.595
8	0.66
9	0.745
10	0.74
11	0.785
12	0.765
13	0.86
14	0.805
15	0.84
16	0.87
17	0.89
18	0.905
19	0.92
20	0.91
21	0.89
22	0.91
23	0.885
24	0.895
25	0.935
26	0.88
27	0.91
28	0.93
29	0.945
30	0.925
31	0.945
32	0.955
33	0.925
34	0.93
35	0.95
36	0.93
37	0.915
38	0.97
39	0.96
40	0.96
41	0.945
42	0.97
43	0.965
44	0.965
45	0.95
46	0.97
47	0.96
48	0.96
49	0.95
50	0.965
51	0.965
52	0.95
53	0.97
54	0.965
55	0.945
56	0.955
57	0.99
58	0.98
59	0.96
60	0.96
61	0.96
62	0.96
63	0.96
64	0.99
65	0.975
66	0.98
67	0.97
68	0.96
69	0.965
70	0.99
71	0.965
72	0.975
73	0.98
74	0.975
75	0.975
76	0.965
77	0.965
78	0.975
79	0.985
80	0.975
81	0.96
82	0.98
83	0.97
84	0.96
85	0.965
86	0.99
87	0.99
88	0.965
89	0.985
90	0.985
91	0.985
92	0.97
93	0.98
94	0.98
95	0.985
96	0.985
97	0.995
98	0.97
99	0.99
100	0.99
101	0.995
102	0.97
103	0.975
104	1.0
105	0.995
106	0.99
107	0.99
108	0.99
109	0.98
110	0.975
111	1.0
112	0.995
113	0.995
114	0.995
115	1.0
116	0.995
117	0.97
118	0.97
119	0.99
120	0.965
121	0.985
122	1.0
123	0.98
124	0.99
125	0.975
126	0.96
127	0.99
128	0.98
129	0.975
130	0.98
131	0.985
132	0.99
133	0.99
134	0.975
135	0.99
136	0.99
137	0.985
138	0.975
139	0.995
140	0.99
141	0.985
142	0.98
143	0.995
144	0.99
145	0.985
146	0.99
147	0.985
148	0.98
149	0.98
150	0.995
151	0.99
152	0.975
153	0.98
154	0.99
155	0.985
156	0.995
157	0.985
158	0.975
159	0.99
160	0.99
161	0.99
162	0.995
163	0.965
164	0.975
165	0.98
166	0.985
167	0.985
168	0.97
169	0.995
170	0.995
171	0.98
172	1.0
173	0.995
174	0.985
175	0.98
176	0.99
177	0.985
178	0.99
179	0.985
180	0.99
181	0.975
182	1.0
183	0.985
184	0.99
185	0.99
186	0.995
187	0.98
188	0.995
189	0.985
190	0.985
191	0.985
192	0.995
193	0.99
194	1.0
195	0.995
196	0.995
197	0.98
198	0.995
199	0.975
200	1.0
201	0.995
202	0.98
203	0.995
204	0.995
205	0.99
206	0.995
207	0.99
208	0.995
209	0.995
210	1.0
211	0.98
212	0.985
213	0.985
214	1.0
215	0.99
216	0.985
217	1.0
218	1.0
219	0.98
220	0.985
221	0.98
222	1.0
223	0.99
224	0.99
225	0.985
226	0.98
227	0.985
228	0.995
229	1.0
230	1.0
231	0.98
232	1.0
233	0.975
234	0.99
235	0.995
236	0.995
237	0.99
238	0.99
239	0.995
240	0.99
241	0.995
242	0.985
243	1.0
244	0.995
245	0.995
246	0.985
247	1.0
248	0.99
249	0.99
250	0.99
251	0.995
252	1.0
253	0.995
254	0.995
255	0.98
256	1.0
257	0.995
258	0.995
259	1.0
260	0.995
261	0.995
262	0.99
263	0.99
264	1.0
265	0.995
266	0.99
267	0.98
268	1.0
269	0.985
270	1.0
271	0.995
272	0.985
273	1.0
274	0.98
275	0.995
276	0.985
277	0.99
278	0.995
279	0.995
280	0.995
281	0.995
282	0.99
283	0.99
284	0.995
285	0.995
286	0.995
287	0.995
288	0.99
289	1.0
290	0.985
291	0.995
292	0.995
293	0.995
294	0.985
295	0.99
296	1.0
297	1.0
298	0.99
299	0.99
300	0.995
301	0.99
302	0.995
303	1.0
304	0.995
305	0.99
306	0.99
307	1.0
308	0.995
309	0.99
310	1.0
311	0.995
312	0.99
313	1.0
314	0.98
315	0.99
316	1.0
317	1.0
318	0.985
319	1.0
320	0.99
321	1.0
322	0.995
323	0.995
324	0.995
325	1.0
326	0.995
327	0.99
328	0.99
329	0.99
330	1.0
331	0.98
332	0.995
333	0.995
334	0.995
335	1.0
336	1.0
337	0.995
338	0.995
339	0.99
340	0.995
341	0.995
342	0.99
343	0.99
344	0.985
345	1.0
346	1.0
347	0.995
348	0.995
349	0.995
350	1.0
351	1.0
352	0.99
353	0.99
354	0.985
355	0.995
356	1.0
357	1.0
358	0.99
359	1.0
360	1.0
361	0.995
362	1.0
363	0.995
364	0.985
365	0.995
366	0.995
367	0.99
368	0.995
369	0.99
370	1.0
371	0.99
372	1.0
373	0.985
374	0.99
375	0.995
376	0.995
377	0.985
378	1.0
379	0.99
380	0.99
381	0.985
382	1.0
383	0.99
384	1.0
385	0.985
386	0.99
387	0.99
388	0.985
389	0.995
390	0.985
391	1.0
392	0.99
393	0.99
394	1.0
395	0.995
396	0.99
397	0.995
398	1.0
399	0.995
400	0.995
401	1.0
402	1.0
403	1.0
404	0.99
405	1.0
406	1.0
407	1.0
408	1.0
409	0.99
410	0.995
411	1.0
412	0.995
413	0.995
414	0.985
415	1.0
416	0.995
417	0.99
418	1.0
419	0.99
420	1.0
421	0.995
422	1.0
423	1.0
424	0.995
425	0.995
426	1.0
427	0.985
428	1.0
429	0.985
430	1.0
431	0.995
432	1.0
433	0.99
434	1.0
435	0.995
436	0.985
437	0.995
438	0.995
439	1.0
440	1.0
441	1.0
442	0.99
443	0.995
444	0.995
445	0.99
446	1.0
447	0.995
448	0.99
449	0.985
450	0.995
451	1.0
452	1.0
453	0.99
454	1.0
455	0.995
456	0.995
457	0.985
458	0.995
459	0.99
460	1.0
461	0.995
462	0.995
463	0.99
464	0.995
465	0.985
466	0.995
467	0.995
468	0.995
469	0.995
470	0.985
471	0.985
472	1.0
473	0.995
474	0.99
475	0.99
476	1.0
477	0.995
478	0.985
479	1.0
480	0.99
481	0.99
482	0.995
483	0.995
484	0.985
485	1.0
486	1.0
487	0.975
488	0.99
489	1.0
490	0.995
491	1.0
492	0.995
493	0.985
494	0.99
495	1.0
496	0.995
497	0.995
498	1.0
499	0.995
500	0.995
501	0.995
502	0.995
503	0.995
504	1.0
505	0.99
506	1.0
507	1.0
508	0.995
509	0.995
510	1.0
511	1.0
512	0.995
513	0.995
514	0.985
515	0.985
516	0.995
517	0.995
518	1.0
519	1.0
520	0.995
521	1.0
522	1.0
523	0.995
524	0.995
525	0.995
526	0.995
527	0.995
528	0.99
529	1.0
530	0.995
531	1.0
532	0.995
533	0.995
534	1.0
535	0.995
536	1.0
537	0.995
538	0.985
539	0.995
540	0.995
541	0.99
542	1.0
543	1.0
544	0.985
545	1.0
546	0.995
547	1.0
548	0.99
549	0.99
550	0.99
551	0.995
552	0.995
553	0.995
554	0.995
555	1.0
556	0.995
557	1.0
558	1.0
559	0.99
560	0.995
561	1.0
562	0.99
563	0.995
564	1.0
565	0.995
566	1.0
567	0.99
568	0.985
569	0.99
570	0.995
571	1.0
572	0.99
573	1.0
574	0.99
575	0.985
576	0.995
577	1.0
578	0.995
579	0.995
580	0.99
581	0.985
582	0.995
583	0.985
584	0.99
585	1.0
586	1.0
587	0.995
588	1.0
589	1.0
590	0.99
591	1.0
592	0.995
593	1.0
594	1.0
595	0.995
596	0.99
597	1.0
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	0.995
605	0.995
606	0.995
607	0.995
608	1.0
609	1.0
610	0.985
611	0.99
612	1.0
613	0.995
614	0.995
615	1.0
616	0.995
617	0.995
618	1.0
619	0.995
620	1.0
621	0.995
622	0.995
623	1.0
624	0.995
625	0.995
626	0.995
627	0.995
628	1.0
629	0.99
630	0.995
631	1.0
632	0.99
633	1.0
634	0.995
635	0.995
636	1.0
637	0.985
638	1.0
639	0.985
640	1.0
641	1.0
642	1.0
643	0.995
644	0.99
645	1.0
646	1.0
647	0.995
648	1.0
649	0.995
650	0.995
651	0.995
652	1.0
653	1.0
654	1.0
655	1.0
656	0.995
657	1.0
658	0.995
659	0.99
660	0.995
661	0.995
662	0.99
663	1.0
664	0.995
665	1.0
666	1.0
667	0.995
668	1.0
669	0.985
670	0.99
671	0.995
672	0.995
673	0.985
674	0.995
675	0.99
676	0.99
677	0.995
678	1.0
679	1.0
680	0.995
681	1.0
682	0.995
683	0.97
684	0.995
685	1.0
686	0.99
687	0.995
688	0.995
689	0.995
690	0.995
691	0.995
692	1.0
693	1.0
694	0.995
695	0.985
696	0.99
697	1.0
698	0.995
699	1.0
700	1.0
701	1.0
702	1.0
703	0.99
704	1.0
705	0.995
706	1.0
707	1.0
708	1.0
709	1.0
710	1.0
711	0.995
712	0.99
713	1.0
714	1.0
715	1.0
716	1.0
717	0.995
718	1.0
719	0.995
720	0.995
721	0.99
722	1.0
723	1.0
724	1.0
725	1.0
726	1.0
727	1.0
728	0.99
729	0.995
730	1.0
731	0.995
732	0.99
733	0.99
734	1.0
735	0.99
736	1.0
737	0.99
738	0.995
739	0.99
740	0.995
741	0.995
742	0.995
743	0.99
744	0.99
745	0.99
746	0.995
747	0.995
748	0.995
749	1.0
750	1.0
751	0.995
752	1.0
753	0.995
754	1.0
755	0.975
756	0.99
757	0.99
758	0.99
759	0.99
760	0.985
761	0.995
762	1.0
763	0.995
764	0.99
765	0.985
766	1.0
767	0.99
768	1.0
769	0.985
770	1.0
771	1.0
772	1.0
773	0.995
774	0.985
775	0.99
776	1.0
777	0.98
778	1.0
779	0.99
780	0.98
781	0.995
782	0.995
783	0.985
784	0.995
785	1.0
786	0.995
787	0.99
788	0.98
789	0.995
790	0.99
791	1.0
792	0.99
793	0.98
794	0.975
795	0.99
796	0.98
797	0.98
798	0.98
799	0.99
800	0.985
801	0.985
802	0.985
803	0.98
804	0.99
805	0.995
806	0.99
807	0.955
808	0.96
809	0.96
810	0.975
811	0.94
812	0.955
813	0.965
814	0.955
815	0.97
816	0.96
817	0.95
818	0.95
819	0.94
820	0.91
821	0.945
822	0.94
823	0.9
824	0.92
825	0.925
826	0.93
827	0.94
828	0.915
829	0.925
830	0.925
831	0.93
832	0.955
833	0.94
834	0.905
835	0.925
836	0.895
837	0.935
838	0.92
839	0.92
840	0.91
841	0.96
842	0.94
843	0.945
844	0.93
845	0.935
846	0.92
847	0.935
848	0.94
849	0.955
850	0.925
851	0.955
852	0.915
853	0.935
854	0.93
855	0.95
856	0.95
857	0.95
858	0.96
859	0.955
860	0.95
861	0.94
862	0.92
863	0.94
864	0.93
865	0.97
866	0.975
867	0.99
868	0.97
869	0.96
870	0.95
871	0.945
872	0.965
873	0.945
874	0.97
875	0.965
876	0.965
877	0.95
878	0.965
879	0.955
880	0.965
881	0.935
882	0.97
883	0.945
884	0.965
885	0.96
886	0.96
887	0.96
888	0.97
889	0.95
890	0.935
891	0.95
892	0.95
893	0.945
894	0.93
895	0.95
896	0.92
897	0.945
898	0.93
899	0.955
900	0.935
901	0.94
902	0.97
903	0.96
904	0.98
905	0.95
906	0.98
907	0.945
908	0.925
909	0.97
910	0.975
911	0.97
912	0.935
913	0.94
914	0.97
915	0.945
916	0.935
917	0.95
918	0.96
919	0.955
920	0.94
921	0.96
922	0.98
923	0.955
924	0.95
925	0.95
926	0.97
927	0.975
928	0.965
929	0.965
930	0.965
931	0.97
932	0.96
933	0.975
934	0.975
935	0.99
936	0.98
937	0.97
938	0.965
939	0.955
940	0.96
941	0.95
942	0.975
943	0.99
944	0.975
945	0.995
946	0.98
947	0.975
948	0.96
949	0.97
950	0.965
951	0.97
952	0.98
953	0.98
954	0.985
955	0.945
956	0.995
957	0.99
958	0.985
959	0.99
960	0.975
961	0.975
962	0.995
963	0.985
964	0.99
965	0.97
966	0.985
967	0.995
968	0.975
969	0.965
970	0.99
971	0.98
972	0.975
973	0.97
974	0.97
975	0.975
976	0.965
977	0.975
978	0.97
979	0.97
980	0.995
981	0.99
982	0.97
983	0.975
984	0.975
985	0.985
986	0.975
987	0.995
988	0.985
989	0.975
990	0.97
991	0.995
992	0.98
993	0.985
994	0.99
995	0.985
996	0.98
997	0.98
998	0.965
999	0.97
