0	17.47647838127459
1	17.42858467300334
2	14.475659246307202
3	14.431851490290292
4	16.028113313471458
5	15.983601747877993
6	18.626790518097234
7	18.575283511049165
8	17.758900965185735
9	17.710618643000995
10	17.497979336224276
11	17.4651773311877
12	17.866558998699862
13	17.820743028872997
14	23.20359193112653
15	23.14418531028949
16	21.43200506638289
17	21.382812837857546
18	25.108415708090824
19	25.03825979154399
20	23.137964777394536
21	23.087558123781392
22	24.941989133886807
23	24.881963963641674
24	23.890077122029613
25	23.830089384328613
26	24.5008867112881
27	24.460960305355
28	32.297902538547106
29	32.20919888928383
30	32.27631240600946
31	32.21684173635742
32	23.65323619145772
33	23.607494651997154
34	27.19211775515637
35	27.147389786360005
36	27.15416405601399
37	27.10249611904815
38	19.602320169763704
39	19.5813850449277
40	21.419969757136325
41	21.384081146920572
42	26.16397762276886
43	26.11937320264387
44	30.83042507914828
45	30.77108109074689
46	32.126657846807504
47	32.05932209225023
48	26.368693807695376
49	26.331793492440006
50	26.53319102265654
51	26.492669385783998
52	23.096897675716537
53	23.071402599413073
54	26.62649637497848
55	26.593400088371254
56	32.687988077042945
57	32.63264348050154
58	27.50280666219946
59	27.463295624743484
60	31.116594358889735
61	31.067920671657458
62	31.794087655398805
63	31.735935428873763
64	28.72612372693221
65	28.68505004802622
66	33.71259637203372
67	33.64265227260698
68	33.778947533113204
69	33.71066271387125
70	35.62384586291079
71	35.56256037741496
72	29.262876254406034
73	29.22044300772833
74	35.60900485154549
75	35.55414783597967
76	34.1944265698418
77	34.14105499037614
78	29.308949191832394
79	29.2691848108959
80	44.13840248189353
81	44.01841431006324
82	25.38220466743719
83	25.3466689428706
84	27.438565645477542
85	27.404844444501833
86	30.920765869712742
87	30.875237694751846
88	33.098521588747914
89	33.0467160123298
90	26.386815245547066
91	26.336088126844313
92	37.26726087825871
93	37.2118248372843
94	47.85299329774275
95	47.76327244003517
96	46.03526653589714
97	45.94409197481425
98	42.83494274014753
99	42.75117612868339
100	41.82235708042577
101	41.756004477381985
102	35.34301969070355
103	35.29921385501502
104	43.066418997133745
105	42.985096276397556
106	44.59747438465221
107	44.530297107094086
108	33.62566764474942
109	33.5759782650533
110	50.21820101403702
111	50.11129635254059
112	40.06347574047271
113	40.01141435145294
114	44.87227562187143
115	44.784027485366344
116	38.028423729199154
117	37.96544808416798
118	42.85422479623692
119	42.77833943338767
120	37.64591332371234
121	37.588905864580376
122	49.58020900659543
123	49.50453726551322
124	27.503957594824296
125	27.46374370880461
126	50.71544931463529
127	50.60322342594793
128	49.139463890663336
129	49.062166344984455
130	41.96118155699775
131	41.887314454338906
132	48.20303966398491
133	48.13844872499949
134	44.24028619222333
135	44.14626002571806
136	47.94770614621441
137	47.870553032818954
138	37.83668827879152
139	37.79006433185542
140	43.5180284879042
141	43.45156312913149
142	42.037557291024996
143	41.988945620073345
144	47.04523449014716
145	46.95886659508144
146	44.081884739362074
147	44.01060732096296
148	50.35720793941567
149	50.282870988822346
150	37.72616488620939
151	37.67416603476381
152	43.99846147176616
153	43.93196681121315
154	55.87896580282829
155	55.767010106655626
156	53.167542980825296
157	53.077790631336555
158	57.3967790499129
159	57.28214416968461
160	47.263666012899904
161	47.19245596808554
162	44.366161816060256
163	44.300958236219984
164	41.757326493061676
165	41.70762710436209
166	55.240635757594475
167	55.15745867676903
168	54.592284338646735
169	54.500894600339805
170	55.68424817115182
171	55.60101367400018
172	44.95157238396405
173	44.892180089726054
174	59.594199716849054
175	59.47570396191832
176	49.91345682770826
177	49.848798964181164
178	39.39063701237076
179	39.343958650804105
180	53.66183521826786
181	53.56624698471676
182	59.06386331231774
183	58.95263460990725
184	58.45247677392026
185	58.35576404097222
186	53.00056147621971
187	52.919555370952615
188	57.22295187361984
189	57.10624599909823
190	51.805928625298236
191	51.7380647866982
192	52.06975097322035
193	52.0005794741282
194	48.92635905485939
195	48.86319673080485
196	59.414659422596614
197	59.32824731777316
198	52.57209606014538
199	52.50683657991911
200	53.53417275119512
201	53.4606767622539
202	65.79335133060097
203	65.66114233050702
204	53.951595651372294
205	53.87701357013237
206	56.85996604839546
207	56.75746998459853
208	64.03062741179568
209	63.94408723775278
210	49.633323779193915
211	49.56193220750086
212	62.993222002793935
213	62.882758437860474
214	49.60530917745644
215	49.53911307634977
216	51.59905861731428
217	51.53293358420617
218	65.00736377753059
219	64.91532192701568
220	62.460145898117894
221	62.36478045053965
222	63.67465772022488
223	63.577202134217764
224	56.25985440991592
225	56.17958309747183
226	60.32533557400762
227	60.24800857514507
228	60.69303330106143
229	60.61386134038026
230	64.07688526362455
231	63.98864350791203
232	70.39383192312108
233	70.28029679247713
234	75.89317996550469
235	75.75190817307237
236	62.83108532219988
237	62.749703567234775
238	66.7831895259775
239	66.67333612202569
240	55.449914456103365
241	55.387736232106306
242	68.2262055662035
243	68.13177966974769
244	55.59588131792907
245	55.531127266511824
246	74.74180864723692
247	74.61587161573513
248	69.71131836937013
249	69.59404598400593
250	79.62105617736636
251	79.48203060485565
252	65.94805418649021
253	65.84973881609616
254	70.12043781765466
255	70.02031542193102
256	65.96425640794702
257	65.87463935607992
258	76.8804177975626
259	76.7767425833576
260	58.795987037080195
261	58.70793950085128
262	75.16028385445651
263	75.02656664708927
264	71.09281429624768
265	70.99391921315333
266	67.92761661757136
267	67.82206342069773
268	70.62870164814547
269	70.51469762590801
270	70.78599083409028
271	70.66926154999747
272	87.85679104830781
273	87.6980955403284
274	82.32484150766453
275	82.17085184592236
276	75.37066958961029
277	75.25462156554065
278	71.15409992874831
279	71.04081898380207
280	75.99503429743567
281	75.88866747433256
282	77.24947677311137
283	77.12407291937218
284	75.33610947193384
285	75.22568410633535
286	84.22092207422992
287	84.09042246859687
288	82.62080859219533
289	82.48694686899374
290	82.48553573757867
291	82.33191079116763
292	81.41198869560698
293	81.25985033601198
294	77.63101739924082
295	77.52828704384798
296	80.16168302558262
297	80.0542048551972
298	90.37938393017649
299	90.19851797476747
300	81.21358093472824
301	81.10471133458428
302	94.89392283315505
303	94.72354758137088
304	85.4771584291892
305	85.35609632964709
306	86.14677363706689
307	86.01092559489116
308	87.46052515181822
309	87.3228683863733
310	90.8953410399092
311	90.74477217889704
312	72.19005361101128
313	72.10202468066682
314	87.11841899580841
315	86.99848063615131
316	80.59500679258963
317	80.49867632475234
318	80.36461702130516
319	80.25109738252989
320	75.2475914212321
321	75.16100344761475
322	81.6917846746094
323	81.58593462183123
324	98.72696209936832
325	98.56768005333008
326	80.24458174963665
327	80.13760612487319
328	84.51886727911685
329	84.4215279916788
330	88.57784614707525
331	88.46758935518497
332	95.44547905552973
333	95.30261147241947
334	81.14805535260368
335	81.04664247256919
336	99.3377174510535
337	99.17805938559638
338	95.38568996019725
339	95.24225546275511
340	102.98744527091165
341	102.8317333528272
342	93.04543123996106
343	92.89022018436813
344	103.2733991525322
345	103.12670302869411
346	91.83704393370354
347	91.69378485072305
348	98.65211794995808
349	98.48860389602058
350	103.29977564353352
351	103.114682028737
352	96.7834121927187
353	96.6136691118666
354	98.95883162298436
355	98.78824519547574
356	101.51846757164822
357	101.38426193963583
358	94.62295102659613
359	94.50813513367817
360	97.24232291369195
361	97.10321030934136
362	95.38003204420394
363	95.23339420991519
364	93.61834083668126
365	93.48718834207035
366	108.72927736860487
367	108.55372105395494
368	92.08154635226094
369	91.94439101991955
370	104.07645097166358
371	103.87956628560494
372	104.25128954546332
373	104.08171033874174
374	122.00445980116076
375	121.80798903278063
376	101.79223257305685
377	101.62573183717883
378	116.85266601044862
379	116.67624685888552
380	109.10118604463041
381	108.93539034410966
382	102.11520277923192
383	101.96040237731417
384	103.32714905293938
385	103.14382615074638
386	115.02347524471529
387	114.83998855198259
388	112.08972310851945
389	111.92343324947568
390	95.00992698325561
391	94.89256743149065
392	108.41601767963435
393	108.24386020226002
394	112.74232726543944
395	112.54921462917542
396	115.67732181870959
397	115.49182422314439
398	118.45493675534067
399	118.23538757293869
400	99.75444025075899
401	99.62405800778016
402	95.45312189851755
403	95.33968938597086
404	105.95585098899939
405	105.78338839337044
406	127.02435921331673
407	126.79686285839864
408	125.02841216007891
409	124.84887971480005
410	117.52624265350926
411	117.37848273716352
412	121.05432845419836
413	120.87826178491781
414	124.68264317726546
415	124.52451639192361
416	117.473439283523
417	117.29437726104801
418	107.78976209407236
419	107.66517398735648
420	126.7622923274033
421	126.56749529259706
422	107.54080385272202
423	107.38797516379526
424	134.45145730654804
425	134.2092046389336
426	141.87195303632987
427	141.60047541684705
428	136.17984551962078
429	135.96228255827228
430	126.09831683592923
431	125.91695916295495
432	115.93107991806107
433	115.77321515889199
434	125.62956343391518
435	125.42288384973449
436	128.83939898424129
437	128.64823014648897
438	115.53385907011526
439	115.36509699428936
440	146.11450667747826
441	145.8516066639599
442	137.58173339311688
443	137.34253828718897
444	136.75723530766652
445	136.5678991706663
446	126.57440834404916
447	126.39410821324982
448	127.95576353923738
449	127.73601201686168
450	138.19032955057645
451	137.9765518938451
452	141.11802219122526
453	140.91097333703314
454	140.05788940023476
455	139.86097876897801
456	140.6746820333456
457	140.4704678903588
458	149.5316974175243
459	149.31074977233868
460	150.1672148167769
461	149.93002283126876
462	141.54548111703707
463	141.31190214059913
464	114.86946608980743
465	114.71844198034634
466	155.4093158727432
467	155.14584348567507
468	143.0067535557327
469	142.7935301650054
470	141.9731248823927
471	141.78371602762255
472	151.205303653933
473	150.93364534140076
474	144.50796488109813
475	144.30258650986383
476	151.08361592954046
477	150.82235485074872
478	147.2984986855584
479	147.03272982958237
480	143.24463644848714
481	143.03265668120812
482	158.75739646551713
483	158.47839000041287
484	167.8049710247803
485	167.42562546096394
486	167.56678222397895
487	167.2756763381937
488	152.87140642038693
489	152.6342803309106
490	146.51003020258844
491	146.29385382477503
492	160.6483162245167
493	160.39388104586212
494	168.9027930927412
495	168.6587294624673
496	153.56420111070352
497	153.30488471575723
498	167.41325403819502
499	167.12041101848806
500	173.2485904743244
501	172.99989911238566
502	150.69537785164835
503	150.47695440952924
504	152.32992288571756
505	152.12087280376787
506	161.37296390098345
507	161.11575695537064
508	174.47428710143416
509	174.17511329931185
510	168.88858673819664
511	168.59296326571112
512	162.38977485103962
513	162.1748979585668
514	198.01592601491873
515	197.64566911261073
516	154.76931790976167
517	154.4927132887969
518	169.3915430403232
519	169.1472140345864
520	183.40262991197568
521	183.1348627753705
522	189.7786904060162
523	189.4667056337933
524	159.23486481890473
525	158.99662415824633
526	192.51975509909096
527	192.14593125734868
528	164.57249516515367
529	164.31356655899785
530	161.17805288779525
531	160.92267376476113
532	189.6368009293887
533	189.30738161605805
534	184.31580348415338
535	184.03351982434307
536	194.39783989940747
537	194.1120834300682
538	182.1013810797783
539	181.79913046341161
540	190.28533904605445
541	189.96689531774334
542	176.11791861632454
543	175.82561875068524
544	208.33884640703815
545	207.98467584314594
546	183.3996280455725
547	183.11694585007598
548	185.73634887258888
549	185.4978271253319
550	188.54861353593049
551	188.2652882380949
552	203.4498298165182
553	203.13936683220263
554	197.3743793637068
555	197.0723126744051
556	186.05577964106823
557	185.8050751889707
558	202.4198259411985
559	202.11053911337606
560	175.0563194989653
561	174.77737394192647
562	196.42805653762062
563	196.10844616318707
564	206.64532845249053
565	206.33670867546473
566	190.01429218591784
567	189.75457852272186
568	200.3274245035765
569	200.0555669863875
570	210.85991756563286
571	210.4936770590693
572	188.18727777251158
573	187.88791350646528
574	200.03181935066024
575	199.70275731691186
576	197.4217863114449
577	197.09248323352128
578	219.00237166163055
579	218.62760848019227
580	197.67360598205906
581	197.37507599751598
582	205.3428072367699
583	205.0735400680855
584	210.68172280240665
585	210.34464778924084
586	215.88092418684678
587	215.49834349001114
588	201.74167757328263
589	201.42579405499822
590	196.85150188453466
591	196.55523638884495
592	214.0309474973982
593	213.76644499168017
594	197.37006135925694
595	197.09938665740844
596	216.82770578689238
597	216.4413684904509
598	225.4875116925436
599	225.16294812651537
600	220.00816882002633
601	219.60937993125154
602	230.52784741041808
603	230.1633544628624
604	240.273178008695
605	239.86177649026075
606	227.888839180812
607	227.47819936755434
608	226.88301390139517
609	226.50217778193326
610	231.18710245677957
611	230.8028551355489
612	235.64181934052743
613	235.2510221610257
614	209.2782138455326
615	208.99641467937533
616	222.4921014150255
617	222.15326991778102
618	223.9181000453053
619	223.57214764519426
620	235.27666741500158
621	234.8426875373594
622	227.23652147113168
623	226.892832569875
624	243.63638024490425
625	243.25391035661852
626	235.84635859518968
627	235.4335683687043
628	233.72157311727352
629	233.4070083610687
630	246.20111635025083
631	245.7718484743227
632	254.0756125863415
633	253.61590999980524
634	228.267421943918
635	227.93255089076567
636	247.98340094006093
637	247.54426675923847
638	244.96049261313811
639	244.5382996969021
640	252.26525319363458
641	251.8038736132655
642	245.32480623890723
643	244.89520148677002
644	252.09568738928968
645	251.6612059598252
646	247.68651317431494
647	247.26960258308483
648	236.03500625401986
649	235.61504174336696
650	265.222709217583
651	264.7618697330116
652	275.0405499594055
653	274.4572810392082
654	270.5570117337343
655	270.05974310013926
656	249.03099316651264
657	248.6965504008901
658	275.17139906382977
659	274.73918806591405
660	260.59563360069075
661	260.13052617422966
662	253.67984938300802
663	253.25046289804712
664	246.52408700380064
665	246.21670708842933
666	257.81725417067304
667	257.38245316416715
668	245.49940341247944
669	245.02829811618315
670	294.61447005214285
671	294.11013343415243
672	291.8098040085219
673	291.2984496908876
674	259.3112154470228
675	258.8227765455764
676	254.214946715066
677	253.80719188375392
678	278.4924845597841
679	278.01038400587794
680	283.3999630546
681	282.92185966900104
682	259.14930364498736
683	258.72416467704045
684	282.42008238652926
685	281.9857719826594
686	282.50275889804243
687	282.05941276929445
688	278.28235649738014
689	277.8431003076579
690	264.9389967042355
691	264.4956850102924
692	289.57908159857146
693	289.11563764782613
694	299.9116790352618
695	299.382672114798
696	264.1104147647167
697	263.4898566778713
698	290.75716767179347
699	290.34045796792526
700	295.32562194602286
701	294.8394303448343
702	285.665497643415
703	285.1372490193374
704	306.47195767670195
705	305.76438676428137
706	303.96625480909586
707	303.44946747101704
708	273.9634823530645
709	273.51052652992394
710	288.50417048217065
711	287.9478957873896
712	308.43933367230585
713	307.926241296239
714	307.9634788104476
715	307.4140725980167
716	273.8163629540283
717	273.35495009148985
718	301.82904384257347
719	301.24154669896507
720	312.8783692881435
721	312.2533678114612
722	317.3154913757343
723	316.7998205896001
724	289.79223883497497
725	289.280569884837
726	305.4453726507568
727	304.9331232178264
728	297.52888023090134
729	296.98333598526045
730	308.74082755142297
731	308.22301993896343
732	333.44589909406255
733	332.78434193728083
734	326.0203839116565
735	325.4305749795306
736	323.420308452189
737	322.7129156036948
738	335.5833324979389
739	335.0185492793517
740	335.63733448603114
741	334.9349458011287
742	334.1072480375062
743	333.48854263154635
744	316.34069533696834
745	315.87079132153536
746	300.18480144596134
747	299.5468774727067
748	320.23875722610916
749	319.6076320330147
750	355.17724815769316
751	354.4320256761324
752	357.64534279947134
753	357.03937668272624
754	362.51425016417176
755	361.855334003702
756	354.01005855094786
757	353.4113069199842
758	344.0674221952339
759	343.45235901183435
760	345.7873260170853
761	345.1853177895328
762	355.9239348323624
763	355.1689872211123
764	349.39877877941944
765	348.45609618613236
766	334.85667744853737
767	334.2709298166234
768	370.8686200447705
769	370.1372027865056
770	356.73776390446244
771	356.0735281172103
772	374.34668785620823
773	373.5214671228764
774	377.6772994172402
775	377.00734039024746
776	401.93013630317824
777	401.1684889472053
778	389.72395469249153
779	389.0059875350189
780	384.17608212327144
781	383.33068386857343
782	363.28323803995517
783	362.5200303374051
784	373.69727571751656
785	373.00911472337714
786	371.7047852609063
787	370.9273704567902
788	382.44293716961766
789	381.6891959665395
790	373.3133615266601
791	372.6873029656098
792	400.95489896910374
793	399.90884602076164
794	396.41633807875905
795	395.66104978927603
796	404.9720022050327
797	404.1609910259079
798	398.9247046312562
799	398.1381459199408
800	406.5953330932503
801	405.8073515682592
802	402.19696394423033
803	401.4900355720625
804	388.8656490959276
805	388.0917753714194
806	420.3712760493473
807	419.59817303776333
808	407.4346622299126
809	406.5199926998134
810	427.5157236125273
811	426.6724860282782
812	418.23693749715545
813	417.4491880584038
814	398.825340230779
815	397.94751483821807
816	407.6196929089799
817	406.73803880553487
818	436.5521432701439
819	435.77270080009976
820	394.6286446302027
821	393.9279086533427
822	416.47805927037075
823	415.77792498715104
824	434.4437157355146
825	433.577018204704
826	413.835067565336
827	413.1492446109142
828	416.6068328872229
829	415.90863092507084
830	425.49293620083495
831	424.64244579512774
832	427.9648629013847
833	427.2095663749184
834	443.90013597269274
835	442.9273575092855
836	431.86255098524134
837	431.06699333202124
838	443.71555201487513
839	442.8879817485134
840	419.52863569235734
841	418.69549661179775
842	440.543403265701
843	439.54282242050476
844	428.79414329926317
845	427.9918700009501
846	423.4184462175498
847	422.3966502349061
848	430.91224939699924
849	429.68919581371296
850	437.61350783069946
851	436.9371097690414
852	452.0449030370569
853	451.21315983951445
854	452.57678403785604
855	451.656737985488
856	459.3413120977426
857	458.1482341706028
858	473.4991336531889
859	472.40658393137414
860	439.6171273964675
861	438.54802402563547
862	434.65988941223077
863	433.66488679949066
864	460.73530881467263
865	459.93050917856755
866	462.432711008724
867	461.4707205862298
868	453.2740243812549
869	452.3187098973966
870	444.27819420172744
871	443.39436830329237
872	465.5076758688522
873	464.6086132200521
874	467.6377319085059
875	466.69955707110904
876	445.4293864379634
877	444.66937211469616
878	452.00859635649147
879	451.08806715480665
880	448.447489058783
881	447.6187746194602
882	480.15473690739327
883	479.19013953406903
884	462.40435746602986
885	461.48387380748545
886	440.34323819277705
887	439.6184991159097
888	461.5533114370145
889	460.6852656659326
890	468.2889548663811
891	467.60360758692093
892	490.79713485565287
893	489.88123901935523
894	477.28319060582305
895	476.4334362125369
896	465.52810749375556
897	464.65854714857727
898	484.1918683130744
899	482.94269553880906
900	471.4871285001554
901	470.5282235057489
902	446.6844599966542
903	445.8590560481581
904	471.45764945073824
905	470.4921086407867
906	485.9949433049707
907	485.1198427927279
908	487.5976158614376
909	486.5274870207473
910	481.41532930124816
911	480.563543709766
912	467.92484819387613
913	467.1014396975934
914	486.6060109974901
915	485.84082236243086
916	479.61026191253274
917	478.58994506754726
918	474.7289708290282
919	473.8615262212298
920	499.96891466819983
921	499.02122070121806
922	482.00350820408056
923	481.05453970116923
924	507.0964918706159
925	506.17244917057417
926	506.32953375987586
927	505.12023417423825
928	495.39817647313043
929	494.36668912575095
930	471.1578115044441
931	470.2135384278044
932	527.9222754080572
933	526.9673974592765
934	517.143622198098
935	516.1153438840777
936	466.9999421789
937	466.0500075029917
938	505.6402092370145
939	504.7469825368149
940	500.9211284807395
941	500.089751438274
942	507.4027421413735
943	506.13593056415914
944	497.9368976627171
945	496.9010239196641
946	503.9004121907101
947	502.8400708736522
948	491.9625682468784
949	491.13125256005713
950	474.4580459326841
951	473.6458108471812
952	486.4813089783394
