0	55.20405129920141
1	54.75723785162295
2	123.13504046630355
3	121.67406340295771
4	75.23065053235544
5	74.5847026643137
6	111.64285959550047
7	110.50740119696079
8	133.4206587694689
9	132.14334989109915
10	112.064611107217
11	111.15948540643922
12	121.3412369369413
13	120.35930737715887
14	96.6684308588627
15	95.82713217080189
16	134.12076558997092
17	132.9200142803888
18	151.35776040122744
19	149.7777101836349
20	187.60654497254612
21	185.58654873504918
22	182.24324870813848
23	180.51482269173007
24	237.49169622366554
25	234.4145335967184
26	192.01456929449506
27	190.38912407423572
28	152.63209329970587
29	150.98266730943604
30	200.93184804088025
31	199.09750380234604
32	249.9523080354518
33	247.20884045987395
34	244.7269675812347
35	241.92743779816533
36	277.65536451261096
37	274.76722972626743
38	308.5693897927195
39	305.7539163974793
40	307.1703137732101
41	303.39636947373947
42	309.3637311168674
43	305.57444746457213
44	311.4323536578352
45	308.2168031080199
46	352.2607461109216
47	348.3147083394874
48	350.11636998203636
49	346.43037712149044
50	386.2538910127138
51	381.1710760286095
52	393.82000412081726
53	389.04161581026034
54	475.28738564931587
55	470.19178308086833
56	448.80701221662395
57	444.56471981872215
58	475.19711066279075
59	470.0482355826458
60	570.249986511701
61	564.3435104606635
62	521.7282839161379
63	515.6396303032135
64	546.3515629064641
65	540.2419562323892
66	468.6108717556944
67	463.23025640884117
68	560.2798322903024
69	554.2590848231945
70	609.6421985968562
71	602.2276635242073
72	573.2463985596149
73	565.8540769442324
74	683.6226257326811
75	675.8952241582867
76	696.7933679682611
77	689.0486906417109
78	709.8186854727096
79	701.0040977952291
80	649.5391287445426
81	642.0782906439364
82	844.5241311675542
83	836.0290955377628
84	800.4682355286421
85	792.0289426291253
86	908.9863430007729
87	897.3905370995332
88	888.4497670301338
89	882.801055569693
90	887.2655003414678
91	876.9966392864859
92	829.2806292412401
93	821.3964161721889
94	861.6206788105457
95	851.8469378336331
96	772.2700373662472
97	764.1762756700259
98	890.2296083190857
99	880.4928475341453
100	824.4148790644227
101	812.7559575314261
102	670.3266879585145
103	662.5083144036848
104	918.5620071811555
105	909.2646651347088
106	865.642547455561
107	855.8176510719686
108	948.5516701703274
109	938.2821309620286
110	869.1198122037421
111	860.1690232162472
112	979.1560008427446
113	969.3079753643652
114	901.5942092148125
115	893.5990213533498
116	972.2539354514165
117	962.2205073107506
118	912.0152750180798
119	899.8851138880286
120	996.0087399773582
121	983.386503905734
122	972.1487624978745
123	963.3338227702494
124	851.1010323101717
125	843.0653466365947
126	751.2427057945259
127	741.4121053846393
128	920.6902273980647
129	909.995218631051
130	1123.658423969
131	1111.585363545195
132	1109.5783980544666
133	1098.2441606344864
134	967.1960050507889
135	956.3852838108846
136	1055.5653670967847
137	1043.0655760319135
138	1024.8869909677232
139	1013.5238905092071
140	1108.6762484163878
141	1100.2597394392722
142	1060.1631574106814
143	1049.4953019006584
144	1083.4741760352908
145	1073.290680226
146	1066.5375864924417
147	1057.8159822005982
148	1155.3811570335267
149	1146.1838864293074
150	1059.15508716842
151	1049.7789041371439
152	1120.0788967625508
153	1111.3875555915406
154	948.4779965457839
155	938.7707353844545
156	1012.8171633128575
157	1003.3150372170152
158	922.0765746725858
159	913.1312615690935
160	1247.934746586243
161	1237.816055888826
162	1243.658479230741
163	1233.4085920858151
164	1338.6668235762625
165	1331.340817194452
166	1129.0908679673541
167	1117.8130269008166
168	1206.6490592237149
169	1198.3360201309865
170	1117.2400187452868
171	1108.7898859391757
172	1280.0025798963213
173	1271.0130010648809
174	1102.6548614413011
175	1092.5519698015396
176	1184.5177135146662
177	1176.951663492925
178	1232.5303459558227
179	1226.1598900405534
180	982.93186199675
181	975.9048860142565
182	1110.0459479431502
183	1102.297247913351
184	1085.7265802286067
185	1079.7386348420398
186	1070.5705572106085
187	1063.7410001833675
188	1322.0004339135428
189	1313.0374758407183
190	1272.576248060413
191	1266.5616742736422
192	1220.6465478343362
193	1213.817559985954
194	1160.0740464412029
195	1154.3409736833755
196	1196.6258193064332
197	1187.1720817698742
198	1182.7360881772008
199	1173.5465790123824
200	1143.7603300084663
201	1134.6005645369548
202	1301.1927782806083
203	1294.9263648411934
204	1259.4874201061018
205	1254.0696749975355
206	950.9608435538709
207	940.8082398021256
208	1137.2522911827518
209	1128.039850686186
210	1075.669669984545
211	1068.2791473940183
212	1060.0925460864585
213	1048.1198165319088
214	1021.9013413483178
215	1013.0179386531585
216	926.0176001333544
217	918.2282395700314
218	1049.4469589365099
219	1042.362763608197
220	933.7149456461075
221	924.7859615179697
222	920.9419161446524
223	910.7141942482605
224	1061.7756796675235
225	1054.6999943105548
226	1035.5522968874645
227	1028.7794354169025
228	1071.7518680917406
229	1065.0412418336493
230	1060.8917960231406
231	1052.1176979062695
232	961.1194720948843
233	953.2034784184661
234	965.9004366348134
235	958.337561273334
236	1022.0845035894594
237	1016.5130603532577
238	1080.003818690566
239	1071.473351543047
240	982.2182731264238
241	972.8962226123299
242	1118.0486771125504
243	1111.080978944064
244	961.5154935162495
245	955.0770152688996
246	1030.9391981652154
247	1023.3364325011352
248	917.4957041032488
249	908.5372491046
250	1003.1588972881112
251	996.3876072880485
252	1094.416571045633
253	1087.9852959888199
254	938.0582840497374
255	934.1848178701115
256	958.1107785212716
257	952.7993702815975
258	845.8283163457997
259	838.5632516011855
260	1127.3169003480305
261	1123.3389200307936
262	905.9410876750343
263	898.9225220276812
264	797.1367294926763
265	791.2411062044301
266	877.7582251484251
267	869.7950335167345
268	1009.9346174659694
269	1004.645215539958
270	903.4809568056081
271	895.9304332884773
272	856.9639670594526
273	850.3550911218683
274	871.8919144083251
275	864.9827015932361
276	824.1188141665483
277	815.0948816574454
278	990.9124752700139
279	985.6040071450316
280	884.1844360268315
281	878.6017121997788
282	1057.3656963284225
283	1051.3169380456259
284	958.6645537472282
285	953.0560789633772
286	896.8784492303075
287	890.791021244066
288	853.9442570892217
289	848.366798367356
290	831.5448057318307
