0	0.395
1	0.3
2	0.36
3	0.335
4	0.475
5	0.43
6	0.435
7	0.42
8	0.505
9	0.425
10	0.465
11	0.47
12	0.53
13	0.525
14	0.5
15	0.56
16	0.61
17	0.585
18	0.545
19	0.63
20	0.62
21	0.58
22	0.6
23	0.665
24	0.67
25	0.565
26	0.615
27	0.65
28	0.68
29	0.65
30	0.705
31	0.695
32	0.72
33	0.655
34	0.675
35	0.745
36	0.745
37	0.725
38	0.71
39	0.75
40	0.695
41	0.75
42	0.69
43	0.74
44	0.785
45	0.78
46	0.785
47	0.8
48	0.715
49	0.755
50	0.74
51	0.785
52	0.8
53	0.81
54	0.775
55	0.795
56	0.775
57	0.76
58	0.82
59	0.795
60	0.835
61	0.815
62	0.8
63	0.83
64	0.82
65	0.815
66	0.825
67	0.85
68	0.795
69	0.875
70	0.84
71	0.825
72	0.87
73	0.85
74	0.84
75	0.845
76	0.825
77	0.865
78	0.835
79	0.885
80	0.905
81	0.905
82	0.895
83	0.9
84	0.885
85	0.835
86	0.85
87	0.9
88	0.89
89	0.875
90	0.875
91	0.85
92	0.885
93	0.885
94	0.9
95	0.855
96	0.86
97	0.9
98	0.94
99	0.915
100	0.87
101	0.88
102	0.915
103	0.945
104	0.915
105	0.91
106	0.935
107	0.905
108	0.91
109	0.94
110	0.915
111	0.905
112	0.935
113	0.915
114	0.94
115	0.925
116	0.95
117	0.92
118	0.92
119	0.95
120	0.915
121	0.945
122	0.95
123	0.94
124	0.965
125	0.95
126	0.945
127	0.955
128	0.93
129	0.935
130	0.95
131	0.97
132	0.96
133	0.955
134	0.94
135	0.95
136	0.96
137	0.945
138	0.98
139	0.95
140	0.96
141	0.935
142	0.965
143	0.945
144	0.96
145	0.97
146	0.945
147	0.94
148	0.97
149	0.965
150	0.955
151	0.97
152	0.97
153	0.97
154	0.955
155	0.95
156	0.975
157	0.95
158	0.975
159	0.94
160	0.96
161	0.985
162	0.95
163	0.985
164	0.96
165	0.96
166	0.975
167	0.97
168	0.975
169	0.985
170	0.97
171	0.97
172	0.97
173	0.96
174	0.96
175	0.98
176	0.98
177	0.99
178	0.99
179	0.975
180	0.985
181	0.97
182	0.985
183	0.99
184	0.96
185	0.97
186	0.975
187	0.97
188	0.985
189	0.98
190	0.98
191	0.965
192	0.97
193	0.94
194	0.965
195	0.995
196	0.99
197	0.975
198	0.975
199	0.98
200	0.99
201	0.99
202	0.98
203	0.975
204	0.97
205	0.985
206	0.995
207	0.97
208	0.98
209	0.965
210	0.99
211	0.975
212	0.98
213	0.985
214	0.97
215	0.985
216	0.99
217	0.99
218	0.985
219	0.98
220	0.99
221	0.99
222	0.975
223	0.975
224	0.985
225	0.965
226	0.975
227	0.98
228	0.985
229	0.99
230	0.995
231	0.985
232	0.985
233	0.98
234	0.985
235	0.985
236	0.99
237	0.99
238	0.98
239	0.995
240	0.99
241	0.985
242	0.99
243	1.0
244	0.985
245	0.995
246	0.99
247	0.975
248	0.985
249	0.96
250	0.99
251	0.99
252	0.99
253	0.985
254	0.97
255	0.99
256	0.99
257	0.98
258	0.975
259	0.99
260	0.98
261	0.99
262	0.985
263	0.99
264	0.98
265	0.995
266	0.99
267	0.99
268	0.975
269	1.0
270	0.985
271	0.985
272	0.975
