0	-452.6251089056445
1	-452.6995025038169
2	-615.4570255779254
3	-614.3113184895562
4	-715.3164053099058
5	-713.7977998568209
6	-979.8347313565181
7	-974.324522084285
8	-965.0354928734315
9	-959.3925531577968
10	-1243.6536117063606
11	-1232.4275953138422
12	-1446.1517996760679
13	-1437.083049529748
14	-1464.6517893216776
15	-1454.3245995922907
16	-1588.6183263783425
17	-1579.6581359710926
18	-1539.4511255987718
19	-1528.3679334602934
20	-1583.6270701666879
21	-1578.1696032046125
22	-1500.3265134082167
23	-1491.987721592478
24	-1531.8577670323689
25	-1524.6876172069228
26	-1661.3888421041906
27	-1656.9056387214177
28	-1673.8772609886864
29	-1666.01288917834
30	-1614.6917492143996
31	-1608.444639143184
32	-1735.6939715099277
33	-1729.6225214077035
34	-1569.6405726790085
35	-1563.7777669819516
36	-1810.648869558853
37	-1802.7534570002942
38	-1730.6470438648541
39	-1720.7822467142905
40	-1829.1977195227305
41	-1823.4273486852446
42	-1859.0337201157572
43	-1854.367620956152
44	-1786.9503946740658
45	-1781.2158032349353
46	-2042.619096210888
47	-2035.701864408926
48	-2178.21483641265
49	-2170.985574670031
50	-2074.4345835322315
51	-2062.5821633895416
52	-1984.5357801588548
53	-1978.5120041730518
54	-2187.6012632388106
55	-2179.7729665024094
56	-2322.137137256026
57	-2317.6804358726863
58	-2401.5019240121014
59	-2391.567361896269
60	-2514.9849095307386
61	-2510.3892365226816
62	-2431.275313766825
63	-2421.030440884809
64	-2678.890974547691
65	-2664.1017967398548
66	-2581.3794530916953
67	-2567.2424957771027
68	-2572.382318864004
69	-2560.6197388958517
70	-2718.8856911588546
71	-2707.924796918356
72	-2703.0204088257997
73	-2694.5804794360943
74	-2625.8546769936793
75	-2613.131737456288
76	-2730.359994206662
77	-2721.052522004522
78	-2768.9728903082228
79	-2758.7979287339913
80	-2811.4833950093257
81	-2791.4921076943588
82	-2836.822077666253
83	-2823.2242381996375
84	-2855.559942787277
85	-2841.3189665163923
86	-2843.6881948766977
87	-2828.4584463296164
88	-2914.1630374888896
89	-2901.3936087166285
90	-2786.319716977221
91	-2772.9336940383564
92	-2926.466334036389
93	-2917.661505890931
94	-2737.5325945544237
95	-2725.9430538211923
96	-2784.8515914850495
97	-2774.7182444071477
98	-2906.2440795100824
99	-2894.724531946046
100	-2748.3229659325157
101	-2732.502256408583
102	-2797.131123183506
103	-2786.168880397451
104	-2727.1497897558584
105	-2720.6639689951157
106	-2728.0333688521077
107	-2712.236169414743
108	-2787.981230795162
109	-2777.474450164543
110	-2712.1467059790953
111	-2701.3015630000527
112	-2831.7582324818363
113	-2820.0406144796602
114	-2850.585400013844
115	-2837.664895709965
116	-2813.0524994654625
117	-2806.9944773777024
118	-2850.198452596529
119	-2839.657982457841
120	-2839.599738728143
121	-2826.2994953115763
122	-2812.3421643426577
123	-2803.4356287898736
124	-2799.33193341755
125	-2788.060889261801
126	-2724.4106948961926
127	-2707.6882745076514
128	-2800.2567494171185
129	-2788.705990192465
130	-2820.201978974642
131	-2806.0256750043477
132	-2830.319196048238
133	-2819.690937476883
134	-2801.8685330896333
135	-2792.1873897981395
136	-2873.865703297108
137	-2859.3131683084944
138	-2915.3833587532913
139	-2904.148954225683
140	-2900.2328482384673
141	-2888.30372635454
142	-2924.807980087618
143	-2914.7792630210643
144	-2893.117753424804
145	-2881.184996116663
146	-2819.2852198566297
147	-2812.3527928205795
148	-2963.0495517772756
149	-2945.4070941862233
150	-2919.5122236141997
151	-2904.563723409543
152	-2838.44083878556
153	-2826.8827086060396
154	-2920.9374368539466
155	-2906.2215620689535
156	-2879.8291151723356
157	-2864.8563866424247
158	-2879.1117735246003
159	-2867.4354448595636
160	-2899.136619289634
161	-2890.8136331175674
162	-2863.30601065382
163	-2849.166594431463
164	-2892.9346156154825
165	-2877.457288789035
166	-2899.0972616428276
167	-2884.0235635174977
168	-2895.17017648903
169	-2884.7467916526853
170	-2896.581924474071
171	-2884.749717146124
172	-2923.3437337637847
173	-2913.343155470647
174	-2886.2314398423773
175	-2878.4617006532926
176	-2897.1095846599887
177	-2886.5838738200046
178	-2905.0039632910825
179	-2896.2139342135533
180	-2911.3141665466424
181	-2899.8139904878462
182	-2922.837086302645
183	-2912.223968367699
184	-2885.0544504894156
185	-2876.369406452276
186	-2940.3838439734022
187	-2919.100291412815
188	-2930.1842531728057
189	-2924.688649217883
190	-2843.1196969657417
191	-2836.8423586653207
192	-2810.672227072832
193	-2801.2734594370395
194	-2917.1601612672484
195	-2904.028173823158
196	-2965.478713537287
197	-2955.6328324675046
198	-2843.693814104319
199	-2834.2428348804547
200	-2897.780916657347
201	-2890.033894990585
202	-2936.365606573188
203	-2925.76399342794
204	-2892.077850698238
205	-2878.4511007471456
206	-2878.1726587217413
207	-2870.814984338511
208	-2945.342518647404
209	-2932.249544080797
210	-2876.6530949010858
211	-2862.8696957006323
212	-2874.128831522191
213	-2858.8310460512553
214	-2836.0533482228643
215	-2827.5320542943728
216	-2943.1410932784074
217	-2936.189660202155
218	-2896.983345905741
219	-2890.459022817059
220	-2906.9060157366844
221	-2896.042803181072
222	-2922.3309748563415
223	-2915.365458190477
224	-2946.7578411859836
225	-2941.135112876936
226	-2945.8766010418817
227	-2926.5165532241003
228	-2914.4345495043976
229	-2905.3288021940543
230	-2938.507016602622
231	-2922.657210704657
232	-2881.299782686874
233	-2874.2759368988773
234	-2880.380383510809
235	-2869.937375189679
236	-2946.5498081595088
237	-2936.4789278379353
238	-2909.5413582294004
239	-2899.6632753948456
240	-2933.168103611542
