0	0.395
1	0.38
2	0.39
3	0.44
4	0.395
5	0.39
6	0.4
7	0.44
8	0.455
9	0.475
10	0.525
11	0.53
12	0.57
13	0.5
14	0.55
15	0.495
16	0.575
17	0.46
18	0.54
19	0.63
20	0.65
21	0.675
22	0.635
23	0.59
24	0.64
25	0.66
26	0.67
27	0.655
28	0.73
29	0.695
30	0.715
31	0.655
32	0.74
33	0.695
34	0.74
35	0.69
36	0.75
37	0.765
38	0.695
39	0.675
40	0.765
41	0.755
42	0.735
43	0.77
44	0.725
45	0.775
46	0.79
47	0.715
48	0.81
49	0.805
50	0.835
51	0.82
52	0.835
53	0.755
54	0.85
55	0.785
56	0.785
57	0.835
58	0.85
59	0.825
60	0.845
61	0.845
62	0.845
63	0.86
64	0.84
65	0.85
66	0.855
67	0.845
68	0.785
69	0.84
70	0.875
71	0.865
72	0.835
73	0.835
74	0.81
75	0.86
76	0.83
77	0.85
78	0.86
79	0.895
80	0.905
81	0.885
82	0.87
83	0.875
84	0.895
85	0.895
86	0.88
87	0.895
88	0.915
89	0.935
90	0.895
91	0.935
92	0.865
93	0.91
94	0.905
95	0.925
96	0.92
97	0.895
98	0.915
99	0.91
100	0.925
101	0.915
102	0.895
103	0.95
104	0.93
105	0.93
106	0.925
107	0.915
108	0.92
109	0.945
110	0.945
111	0.935
112	0.855
113	0.885
114	0.955
115	0.93
116	0.96
117	0.955
118	0.93
119	0.915
120	0.98
121	0.955
122	0.93
123	0.94
124	0.93
125	0.955
126	0.91
127	0.93
128	0.955
129	0.915
130	0.945
131	0.98
132	0.96
133	0.955
134	0.975
135	0.935
136	0.94
137	0.95
138	0.965
139	0.955
140	0.945
141	0.935
142	0.955
143	0.975
144	0.96
145	0.96
146	0.965
147	0.965
148	0.97
149	0.96
150	0.96
151	0.955
152	0.96
153	0.985
154	0.96
155	0.985
156	0.975
157	0.965
158	0.965
159	0.965
160	0.96
161	0.965
162	0.965
163	0.985
164	0.93
165	0.99
166	0.975
167	0.98
168	0.99
169	0.96
170	0.97
171	0.97
172	0.995
173	0.99
174	0.975
175	0.985
176	0.97
177	0.98
178	0.985
179	0.975
180	0.97
181	0.97
182	0.98
183	0.985
184	0.975
185	0.98
186	0.975
187	0.99
188	0.975
189	0.985
190	0.97
191	0.995
192	0.985
193	0.96
194	0.99
195	0.98
196	0.975
197	0.975
198	0.985
199	0.995
200	0.99
201	0.985
202	0.97
203	0.99
204	0.95
205	0.975
206	0.99
207	0.98
208	0.985
209	0.995
210	0.975
211	0.99
212	0.99
213	0.985
214	0.98
215	0.985
216	0.99
217	0.99
218	0.99
219	0.985
220	0.995
221	0.995
222	0.985
223	0.985
224	0.99
225	0.99
226	0.965
227	0.99
228	1.0
229	0.97
230	0.98
231	0.985
232	0.995
233	0.985
234	0.995
235	0.985
236	0.985
237	0.99
238	0.985
239	0.975
240	0.985
241	0.98
242	0.98
243	0.985
244	0.985
245	0.99
246	0.985
247	0.98
248	0.995
249	1.0
250	0.985
251	0.98
252	0.98
253	0.995
254	0.98
255	0.99
256	0.98
257	0.995
258	0.995
259	0.98
260	0.99
261	0.99
262	0.985
263	0.975
264	0.985
265	0.97
266	0.99
267	1.0
268	0.975
269	0.99
270	0.975
271	0.98
272	0.995
273	0.97
274	0.99
275	1.0
276	0.98
277	0.995
278	0.995
279	0.99
280	0.995
281	1.0
282	0.99
283	0.985
284	0.99
285	0.98
286	0.995
287	0.985
288	0.99
289	0.99
290	0.985
291	1.0
292	0.985
293	0.985
294	0.985
295	0.99
296	0.99
297	0.995
298	0.995
299	0.995
300	0.99
301	0.995
302	0.99
303	0.985
304	0.995
305	0.995
306	1.0
307	1.0
308	0.99
309	0.985
310	1.0
311	0.995
312	0.99
313	0.99
314	0.975
315	0.985
316	0.99
317	0.99
318	0.995
319	1.0
320	0.995
321	0.965
322	0.995
323	0.995
324	0.995
325	0.995
326	1.0
327	1.0
328	0.995
329	0.99
330	0.985
331	0.995
332	1.0
333	0.995
334	0.99
335	0.99
336	0.985
337	0.985
338	0.99
339	0.995
340	0.995
341	0.985
342	0.985
343	0.985
344	0.995
345	0.99
346	0.995
347	0.995
348	1.0
349	0.99
350	1.0
351	0.995
352	0.995
353	0.995
354	0.985
355	0.995
356	0.99
357	0.99
358	0.99
359	0.985
360	1.0
361	0.995
362	0.995
363	1.0
364	0.995
365	0.99
366	0.985
367	0.995
368	0.995
369	0.99
370	0.99
371	1.0
372	0.99
373	0.995
374	0.975
375	1.0
376	0.99
377	0.99
378	1.0
379	1.0
380	0.98
381	0.99
382	0.99
383	0.99
384	0.99
385	0.995
386	0.995
387	1.0
388	0.99
389	1.0
390	0.995
391	0.99
392	0.995
393	0.98
394	0.99
395	0.99
396	0.985
397	0.985
398	0.985
399	1.0
400	0.985
401	0.995
402	0.995
403	0.98
404	0.99
405	0.995
406	0.995
407	0.995
408	0.995
409	0.99
410	0.995
411	0.995
412	1.0
413	0.985
414	1.0
415	0.995
416	0.99
417	0.99
418	1.0
419	0.99
420	1.0
421	1.0
422	0.995
423	0.995
424	0.99
425	1.0
426	1.0
427	0.99
428	0.995
429	0.995
430	0.985
431	0.995
432	0.995
433	0.995
434	0.99
435	0.99
436	0.995
437	0.985
438	0.995
439	1.0
440	0.985
441	1.0
442	0.985
443	0.99
444	0.995
445	0.99
446	1.0
447	1.0
448	0.995
449	0.99
450	0.995
451	0.98
452	0.995
453	0.99
454	1.0
455	0.995
456	0.99
457	0.99
458	0.99
459	0.99
460	0.99
461	1.0
462	1.0
463	0.995
464	1.0
465	1.0
466	0.995
467	0.995
468	0.995
469	0.995
470	0.985
471	0.985
472	0.995
473	1.0
474	0.995
475	0.995
476	1.0
477	0.995
478	1.0
479	1.0
480	0.995
481	0.995
482	0.995
483	1.0
484	0.995
485	1.0
486	0.99
487	1.0
488	0.99
489	0.99
490	0.995
491	0.99
492	0.99
493	1.0
494	0.99
495	0.99
496	0.995
497	0.99
498	0.995
499	1.0
500	0.99
501	0.99
502	1.0
503	0.99
504	1.0
505	0.995
506	0.985
507	0.995
508	1.0
509	1.0
510	0.99
511	0.995
512	1.0
513	0.995
514	1.0
515	0.995
516	0.98
517	0.995
518	0.995
519	0.995
520	0.995
521	1.0
522	0.99
523	0.985
524	0.995
525	0.99
526	0.995
527	1.0
528	1.0
529	0.995
530	0.99
531	1.0
532	1.0
533	0.995
534	1.0
535	1.0
536	0.995
537	0.995
538	0.995
539	0.995
540	0.995
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	0.985
547	1.0
548	1.0
549	0.995
550	1.0
551	0.995
552	1.0
553	0.99
554	1.0
555	0.985
556	0.99
557	1.0
558	0.995
559	1.0
560	1.0
561	1.0
562	0.995
563	0.995
564	0.99
565	0.995
566	0.995
567	1.0
568	0.99
569	1.0
570	1.0
571	1.0
572	0.99
573	1.0
574	0.99
575	1.0
576	1.0
577	1.0
578	1.0
579	0.995
580	1.0
581	0.995
582	0.995
583	0.99
584	1.0
585	0.99
586	0.995
587	0.995
588	0.995
589	0.995
590	0.995
591	0.995
592	1.0
593	1.0
594	1.0
595	1.0
