0	-2405.2207165430095
1	-2400.97949614058
2	-4666.887349511143
3	-4639.909824296885
4	-5615.409443785947
5	-5580.926315891454
6	-6502.417155402732
7	-6478.504643876547
8	-6599.794248952649
9	-6578.204804632778
10	-7161.435481148943
11	-7158.377795929685
12	-7962.891743242681
13	-7967.187186299318
14	-8120.9895890942
15	-8113.618871842242
16	-8339.06933721307
17	-8367.090286124216
18	-9044.342126994028
19	-9094.97189267345
20	-8973.351203320439
21	-9012.053902735617
22	-9177.230560437085
23	-9207.488368312353
24	-9171.121948461354
25	-9240.531055577989
26	-9046.69520677439
27	-9084.73728147206
28	-8937.705337587498
29	-8965.465792818652
30	-8933.673989377648
31	-8956.115013265653
32	-8802.139942831041
33	-8818.099567299952
34	-8800.461477168334
35	-8794.148434747818
36	-8736.7030783244
37	-8745.257786432616
38	-8659.714436151633
39	-8684.807193421286
40	-8324.169474005983
41	-8338.665637380767
42	-8166.5666205182815
43	-8152.422727073287
44	-8129.286738577754
45	-8115.165111940703
46	-8035.726413785506
47	-8026.49115572678
48	-8129.4538458087145
49	-8116.044674631301
50	-8046.784647153978
51	-8026.220316262923
52	-7829.119940054809
53	-7823.920692301564
54	-7780.313394845218
55	-7754.578002701901
56	-7847.3747304737035
57	-7831.352678999697
58	-7751.835599709568
59	-7723.426870292203
60	-7826.242225486183
61	-7802.085809500399
62	-7968.177270954793
63	-7953.3094811794535
64	-7853.634199872245
65	-7823.173379256296
66	-7812.971541753663
67	-7790.2140659563265
68	-7916.339272823869
69	-7897.776350738666
70	-7792.509113360508
71	-7764.007215906559
72	-7739.342542017083
73	-7718.691703127064
74	-7926.354199991592
75	-7906.135723090847
76	-7791.035567174976
77	-7779.628161545416
78	-7859.024792431756
79	-7837.596932260838
80	-7855.42030152025
81	-7841.894579273561
82	-7869.46359081754
83	-7848.162093802818
84	-7909.635908982236
85	-7895.636638338496
86	-7922.917402620238
87	-7906.588264301976
88	-7822.531130130823
89	-7799.46097514256
90	-8008.149556651494
91	-7988.5563433706675
92	-7674.033190400362
93	-7653.453845491703
94	-7709.1770997423955
95	-7678.127315805433
96	-7720.539875005811
97	-7699.345740963089
98	-7782.283722281146
99	-7760.970213437132
100	-7711.608045341552
101	-7685.418598649425
102	-7722.413038528908
103	-7693.717025579091
104	-7585.623381318477
105	-7558.899305286759
106	-7700.254832373681
