0	0.705
1	0.675
2	0.8
3	0.835
4	0.9
5	0.93
6	0.915
7	0.92
8	0.92
9	0.935
10	0.915
11	0.915
12	0.93
13	0.885
14	0.87
15	0.87
16	0.835
17	0.89
18	0.8
19	0.82
20	0.85
21	0.795
22	0.84
23	0.865
24	0.875
25	0.875
26	0.88
27	0.88
28	0.885
29	0.91
30	0.92
31	0.905
32	0.9
33	0.845
34	0.865
35	0.855
36	0.865
37	0.885
38	0.875
39	0.89
40	0.915
41	0.885
42	0.885
43	0.93
44	0.95
45	0.94
46	0.93
47	0.955
48	0.945
49	0.905
50	0.925
51	0.9
52	0.92
53	0.94
54	0.915
55	0.945
56	0.96
57	0.92
58	0.93
59	0.94
60	0.935
61	0.955
62	0.945
63	0.92
64	0.95
65	0.945
66	0.945
67	0.94
68	0.945
69	0.945
70	0.925
71	0.91
72	0.925
73	0.905
74	0.96
75	0.91
76	0.97
77	0.935
78	0.935
79	0.955
80	0.9
81	0.975
82	0.945
83	0.905
84	0.935
85	0.945
86	0.93
87	0.945
88	0.955
89	0.945
90	0.9
91	0.96
92	0.955
93	0.94
94	0.94
95	0.95
96	0.94
97	0.945
98	0.95
99	0.965
100	0.975
101	0.96
102	0.955
103	0.98
104	0.98
105	0.965
106	0.97
107	0.96
108	0.955
109	0.945
110	0.935
111	0.915
112	0.955
113	0.95
114	0.97
115	0.955
116	0.93
117	0.97
118	0.955
119	0.975
120	0.935
121	0.935
122	0.91
123	0.96
124	0.955
125	0.98
126	0.93
127	0.985
128	0.955
129	0.955
130	0.96
131	0.97
132	0.955
133	0.965
134	0.975
135	0.96
136	0.96
137	0.965
138	0.96
139	0.96
140	0.965
141	0.985
142	0.975
143	0.96
144	0.945
145	0.945
146	0.97
147	0.98
148	0.97
149	0.96
150	0.985
151	0.965
152	0.95
153	0.965
154	0.925
155	0.945
156	0.965
157	0.96
158	0.96
159	0.975
160	0.97
161	0.97
162	0.965
163	0.965
164	0.935
165	0.955
166	0.935
167	0.965
168	0.965
169	0.99
170	0.965
171	0.955
172	0.96
173	0.96
174	0.98
175	0.94
176	0.96
177	0.975
178	0.97
179	0.975
180	0.99
181	0.98
182	0.995
