0	60.15511960762843
1	59.43695050063268
2	54.94788004138006
3	54.2685058943031
4	46.07711095809763
5	45.603457661372296
6	73.57480725007532
7	72.67015996885318
8	36.9472928680139
9	36.64368005568371
10	82.74811336949358
11	81.94606702177816
12	66.28599119577534
13	65.64878408860937
14	77.5158943962303
15	76.77861117589343
16	95.97033451323975
17	94.87547216226527
18	97.30147450534403
19	96.44509404345752
20	115.96389516389364
21	114.7464940715836
22	112.34476735433546
23	111.18088283819012
24	129.73634823403802
25	128.63062883851543
26	159.03387479921935
27	157.20693964376702
28	160.8298753100083
29	159.50802789384647
30	202.38150750302026
31	200.3431707680824
32	177.0596914615437
33	175.3494911721989
34	201.13099885202632
35	199.1306835462883
36	253.5107305442479
37	250.77858049978008
38	222.25358409082034
39	220.44770520936873
40	271.81952836689993
41	269.0087968993402
42	292.3665420111154
43	289.62507001426707
44	323.2206548234324
45	320.3149728996954
46	379.72550627462647
47	375.33546558729506
48	378.17730382590366
49	374.4151422639306
50	374.4416189090619
51	370.8225847353865
52	528.9487716659543
53	523.3928794780579
54	527.8928850605912
55	521.566771150613
56	575.4042610698407
57	569.2931009907624
58	683.5139665048227
59	675.7739094471904
60	654.550321881378
61	647.9589534449208
62	721.0118603690461
63	712.6956286005328
64	776.0302387142259
65	766.7029806847049
66	869.0864548222827
67	859.2010928982465
68	972.1072771436562
69	962.1418037080676
70	952.1737886957818
71	940.3315748574912
72	1059.8670571775642
73	1049.174290021542
74	1146.9510908068385
75	1134.4100846335275
76	1196.5894721179113
77	1183.4609310521976
78	1279.1797376696015
79	1267.4601995332825
80	1218.9289734960657
81	1207.6767865915635
82	1236.7613671081237
83	1225.2573266676247
84	1340.411339754714
85	1326.6975895657688
86	1478.2770722719465
87	1465.0032043128563
88	1609.6160934292675
89	1595.5545130016667
90	1507.8208512782937
91	1492.7084038218363
92	1638.8481580048024
93	1626.6003740029041
94	1704.811650483556
95	1690.4684252266152
96	1785.8220837922572
97	1773.6535165390906
98	2008.2839009757545
99	1998.3262223177305
100	1983.6617098291713
101	1974.1135786614527
102	1985.9641669403882
103	1973.4964306659401
104	2029.4108474259522
105	2020.0890543956673
106	2072.545754316243
107	2067.8512523352942
108	2134.8159611841893
109	2127.1241931444765
110	2109.823157942822
111	2107.0380818574736
112	2123.714387852223
113	2117.2729351611
114	2028.2251031978242
115	2024.4876110321359
116	1939.454456209493
117	1931.989299779721
118	2003.749414783632
119	2001.1540283979575
120	1990.3804189403133
121	1983.5827675201456
122	1832.0803843401864
123	1821.120900015599
124	1870.43064917975
125	1864.9762918460026
126	1774.8342716363538
127	1767.3208558282954
128	1789.0343999661254
129	1781.5551199384342
130	1747.7068694967084
131	1739.1581012548836
132	1740.5448218352974
133	1732.2864726955374
134	1588.4262489660214
135	1578.8186262012468
136	1590.2417590468363
137	1584.4215175859335
138	1565.3132438653452
139	1557.6207209425738
140	1609.3853961268396
141	1598.1446815381523
142	1598.5714885085197
143	1589.3756111229086
144	1574.8755611641575
145	1567.327230678759
146	1611.8428695771302
147	1605.2916689413676
148	1601.979971652307
149	1596.535196129033
150	1586.5543698390218
151	1579.44170704666
