0	0.395
1	0.375
2	0.375
3	0.385
4	0.365
5	0.33
6	0.3
7	0.33
8	0.35
9	0.38
10	0.37
11	0.39
12	0.37
13	0.355
14	0.315
15	0.415
16	0.32
17	0.325
18	0.33
19	0.325
20	0.35
21	0.35
22	0.39
23	0.335
24	0.325
25	0.28
26	0.335
27	0.35
28	0.38
29	0.365
30	0.325
31	0.385
32	0.32
33	0.325
34	0.33
35	0.375
36	0.345
37	0.335
38	0.34
39	0.335
40	0.36
41	0.355
42	0.295
43	0.38
44	0.305
45	0.395
46	0.35
47	0.33
48	0.32
49	0.355
50	0.365
51	0.345
52	0.34
53	0.355
54	0.415
55	0.35
56	0.33
57	0.345
58	0.335
59	0.395
60	0.34
61	0.44
62	0.31
63	0.36
64	0.31
65	0.28
66	0.33
67	0.385
68	0.335
69	0.39
70	0.355
71	0.385
72	0.335
73	0.355
74	0.355
75	0.345
76	0.37
77	0.395
78	0.425
79	0.315
80	0.325
81	0.405
82	0.275
83	0.295
84	0.39
85	0.335
86	0.38
87	0.41
88	0.32
89	0.425
90	0.4
91	0.35
92	0.36
93	0.32
94	0.345
95	0.325
96	0.375
97	0.38
98	0.31
99	0.325
100	0.31
101	0.355
102	0.34
103	0.36
104	0.35
105	0.315
106	0.395
107	0.335
108	0.28
109	0.38
110	0.32
111	0.37
112	0.395
113	0.355
114	0.305
115	0.37
116	0.4
117	0.395
118	0.375
119	0.345
120	0.39
121	0.46
122	0.345
123	0.38
124	0.29
125	0.38
126	0.335
127	0.345
128	0.315
129	0.365
130	0.365
131	0.41
132	0.405
133	0.395
134	0.35
135	0.35
136	0.4
137	0.36
138	0.3
139	0.36
140	0.325
141	0.355
142	0.35
143	0.405
144	0.455
145	0.31
146	0.28
147	0.37
148	0.355
149	0.37
150	0.365
151	0.355
152	0.335
153	0.32
154	0.35
155	0.405
156	0.37
157	0.365
158	0.365
159	0.35
160	0.345
161	0.375
162	0.37
163	0.39
164	0.375
165	0.445
166	0.355
167	0.405
168	0.36
169	0.405
170	0.395
171	0.335
172	0.35
173	0.36
174	0.395
175	0.345
176	0.42
177	0.35
178	0.35
179	0.4
180	0.385
181	0.415
182	0.395
183	0.37
184	0.37
185	0.33
186	0.35
187	0.35
188	0.38
189	0.355
190	0.425
191	0.395
192	0.36
193	0.365
194	0.35
195	0.38
196	0.37
197	0.375
198	0.495
199	0.375
200	0.445
201	0.37
202	0.33
203	0.34
204	0.39
205	0.34
206	0.37
207	0.375
208	0.44
209	0.33
210	0.45
211	0.37
212	0.36
213	0.395
214	0.445
215	0.315
216	0.42
217	0.425
218	0.425
219	0.43
220	0.325
221	0.375
222	0.41
223	0.335
224	0.39
225	0.37
226	0.34
227	0.405
228	0.4
229	0.415
230	0.415
231	0.345
232	0.38
233	0.415
234	0.42
235	0.36
236	0.425
237	0.435
238	0.375
239	0.37
240	0.4
241	0.34
242	0.37
243	0.37
244	0.41
245	0.365
246	0.38
247	0.41
248	0.38
249	0.42
250	0.41
251	0.38
252	0.34
253	0.4
254	0.37
255	0.42
256	0.4
257	0.385
258	0.415
259	0.375
260	0.355
261	0.385
262	0.395
263	0.375
264	0.345
265	0.425
266	0.38
267	0.37
268	0.405
269	0.405
270	0.375
271	0.415
272	0.445
273	0.365
274	0.38
275	0.355
276	0.345
277	0.4
278	0.405
279	0.345
280	0.31
281	0.385
282	0.405
283	0.36
284	0.39
285	0.415
286	0.31
287	0.44
288	0.395
289	0.38
290	0.425
291	0.405
292	0.34
293	0.34
294	0.43
295	0.365
296	0.345
297	0.37
298	0.405
299	0.445
300	0.375
301	0.335
302	0.36
303	0.42
304	0.385
305	0.38
306	0.385
307	0.395
308	0.39
309	0.425
310	0.435
311	0.39
312	0.365
313	0.425
314	0.405
315	0.325
316	0.42
317	0.375
318	0.395
319	0.33
320	0.43
321	0.385
322	0.32
323	0.44
324	0.385
325	0.39
326	0.4
327	0.37
328	0.4
329	0.4
330	0.42
331	0.445
332	0.435
333	0.37
334	0.35
335	0.365
336	0.42
337	0.315
338	0.445
339	0.37
340	0.365
341	0.33
342	0.395
343	0.345
344	0.375
345	0.385
346	0.395
347	0.46
348	0.36
349	0.39
350	0.365
351	0.37
352	0.375
353	0.36
354	0.355
355	0.35
356	0.36
357	0.385
358	0.4
359	0.36
360	0.34
361	0.4
362	0.355
363	0.38
364	0.33
365	0.435
366	0.4
367	0.445
368	0.415
369	0.405
370	0.3
371	0.395
372	0.425
373	0.47
374	0.425
375	0.435
376	0.37
377	0.39
378	0.41
379	0.385
380	0.42
381	0.41
382	0.36
383	0.425
384	0.33
385	0.365
386	0.44
387	0.405
388	0.41
389	0.405
390	0.43
391	0.37
392	0.415
393	0.4
394	0.41
395	0.365
396	0.465
397	0.42
398	0.405
399	0.385
400	0.395
401	0.43
402	0.355
403	0.415
404	0.415
405	0.36
406	0.43
407	0.4
408	0.395
409	0.375
410	0.37
411	0.375
412	0.34
413	0.37
414	0.425
415	0.405
416	0.375
417	0.37
418	0.42
419	0.4
420	0.415
421	0.41
422	0.39
423	0.495
424	0.39
425	0.41
426	0.37
427	0.43
428	0.445
429	0.395
430	0.39
431	0.37
432	0.39
433	0.485
434	0.44
435	0.435
436	0.475
437	0.435
438	0.45
439	0.38
440	0.41
441	0.445
442	0.395
443	0.38
444	0.365
445	0.415
446	0.43
447	0.42
448	0.395
449	0.36
450	0.395
451	0.47
452	0.35
453	0.34
454	0.415
455	0.335
456	0.345
457	0.38
458	0.365
459	0.41
460	0.415
461	0.48
462	0.365
463	0.455
464	0.42
465	0.375
466	0.435
467	0.375
468	0.44
469	0.4
470	0.435
471	0.375
472	0.45
473	0.44
474	0.42
475	0.435
476	0.405
477	0.425
478	0.32
479	0.445
480	0.39
481	0.39
482	0.4
483	0.33
484	0.41
485	0.38
486	0.4
487	0.34
488	0.425
489	0.41
490	0.375
491	0.495
492	0.385
493	0.415
494	0.44
495	0.435
496	0.4
497	0.375
498	0.435
499	0.345
500	0.395
501	0.42
502	0.44
503	0.375
504	0.405
505	0.47
506	0.43
507	0.415
508	0.42
509	0.37
510	0.365
511	0.395
512	0.395
513	0.42
514	0.4
515	0.43
516	0.445
517	0.385
518	0.425
519	0.485
520	0.4
521	0.4
522	0.435
523	0.465
524	0.37
525	0.395
526	0.37
527	0.385
528	0.365
529	0.37
530	0.4
531	0.385
532	0.39
533	0.45
534	0.465
535	0.39
536	0.415
537	0.42
538	0.46
539	0.37
540	0.365
541	0.4
542	0.48
543	0.395
544	0.395
545	0.49
546	0.4
547	0.46
548	0.435
549	0.39
550	0.4
551	0.4
552	0.41
553	0.37
554	0.34
555	0.425
556	0.395
557	0.36
558	0.365
559	0.4
560	0.43
561	0.395
562	0.375
563	0.355
564	0.485
565	0.43
566	0.365
567	0.34
568	0.48
569	0.365
570	0.415
571	0.365
572	0.355
573	0.45
574	0.455
575	0.43
576	0.455
577	0.35
578	0.38
579	0.375
580	0.435
581	0.445
582	0.46
583	0.4
584	0.385
585	0.395
586	0.385
587	0.445
588	0.37
589	0.395
590	0.43
591	0.425
592	0.34
593	0.355
594	0.375
595	0.45
596	0.425
597	0.415
598	0.37
599	0.465
600	0.39
601	0.425
602	0.4
603	0.44
604	0.455
605	0.445
606	0.33
607	0.42
608	0.405
609	0.435
610	0.41
611	0.375
612	0.44
613	0.355
614	0.41
615	0.395
616	0.385
617	0.465
618	0.375
619	0.375
620	0.38
621	0.455
622	0.43
623	0.405
624	0.365
625	0.48
626	0.43
627	0.415
628	0.425
629	0.395
630	0.43
631	0.395
632	0.41
633	0.395
634	0.465
635	0.41
636	0.35
637	0.46
638	0.395
