0	-600.9586055454727
1	-596.5563015675411
2	-774.24829727036
3	-767.2644452997413
4	-798.4441547525162
5	-791.0178111680287
6	-816.9230333707393
7	-812.0146638390564
8	-1052.036179281773
9	-1044.6364390994765
10	-1003.7561402177589
11	-996.6643061428312
12	-1278.5163100518748
13	-1271.7528934504924
14	-1063.326517977027
15	-1058.4246357704121
16	-1187.6749079394533
17	-1180.5817497226467
18	-1071.4656636036418
19	-1066.0598513377818
20	-1308.08868620899
21	-1301.1296117195277
22	-1373.7743681575873
23	-1366.0097976927846
24	-1333.2928578157405
25	-1326.4194342177718
26	-1228.0916468088299
27	-1221.878672188643
28	-1456.1867305478575
29	-1449.3035259744872
30	-1475.2139491845187
31	-1469.3957132389091
32	-1684.632159495225
33	-1677.9688570053142
34	-1494.67459764938
35	-1487.3386618765985
36	-1608.8410640043733
37	-1601.0470405662054
38	-1737.3764872114525
39	-1728.9414289842227
40	-1725.3239603076818
41	-1714.4282123177034
42	-1820.1302420797963
43	-1811.150506925422
44	-1648.0491119259325
45	-1641.5065407077666
46	-1907.6282775637453
47	-1895.9931075852385
48	-1920.3568726783562
49	-1908.7716372413513
50	-1971.991620735762
51	-1961.0509306787928
52	-1981.1809353945296
53	-1971.4304806895198
54	-1820.5196440430636
55	-1812.7665609006212
56	-1912.4625108156602
57	-1902.822014123097
58	-2167.260978511082
59	-2152.142652937252
60	-2000.478140893075
61	-1988.3816685987597
62	-2101.191253147313
63	-2089.660704050533
64	-2139.739811700696
65	-2129.783254236324
66	-2229.061187916213
67	-2216.1427562308804
68	-2250.648794947709
69	-2235.844191218314
70	-2177.9109139427883
71	-2166.7346598846834
72	-2251.5366221163667
73	-2242.900165746196
74	-2350.5711571108236
75	-2336.141306744316
76	-2608.129862816974
77	-2595.8499636460465
78	-2784.0561099924607
79	-2763.3545025665794
80	-2529.0267568177665
81	-2514.3360332924944
82	-2533.6204029020582
83	-2520.6156470533406
84	-2476.6455989938177
85	-2464.977276307231
86	-2518.480614172539
87	-2502.0232775814316
88	-2668.7931933185023
