0.013207252252996966	0.002601595677208285	0.13412365116702915	0.0264199929253532	0.061683961936963856	0.012150652206394441	0.6264193365093248	0.12339355732472929
0.014780679076744968	0.002920475719465952	0.13302611169070455	0.026284281475193565	0.06872053452717711	0.013578310676612044	0.6184848107445934	0.12220479608950836
0.014869955509818249	0.0029514092666693696	0.13332819625214648	0.02646316417470619	0.06885127275687464	0.0136656955229252	0.6173398434364818	0.12253046308037807
0.014965943284730254	0.002985936166253301	0.1335703971505222	0.026649351264045624	0.06903139941241103	0.01377282729134105	0.6161022569676444	0.12292188846305205
0.015041958704863438	0.003015014516682817	0.13386881144324228	0.0268327029578901	0.06910486366372715	0.013851398691325942	0.6150120569483668	0.12327319307390149
0.015128145881884521	0.0030431649563024375	0.13429915039189305	0.027015502846465707	0.06915780906572797	0.013911726040102235	0.6139440400038654	0.12350046081375879
0.015245978220878564	0.0030772726324581894	0.1347624925079388	0.027200677061746087	0.06931933837426825	0.013991526144719359	0.6127285952386252	0.12367411981936553
0.015339266697903213	0.0031064719844652827	0.13506539266265646	0.02735312362974292	0.06947166899551602	0.014069237969381943	0.611712309108759	0.12388252895157517
0.015441406575338067	0.0031390515316992705	0.1354006685395103	0.027525321213346107	0.06963219140095761	0.01415538383801458	0.610582023182974	0.12412395371816001
0.015541239507402708	0.0031689269452219865	0.13578524098691766	0.027687206591336812	0.06976459272074026	0.014225306648796301	0.6095396722010259	0.12428781439855821
0.01563314416620094	0.003205449344668379	0.13591111492322397	0.027867471164610094	0.06997295379541674	0.01434738632890994	0.6083294610285305	0.12473301924843949
0.01571720848263165	0.0032364983547730247	0.13619439897482286	0.02804524408379609	0.07007852859817605	0.014430618691833673	0.6072517962725684	0.12504570654139815
0.015836051874144327	0.0032742584317941286	0.13655854332535497	0.0282348129110765	0.07027453075796337	0.014529945765732112	0.6059962185933966	0.12529563834053803
0.015934369011762504	0.0033193894758382593	0.1367465456410181	0.028486540265444987	0.07043693331116466	0.014673164338720167	0.6044799959595717	0.12592306199647968
0.016063715597311082	0.0033590366272512875	0.13720486385346486	0.028690508141090393	0.07061812226932719	0.014766749187845821	0.6031699075382189	0.12612709678549053
0.016162896187871523	0.0033954498595079254	0.13752925480341635	0.02889170873045031	0.07074406257148802	0.014861687814318125	0.6019576005520496	0.12645733948089818
0.01625919570110722	0.003427562293380869	0.13786033887572488	0.02906200946034283	0.07087050563461425	0.014940042379187207	0.6009049957136906	0.126675349941952
0.016349878959331387	0.0034605472963538265	0.13806777494061603	0.029222850301998587	0.07103540737873047	0.015035058520085283	0.5998638071374818	0.1269646754654028
0.016505901577606286	0.0035101499912562127	0.13852993323813412	0.029459817245261838	0.0712887377230376	0.015160284393957734	0.5983086734748015	0.12723650235594453
0.016621693732292494	0.0035532913800638724	0.13882333366077138	0.029676864632044678	0.07147517959416969	0.015279558366971068	0.5969561745676839	0.1276139040660029
0.01672014367862911	0.003592431324699036	0.13918816001480608	0.029905479024293215	0.07155649372294924	0.015374376828143957	0.5956776981012725	0.12798521730520693
0.016851253401125563	0.00363978310857861	0.13956541269501233	0.03014540340572992	0.07174543043685322	0.015496639900051451	0.5942098412235555	0.1283462358290934
0.016952066936821233	0.0036816457568745894	0.1399191903874002	0.030387615593717946	0.07182985873549708	0.015599991176063185	0.5928702215115644	0.12875940990206136
0.017039542599803885	0.0037156145149363543	0.14018942459219647	0.030569474374349453	0.07193326152989206	0.01568564819634632	0.5918165046890178	0.12905052950345766
0.017151822897826352	0.003765134909294802	0.1405165428855262	0.03084591906664117	0.0720507704909952	0.015816445449166397	0.5902769193655903	0.1295764449349596
0.017251095844382076	0.003806683676941577	0.1409546700507215	0.031103522147870086	0.07207914282382144	0.01590522126307334	0.5889418206194256	0.12995784357376436
0.017343750433457518	0.003845148817290145	0.14129122724796653	0.031324585615458846	0.07214710994995809	0.0159951779495065	0.5877479468084924	0.1303050531778699
0.017435352540919165	0.003881693791066066	0.14140441144423754	0.031481360909924636	0.07234373850871473	0.016106140666369367	0.5867230812507178	0.13062422088805067
0.017563173279296858	0.003926910409351626	0.14180834147683413	0.031706608106787666	0.07250205726670025	0.016210571908188295	0.5853951521829334	0.13088718536990787
0.017630221220477766	0.003964288945151518	0.14210819527396246	0.03195410542470414	0.07247766279642863	0.016297152134459442	0.5842053669588708	0.13136300724594518
0.017741198629282032	0.004014998948701601	0.1425943655581817	0.03227043672584372	0.07248923780290485	0.016404991548342834	0.5826301305956173	0.13185464019112594
0.01785495759141051	0.004067207158338005	0.14286069972063367	0.032542449769158856	0.07262992348033916	0.01654447753104079	0.5811249696862292	0.13237531506284989
0.01795565812337334	0.0041143624702919285	0.14317043849584257	0.03280609794167028	0.0727081655377803	0.01666036106930595	0.579742600953278	0.1328423154084577
0.018046003517247798	0.004162589386185221	0.14345783577152263	0.03309076516453631	0.07274821212166388	0.01678049853820334	0.5783164708599808	0.13339762464066
0.018147577468608886	0.004202841677831706	0.14361789215909485	0.033260817532956	0.07294139920066386	0.016892676343726352	0.5772500501763916	0.13368674544072676
0.01827924235151181	0.004250630912996724	0.14396036112641128	0.03347635254693616	0.07313224109393247	0.01700607491015013	0.5759617185115741	0.13393337854648737
0.01838789971918769	0.004293765339770448	0.14430509943251618	0.033696737732852845	0.07323846475711793	0.017101941293706627	0.5747629745898799	0.13421311713496836
0.018537183541315245	0.004350002525006408	0.14465805261441464	0.03394598174705057	0.07346277309182674	0.0172390399939227	0.5732791969952235	0.13452776949124015
