0	-58.2243631670354
1	-56.80515491065083
2	-47.05513620185247
3	-73.30437256352903
4	-65.70622155368562
5	-51.14691342202266
6	-40.77034360513275
7	-46.918159558040614
8	-46.196296871840815
9	-57.25748875433287
10	-44.044254157238775
11	-45.44577083738884
12	-70.10324870916345
13	-95.22318673087351
14	-49.57330237324679
15	-71.53029953632365
16	-46.00396474866077
17	-42.470846653864506
18	-65.14576383241602
19	-61.67067034460463
20	-56.11634612378113
21	-61.04169790362616
22	-47.12088035014411
23	-54.58164689824797
24	-62.77410269460601
25	-87.54735333775292
26	-66.13301045908732
27	-46.27656445717243
28	-41.56178693268963
29	-79.82076748964788
30	-46.85789282994073
31	-70.18836647658732
32	-71.40768150780642
33	-76.24791979878687
34	-38.5213133805445
35	-59.982714827846536
36	-59.62629314053484
37	-50.81043330134902
38	-48.769404750442426
39	-71.21866051890754
40	-60.370694255338414
41	-63.86756346880203
42	-58.67319714083537
43	-53.22345155486635
44	-88.81505412121412
45	-85.12123803725997
46	-75.16797515609761
47	-78.91363942649566
48	-56.56843771563308
49	-62.18187788513975
50	-50.95743963751627
51	-46.437175634532196
52	-54.49992346114113
53	-54.96572762007153
54	-76.90352854830537
55	-74.67061638161908
56	-86.14628616762371
57	-87.53559119262812
58	-62.01400098194186
59	-79.93414195761282
60	-34.645527382132904
61	-45.13808778599633
62	-80.67187568930427
63	-49.32400425854342
64	-81.18800157469815
65	-53.2883585489142
66	-65.91269587913294
67	-92.46489182936435
68	-63.39622154463446
69	-64.21854800203059
70	-71.14392015563993
71	-53.03727739617958
72	-73.63823730994292
73	-49.5277001851178
74	-44.27452325146548
75	-64.31227848523186
76	-71.93865693830642
77	-94.59376178456148
78	-102.38279320644446
79	-62.78064624610003
80	-50.49306266254114
81	-46.51518257615861
82	-64.59633866537068
83	-80.64789120065267
84	-64.94264933450064
85	-59.94669633682471
86	-70.58645808471181
87	-68.55214653218461
88	-63.055974037503546
89	-89.0184123994309
90	-68.9796676060964
91	-52.445393320023875
92	-92.66844528840168
93	-36.983669323570126
94	-88.00460020765671
95	-69.47797777551068
96	-60.99971511323935
97	-59.6446753578343
98	-56.069366953298484
99	-58.754556376502855
100	-63.132357969758466
101	-69.10267505606468
102	-52.230842549440084
103	-55.77808807689557
104	-57.77211074938487
105	-59.83629398765987
106	-76.8481626631065
107	-61.967551271570656
108	-121.85681070258691
109	-44.54367530910764
110	-65.49979564818358
111	-62.70108797291808
112	-75.36966147848302
113	-77.36258861512655
114	-92.76828599860377
115	-64.52526301063646
116	-77.43934592722007
117	-81.23315907724646
118	-52.33231169406477
119	-87.2781551750984
120	-89.89694624986969
121	-63.159979041372424
122	-69.64637105226213
123	-53.30794405714584
124	-70.8922436694488
125	-77.45202639388296
126	-75.02826410564663
127	-59.96357686052042
128	-99.26190458566107
129	-79.65698021144455
130	-48.93769482267793
131	-47.35741167940844
132	-74.23669309298319
133	-89.38378604587207
134	-65.31165672556415
135	-85.96155068589601
136	-72.80806729882525
137	-54.02082357138129
138	-70.24820028881034
139	-51.3961959633546
140	-93.12843994556755
141	-61.34515282807904
142	-60.91430697844566
143	-83.32322896435656
144	-59.76809973351273
145	-83.8112370292179
146	-89.69023060347403
147	-84.05980807736425
148	-68.87923788588117
149	-59.12010284081572
150	-38.88287089436369
151	-59.074162906267176
152	-54.331665855032654
153	-49.0343570968558
154	-58.33912299725848
155	-100.64982867200189
156	-60.08501826290586
157	-66.66081142308661
158	-56.79129352690035
159	-97.16560342488401
160	-74.28128724522715
161	-51.958468966304466
162	-74.69851468504359
163	-77.97187611013433
164	-72.85837841343424
165	-88.31066727557351
166	-63.508073473548116
167	-85.98166179581541
168	-60.89988449984493
169	-63.926854626085415
170	-76.73141363613269
171	-64.7698930071907
172	-88.299483768352
173	-103.09679625279095
174	-71.6409194800042
175	-69.28463699348357
176	-55.909907437689085
177	-56.816099261082414
178	-57.276512056038406
179	-84.41508438305573
180	-63.136180220665786
181	-81.6257692611453
182	-92.22565420839908
183	-72.09236869581576
184	-52.59782192005643
185	-78.26455091697594
186	-120.3347290170808
187	-71.67039796713905
188	-91.53156788544592
189	-69.18893281602026
190	-80.05077221833405
191	-112.82970024702013
192	-84.18896651916683
193	-85.58990355759666
194	-69.51648915601454
195	-78.13216356658461
196	-122.41325420301864
197	-96.08463904170495
198	-70.05886205637385
199	-109.31004290520647
200	-71.92431122059052
201	-79.51709944124526
202	-83.57311091568523
203	-82.19912281261603
204	-63.95614353289397
205	-76.07124184704136
206	-109.07675380969549
207	-98.85139194991095
208	-86.7913651044582
209	-57.89252360234377
210	-88.85497896612722
211	-100.28044292715404
212	-82.30011873130894
213	-89.91229092191026
214	-91.27379475528623
215	-108.56807019500951
216	-91.10991963554893
217	-63.9212911088407
218	-61.76143541448636
219	-63.165800210983775
220	-91.54763925273352
221	-69.94142018688791
222	-87.77978904438227
223	-76.93586721265459
224	-57.243470363696304
225	-71.94553578358722
226	-91.85986095747886
227	-81.55298636846356
228	-83.00628293518668
229	-85.88177688068248
230	-59.15970157810533
231	-99.1620758974061
232	-63.238757414916726
233	-77.52614497459669
234	-69.11568089848014
235	-73.927007153667
236	-82.88660317214735
237	-80.29930741874462
238	-144.27648454927441
239	-75.08092833857943
240	-67.56267153067107
241	-93.66126696978863
242	-92.37184880505801
243	-94.26723113210471
244	-63.13504612805682
245	-103.96511521325517
246	-78.34307473407644
247	-84.70013121250187
248	-75.13997153681764
249	-94.87681756601967
250	-73.85343284572865
251	-74.65893051749927
252	-112.16970199138771
253	-64.74816648589538
254	-85.29166469249711
255	-69.32538381353875
256	-63.91679665233838
257	-84.41379766257188
258	-94.15768247069484
259	-109.10562979010875
260	-107.08319778337155
261	-109.0575041786445
262	-107.98030635688413
263	-98.24941089481338
264	-69.58952307471087
265	-109.93745870350818
266	-84.88858121968856
267	-91.61854936428914
268	-78.27421982357784
269	-96.21637579785815
270	-104.48843642461514
271	-68.638620040929
272	-90.8301245557459
273	-87.73609713371937
274	-74.93869932385199
275	-66.54566758567412
276	-92.04370087808265
277	-116.47988377494795
278	-114.45859772573849
279	-104.94292572866068
280	-124.56753147373435
281	-62.651557885384435
282	-105.52053502998838
283	-105.01558312149984
284	-91.76298779630542
285	-87.2909642300713
286	-84.82273407676318
287	-63.36862330594576
288	-95.11360554849007
289	-81.96316349625361
290	-87.21885094112277
291	-92.28179190241163
292	-97.10198577577393
293	-73.51131334033579
294	-58.19171915562469
295	-91.28463068763816
296	-87.5840190648454
297	-127.57027048424462
298	-71.62267384803837
299	-109.40349928264526
300	-100.11162885035135
301	-84.88998422105837
302	-86.7535042880642
303	-117.3256323715692
304	-98.38668174560573
305	-132.4132988009753
306	-118.46104516695534
307	-112.35302261641968
308	-103.59486518330957
309	-67.2538725739843
310	-95.48087765771444
311	-111.74203611484167
312	-126.44569541887816
313	-93.59586009556362
314	-80.90683966086677
315	-73.1861558082034
316	-85.46342975383999
317	-123.65275492163872
318	-95.7344277389845
319	-96.81265828797649
320	-108.83027502571225
321	-119.09504128286473
322	-91.26135250612974
323	-101.90516750007377
324	-85.95399653698553
325	-112.24077357357687
326	-72.18827229081946
327	-84.793658547712
328	-128.80291915940376
329	-112.21003164898393
330	-76.22601363786019
331	-93.33363917594313
332	-119.4654574843546
333	-125.92017431938599
334	-77.7735238182818
335	-99.67074635769758
336	-117.0682683833244
337	-92.86821164952421
338	-95.01994054731763
339	-103.81461813686349
340	-96.90747745331073
341	-91.84047694398562
342	-89.15539849776782
343	-108.6557534229245
344	-112.92804356647878
345	-78.36561412641286
346	-75.89760805519877
347	-136.27761475196957
348	-102.31388629291729
349	-84.22145670067393
350	-85.20939752166643
351	-109.66313753415407
352	-78.68062210169329
353	-101.77224614342802
354	-108.74195062037145
355	-69.17896621262986
356	-100.50342626531788
357	-79.98330146092219
358	-113.41926272743005
359	-104.10728952565314
360	-96.7249719513209
361	-121.88970826535149
362	-72.37430011921471
363	-107.15183230167418
364	-111.14325661599827
365	-126.56636492533103
366	-81.53412282372206
367	-91.68853389891616
368	-101.85866949297292
369	-88.46080417884083
370	-133.9962825213553
371	-83.2148477134314
372	-76.49018464779215
373	-63.34355928621785
374	-86.40164261112588
