0	0.29
1	0.355
2	0.32
3	0.365
4	0.34
5	0.41
6	0.47
7	0.445
8	0.475
9	0.43
10	0.525
11	0.515
12	0.51
13	0.53
14	0.505
15	0.615
16	0.575
17	0.61
18	0.6
19	0.61
20	0.62
21	0.615
22	0.63
23	0.71
24	0.725
25	0.675
26	0.705
27	0.705
28	0.74
29	0.68
30	0.73
31	0.695
32	0.705
33	0.775
34	0.69
35	0.75
36	0.715
37	0.73
38	0.78
39	0.71
40	0.79
41	0.795
42	0.8
43	0.74
44	0.79
45	0.8
46	0.765
47	0.78
48	0.82
49	0.77
50	0.85
51	0.83
52	0.87
53	0.82
54	0.76
55	0.825
56	0.78
57	0.845
58	0.82
59	0.83
60	0.825
61	0.815
62	0.865
63	0.84
64	0.86
65	0.87
66	0.875
67	0.865
68	0.81
69	0.89
70	0.865
71	0.855
72	0.885
73	0.91
74	0.895
75	0.81
76	0.9
77	0.87
78	0.905
79	0.86
80	0.89
81	0.88
82	0.925
83	0.91
84	0.87
85	0.91
86	0.895
87	0.89
88	0.895
89	0.905
90	0.905
91	0.895
92	0.89
93	0.94
94	0.915
95	0.895
96	0.915
97	0.935
98	0.925
99	0.925
100	0.925
101	0.925
102	0.93
103	0.955
104	0.945
105	0.93
106	0.9
107	0.95
108	0.94
109	0.95
110	0.925
111	0.92
112	0.96
113	0.895
114	0.95
115	0.93
116	0.95
117	0.93
118	0.945
119	0.965
120	0.945
121	0.955
122	0.96
123	0.975
124	0.955
125	0.97
126	0.96
127	0.945
128	0.965
129	0.95
130	0.96
131	0.965
132	0.955
133	0.955
134	0.955
135	0.97
136	0.97
137	0.97
138	0.97
139	0.955
140	0.96
141	0.965
142	0.98
143	0.96
144	0.96
145	0.975
146	0.985
147	0.97
148	0.98
149	0.98
150	0.95
151	0.955
152	0.975
153	0.96
154	0.975
155	0.985
156	0.97
157	0.975
158	0.975
159	0.97
160	0.985
161	0.99
162	0.97
163	0.98
164	0.985
165	0.96
166	0.96
167	0.975
168	0.965
169	0.995
170	0.965
171	0.98
172	0.99
173	0.99
174	0.975
175	0.955
176	0.985
177	0.975
178	0.97
179	0.975
180	1.0
181	0.965
182	0.97
183	0.98
184	0.98
185	0.985
186	0.98
187	0.98
188	0.98
189	0.97
190	0.98
191	0.985
192	0.975
193	0.985
194	0.995
195	0.99
196	0.955
197	0.98
198	0.99
199	0.98
200	0.98
201	0.98
202	0.95
203	0.98
204	0.975
205	0.985
206	0.99
207	0.97
208	0.965
209	0.995
210	0.995
211	0.995
212	0.99
213	0.965
214	0.985
215	0.975
216	0.995
217	0.98
218	0.99
219	0.985
220	0.985
221	0.99
222	0.98
223	0.985
224	0.99
225	0.98
226	0.98
227	0.98
228	0.995
229	0.985
230	1.0
231	0.99
232	0.97
233	0.985
234	0.985
235	0.99
236	0.98
237	0.99
238	1.0
239	0.99
240	0.99
241	0.98
242	0.99
243	0.985
244	0.98
245	0.98
246	0.99
247	0.995
248	0.975
249	0.99
250	1.0
251	0.99
252	0.975
253	0.985
254	0.975
255	0.975
256	0.975
257	0.995
258	0.995
259	0.985
260	0.99
261	0.985
262	0.985
263	0.98
264	0.98
265	1.0
266	0.99
267	0.99
268	0.99
269	0.98
270	0.99
271	0.98
272	0.98
273	0.98
274	0.995
275	0.995
276	0.99
277	0.98
278	1.0
279	0.985
280	0.995
281	0.985
282	0.99
283	0.995
284	0.995
285	0.99
286	0.985
287	0.995
288	0.995
289	0.98
290	0.985
291	0.995
292	0.975
293	0.98
294	0.995
295	0.975
296	0.995
297	0.99
298	1.0
299	0.995
300	0.985
301	0.985
302	0.995
303	0.985
304	0.99
305	0.99
306	0.99
307	0.985
308	1.0
309	1.0
310	0.98
311	0.99
312	0.995
313	0.99
314	0.985
315	0.985
316	0.99
317	0.985
318	1.0
319	0.995
320	0.985
321	1.0
322	0.995
323	0.97
324	0.99
325	0.98
326	0.99
327	0.99
328	0.995
329	0.995
330	0.99
331	0.985
332	0.995
333	0.99
334	0.99
335	0.99
336	0.995
337	0.995
338	0.99
339	0.99
340	0.99
341	1.0
342	1.0
343	0.985
344	0.975
345	1.0
346	0.99
347	0.99
348	0.99
349	0.98
350	1.0
351	0.985
352	0.995
353	0.985
354	0.985
355	1.0
356	0.995
357	0.985
358	0.985
359	0.99
360	0.99
361	0.985
362	0.995
363	1.0
364	0.99
365	0.99
366	0.995
367	1.0
368	0.985
369	1.0
370	0.975
371	1.0
372	1.0
373	0.99
374	0.995
375	0.985
376	0.995
377	0.985
378	0.995
379	1.0
380	0.98
381	0.99
382	0.995
383	0.99
384	0.995
385	0.99
386	0.99
387	0.99
388	0.995
389	0.995
390	1.0
391	0.995
392	0.995
393	0.985
394	1.0
395	1.0
396	0.995
397	0.99
398	0.995
399	1.0
400	0.995
401	0.99
402	0.99
403	0.99
404	0.995
405	0.995
406	0.995
407	0.98
408	0.995
409	0.995
410	1.0
411	0.995
412	1.0
413	0.99
414	0.995
415	0.995
416	0.99
417	0.99
418	1.0
419	0.995
420	1.0
421	0.995
422	0.995
423	0.995
424	0.995
425	0.995
426	1.0
427	0.99
428	0.985
429	0.99
430	0.995
431	0.99
432	1.0
433	0.99
434	0.985
435	0.99
436	0.995
437	1.0
438	0.995
439	0.995
440	0.995
441	0.995
442	0.995
443	1.0
444	0.995
445	0.985
446	0.995
447	0.99
448	0.98
449	0.985
450	1.0
451	0.99
452	1.0
453	1.0
454	0.995
455	0.985
456	1.0
457	0.99
458	0.985
459	0.99
460	1.0
461	0.98
462	1.0
463	1.0
464	1.0
465	0.985
466	0.99
467	1.0
468	0.99
469	0.995
470	1.0
471	0.995
472	0.995
473	0.985
474	0.99
475	0.995
476	1.0
477	0.995
478	0.995
479	1.0
480	0.995
481	0.985
